5.2943e+010	3.6278e+010	4.8473e+010	5.0638e+010	4.4143e+010	4.3782e+010	4.7089e+010	5.1216e+010	4.4584e+010	4.2079e+010	6.2398e+010	5.2571e+010	1.217e+010	1.534e+010	6.701e+010	4.8836e+010	6.4767e+010	5.6956e+010	5.8331e+010	4.8661e+010	4.8516e+010	5.8238e+010	1.8068e+010	6.2094e+010	4.718e+010	4.3481e+010	6.5852e+010	5.433e+010	4.5225e+010	5.1215e+010	4.4862e+010	5.0333e+010	1.8519e+010	6.9166e+010	5.3003e+010	4.4648e+010	5.4589e+010	4.1071e+010	5.7495e+010	4.1995e+010	6.4598e+010	4.9316e+010	5.855e+010	5.0468e+010	4.4493e+010	6.2518e+010	1.6828e+010	5.1394e+010	5.2493e+010	6.0961e+010	5.875e+010
2.5246e+010	2.5485e+010	1.7248e+010	2.0293e+010	2.1382e+010	2.5772e+010	1.6603e+010	3.1316e+010	2.4652e+010	2.3613e+010	2.4229e+010	2.3501e+010	2.6486e+009	3.598e+009	2.7793e+010	2.5962e+010	2.2111e+010	1.9113e+010	2.1089e+010	2.5036e+010	2.5212e+010	2.1727e+010	4.3525e+009	2.4925e+010	1.7309e+010	2.6739e+010	1.9723e+010	2.4534e+010	2.4736e+010	2.5119e+010	2.756e+010	2.4273e+010	3.199e+009	2.9341e+010	2.0764e+010	1.8585e+010	1.828e+010	2.6926e+010	2.1709e+010	2.0085e+010	2.817e+010	2.2833e+010	2.2918e+010	2.2715e+010	2.4349e+010	2.2229e+010	3.3311e+009	1.9181e+010	2.5139e+010	2.9945e+010	2.0369e+010
1.3093e+010	1.3282e+010	1.045e+010	1.1204e+010	9.2531e+009	1.512e+010	1.217e+010	1.6118e+010	9.318e+009	7.7825e+009	1.0733e+010	1.2326e+010	2.3982e+009	3.5798e+009	1.6982e+010	1.3806e+010	1.1806e+010	9.9927e+009	8.5813e+009	1.0622e+010	1.3382e+010	1.1339e+010	3.9613e+009	8.4347e+009	1.0034e+010	1.3515e+010	1.2461e+010	1.4482e+010	1.13e+010	1.0535e+010	1.4745e+010	1.4705e+010	3.199e+009	1.0409e+010	8.1026e+009	1.0713e+010	1.3637e+010	7.3349e+009	1.3307e+010	1.2338e+010	1.1633e+010	1.0825e+010	1.5236e+010	1.2263e+010	1.0448e+010	1.4162e+010	1.7481e+009	8.9505e+009	1.2098e+010	1.1341e+010	1.2627e+010
2.3249e+009	3.2779e+009	2.4421e+009	1.7044e+009	2.9273e+009	1.9935e+009	2.0188e+009	3.6211e+009	2.9476e+009	2.4611e+009	2.2384e+009	1.4086e+009	2.0849e+009	1.7611e+009	3.9076e+009	1.5868e+009	2.8843e+009	2.1892e+009	2.8824e+009	1.858e+009	2.1917e+009	1.5862e+009	2.5506e+009	1.7925e+009	2.087e+009	1.7607e+009	2.0928e+009	2.6821e+009	2.7999e+009	3.4455e+009	3.2563e+009	2.7774e+009	2.911e+009	2.7232e+009	2.0567e+009	2.4538e+009	2.2848e+009	2.526e+009	3.4133e+009	2.4025e+009	2.2182e+009	2.1781e+009	2.7282e+009	3.0087e+009	2.5894e+009	2.5403e+009	1.5956e+009	1.809e+009	2.5938e+009	2.9658e+009	1.641e+009
4.6995e+007	4.4838e+007	1.8282e+007	2.7847e+007	6.6847e+007	4.7806e+007	1.4705e+007	4.3475e+007	2.6395e+007	3.8294e+007	1.0809e+007	3.5764e+007	3.8144e+007	1.2534e+007	9.2875e+007	7.1727e+007	3.5733e+007	2.5339e+007	3.9559e+007	3.231e+007	4.2624e+007	4.5746e+007	5.2204e+007	2.0846e+007	1.3806e+007	1.8181e+007	3.2003e+007	8.2747e+007	3.1285e+007	3.6536e+007	5.124e+007	1.6342e+007	2.8018e+007	2.2346e+007	1.8889e+007	2.3357e+007	3.7385e+007	1.4436e+007	2.5737e+007	3.5825e+007	2.8417e+007	3.6835e+007	9.8785e+006	2.4797e+007	3.7329e+007	1.1408e+007	2.8188e+007	2.5485e+007	5.6832e+007	2.6608e+007	3.7977e+007
5264.8	29877	25832	10456	15171	23944	21850	16442	16298	13133	7679.2	13505	9075.3	17027	30076	22087	13696	22944	17964	15044	16279	24365	25319	16962	10067	16770	9322.4	28871	12140	9364.4	19073	5785.4	20033	6255.2	10260	13461	35687	13054	6944.2	13773	11800	12573	4049.1	13610	11925	2842.5	14381	22277	38542	10340	17180
12.774	179.93	99.481	48.696	75.107	44.186	71.528	80.626	63.979	58.945	4.492	64.355	47.864	9.3097	18.011	108.15	121.56	74.705	184.62	72.325	55.324	49.612	49.047	49.263	22.612	51.529	45.774	325.01	25.754	73.627	44.001	14.393	106.95	11.51	63.645	43.451	365.09	29.506	41.631	62.763	64.488	66.099	18.184	127.33	46.51	6.9485	65.36	38.068	113.91	38.098	33.266
0.00424	0.090111	0.027309	0.0072757	0.029016	0.0038856	0.037887	0.023818	0.017635	0.049407	0.00089089	0.034315	0.01191	0.0017896	0.025306	0.040464	0.035345	0.022929	0.047458	0.027078	0.022392	0.016323	0.016968	0.01634	0.0036688	0.014455	0.047131	0.32367	0.0080417	0.022512	0.0043087	0.015874	0.10345	0.012214	0.024096	0.012534	0.2561	0.0049882	0.0097896	0.014631	0.014055	0.0088779	0.0045228	0.035767	0.019777	0.0021104	0.035854	0.0091054	0.042726	0.011336	0.0069542
2.6343e-006	1.9891e-005	4.6611e-006	1.3613e-006	1.0644e-005	9.2969e-007	5.8991e-006	8.625e-006	2.37e-006	6.1821e-006	9.3948e-008	2.3681e-005	6.3299e-006	9.1463e-007	1.1714e-005	9.1933e-006	7.6549e-006	5.943e-006	7.7157e-006	4.1105e-006	1.145e-005	2.2999e-006	6.1914e-006	7.4142e-006	4.1509e-007	4.1361e-006	2.0351e-005	4.5962e-005	2.1923e-006	4.9066e-006	1.2432e-006	1.242e-006	3.9999e-005	4.6219e-006	3.4471e-006	4.0421e-006	0.00011185	7.3586e-007	1.6595e-006	2.5543e-006	3.4965e-006	1.3385e-006	1.2623e-006	9.1088e-006	6.5677e-006	3.02e-007	7.0582e-006	3.8754e-006	1.2338e-005	5.3759e-006	2.5816e-006
4.4881e-010	1.6393e-009	3.5823e-009	3.4032e-010	1.8479e-009	2.5889e-010	2.7012e-009	2.1945e-009	1.1673e-009	1.7116e-009	3.2543e-011	1.043e-008	1.4207e-009	1.3631e-010	2.8255e-009	2.3297e-010	1.8537e-009	2.0704e-009	2.9464e-009	1.5703e-009	2.0588e-009	3.8813e-010	1.5445e-009	1.4723e-009	7.2617e-011	1.783e-009	3.9085e-009	1.0518e-008	2.706e-010	5.3009e-009	6.2104e-010	2.8393e-010	6.9567e-009	9.7242e-010	3.8435e-010	7.4013e-010	5.3158e-008	1.8025e-010	3.9302e-010	6.2963e-010	1.4061e-009	4.4653e-010	3.8159e-010	2.3686e-009	1.3108e-009	5.7383e-011	2.2575e-009	1.1253e-009	1.8057e-009	5.0326e-010	8.2267e-010
