6.4551e+007	8.4828e+007	9.183e+007	1.0346e+008	7.732e+007	2.2862e+007	3.066e+007	5.4448e+007	9.9037e+007	8.2854e+007	1.0946e+008	3.331e+007	6.3349e+007	5.6712e+007	8.5271e+007	8.1234e+007	4.5424e+007	5.3651e+007	3.5303e+007	3.5904e+007	7.5995e+007	5.7205e+007	5.1195e+007	1.1857e+008	7.6165e+007	1.0949e+008	1.0314e+008	1.0555e+008	1.4846e+008	1.2079e+008	7.9133e+007	3.4782e+007	8.5367e+007	6.6072e+007	9.2106e+007	3.9041e+007	9.0187e+007	7.0507e+007	5.7773e+007	7.7562e+007	4.4969e+007	9.6419e+007	2.6421e+007	9.7497e+007	2.8754e+007	7.1915e+007	7.3612e+007	7.4277e+007	5.3335e+007	7.5792e+007	9.6058e+007
4.1752e+007	2.539e+007	3.5651e+007	2.6303e+007	3.6072e+007	2.1424e+007	3.066e+007	3.6014e+007	3.1805e+007	3.5202e+007	3.8742e+007	3.331e+007	5.1849e+007	4.7782e+007	3.3854e+007	3.9212e+007	4.1597e+007	2.6028e+007	3.5303e+007	2.4395e+007	2.7241e+007	4.3902e+007	1.4833e+007	5.5059e+007	4.5158e+007	4.4655e+007	2.2576e+007	2.2138e+007	3.1617e+007	2.6448e+007	5.182e+007	3.02e+007	4.0263e+007	3.688e+007	4.574e+007	3.9041e+007	5.3665e+007	3.3234e+007	2.7054e+007	1.719e+007	3.1285e+007	3.5864e+007	2.6421e+007	4.5082e+007	2.6865e+007	2.2608e+007	5.0849e+007	3.6602e+007	5.3335e+007	2.5175e+007	5.5716e+007
1.097e+007	1.7582e+007	1.8866e+007	1.4132e+007	2.4901e+007	9.1788e+006	1.9241e+007	1.4114e+007	2.3656e+007	2.8413e+007	2.1433e+007	1.2809e+007	2.1707e+007	2.5249e+007	2.3104e+007	2.3643e+007	2.3191e+007	2.6028e+007	2.9363e+007	2.3228e+007	1.2374e+007	2.4598e+007	1.4833e+007	2.9798e+007	2.4523e+007	1.1952e+007	2.2576e+007	1.8487e+007	1.2427e+007	2.036e+007	8.6044e+006	2.0781e+007	1.9646e+007	1.6285e+007	1.361e+007	2.006e+007	2.1454e+007	2.4612e+007	2.0564e+007	1.719e+007	2.2296e+007	1.6537e+007	1.9573e+007	1.5475e+007	1.9994e+007	1.9283e+007	2.7189e+007	2.2164e+007	1.6592e+007	2.0542e+007	1.5088e+007
4.8327e+006	5.1141e+006	3.5391e+006	4.4196e+006	5.399e+006	4.3172e+006	7.2333e+006	6.5026e+006	8.6833e+006	5.4097e+006	7.2139e+006	6.7547e+006	5.0304e+006	7.679e+006	4.4999e+006	3.3291e+006	6.2187e+006	7.5299e+006	8.713e+006	4.9784e+006	4.4947e+006	5.8834e+006	2.2881e+006	6.3133e+006	5.8998e+006	7.4551e+006	5.0536e+006	2.5232e+006	6.0225e+006	7.2225e+006	4.8759e+006	4.222e+006	3.1887e+006	3.0742e+006	8.6911e+006	4.4855e+006	4.0133e+006	4.5597e+006	6.9982e+006	5.6914e+006	3.5019e+006	5.6647e+006	5.8815e+006	4.4475e+006	6.5621e+006	5.4397e+006	2.9741e+006	7.2959e+006	4.8414e+006	6.0169e+006	6.0677e+006
1.2239e+005	2.5847e+005	2.2697e+005	97509	66456	1.771e+005	55926	1.8244e+005	2.2425e+005	1.3183e+005	67195	1.122e+005	1.976e+005	2.0001e+005	2.0612e+005	1.6214e+005	1.4307e+005	3.3058e+005	2.2284e+005	2.7266e+005	71506	3.0165e+005	71758	1.1858e+005	84602	1.7186e+005	1.1111e+005	1.4876e+005	65656	1.2161e+005	2.2899e+005	70519	84562	1.7295e+005	2.5567e+005	88305	55114	1.236e+005	1.4256e+005	2.2089e+005	2.5851e+005	2.335e+005	1.8662e+005	1.7666e+005	3.8172e+005	1.4725e+005	99222	98653	2.2599e+005	98640	2.0795e+005
2513.7	2541	2844.7	2879.7	2799.7	2756	1896.4	3443.3	2265.9	2347.9	1595.4	2192.8	2833.3	2616.9	2798.7	2341.1	2823.2	3091.2	3719.5	3322.5	2278.9	2856.9	1455.6	3220	2494	2394	1726.5	2646.2	3019.1	2166.1	3140.9	3361.2	2362.7	1953	2761.3	2153.1	1556.3	1622.6	2532.2	3198.7	3562.3	3240.6	2682.9	2535.2	3009.1	3425.2	2001.5	2170	2909.3	2327.3	2636
902.56	469.96	294.9	619.81	348.19	864.6	1043.2	996.4	600.76	860.67	383.71	878.79	390.06	614.66	850.08	1372.6	1041.5	660.76	1524	1412.7	562.69	1071.2	284.5	1161.1	634.14	1515.7	371.77	668.93	836.13	555.12	985.3	954.3	852.65	285.16	162.12	567.43	623.03	969.81	1485.7	1508.5	1415.4	625.83	1314.9	633.74	514.09	1212.2	529.67	391.76	681.92	1176.6	994.61
850.99	440.99	261.39	608	277.97	594	1036.6	502.06	584.94	487.75	375.84	426.86	367.97	595.62	825.26	838.2	518.58	613.66	1304.9	652.13	555.98	328.06	247.35	508.58	614.11	1187.1	368.62	624.63	636.64	503.98	860.48	377.48	841.74	263.82	136.93	559.99	621.52	967.62	769.45	969.72	721.49	619.04	416.18	505.55	492.59	1109.2	513.65	362.24	629.02	888.5	989.48
848.45	439.47	259.12	606.41	277.12	590.32	1034.4	499.09	584.16	483.42	375.42	402.7	367.02	594.21	823.24	689.67	509.64	609.56	1144.9	530.9	554.19	311.54	245.57	504.45	613.89	834.3	368.29	621.98	630.49	501.31	857.26	374.1	840.07	260.53	133.27	558.22	620.9	965.79	625.54	394.35	684.47	616.2	401.59	502.85	491.83	568.34	511.73	360.62	626.99	805.03	989.03
848.17	438.31	258.51	605.37	276.73	589.66	1033.8	496.72	583.94	481.89	375.2	401.51	366.29	593.95	822.17	688.85	507.93	609.11	1098.6	523.65	553.08	308.51	244.14	503.58	613.8	803.33	368.14	621.56	625.66	500.64	856.31	370.95	839.35	259.52	131.75	557.51	620.65	965.41	622.64	386.1	680.59	615.69	399.33	498.94	491.33	397.48	509.44	359.64	626.42	769.63	988.8
848.08	438.03	258.07	605.27	276.53	589.48	1033.4	491.66	583.86	481.61	375.12	400.13	365.68	593.86	821.76	687.1	506.05	608.7	751.39	515.93	552.68	304.29	243.19	503.35	613.71	803.05	368.09	621.37	623.51	500.27	855.42	369.94	839.09	258.85	130.47	557.16	620.48	964.98	620.5	384.29	674.85	615.4	399.05	498.3	491.13	389.27	508.09	358.79	625.73	511.55	988.7
