3009.7	2164.5	9163.4	673.28	2573.4	781.07	1973.4	2190.9	3185.4	2665.9	2662.4	3869.5	3535.7	2047.8	1147.8	5972.2	283.24	3892	1141.9	1844.5	9793.1	7625.8	3345	4019.4	319.46	1796.5	5172.3	2134.4	14128	4361	9771.1	414.07	3260.2	2711.1	2503	9120.7	3096.5	1013	776.1	2588.4	686.7	4153.1	6368.5	7625.7	1756.1	2819.4	5133.6	8974.1	395.04	223.89	122.82
517.69	88.041	174.24	44.698	84.371	235.56	439.62	29.36	921.08	394.07	29.743	298.48	417.26	31.802	269.38	202.95	52.867	46.501	215.86	113.11	135.76	390.71	863.87	139.99	319.46	976.91	88.877	217.86	775.5	186.02	463.98	136.47	57.698	100.62	86.269	1276.5	191.75	19.632	307.32	206.07	182.17	39.014	179.21	29.219	60.432	52.209	72.548	363.6	311.81	112.02	68.655
16.726	41.676	13.223	15.486	23.436	20.362	22.949	16.394	14.305	27.921	28.318	26.864	72.806	20.439	67.303	16.669	14.101	14.601	20.248	20.363	38.491	50.848	58.987	12.934	46.404	38.397	18.426	48.159	38.596	58.342	71.167	11.294	12.715	17.298	18.402	19.906	35.351	19.632	117.75	35.904	37.385	14.918	13.75	18.946	16.016	16.089	20.433	18.03	21.487	71.889	33.264
8.103	5.3897	7.1632	10.872	6.683	7.4078	7.8302	9.6704	6.8657	7.9755	9.1833	5.3818	9.6288	9.3984	8.397	9.0958	7.1396	5.805	7.1336	7.1856	9.916	8.9618	8.439	5.7293	9.8254	6.2371	9.0985	5.6086	4.9665	5.6709	10.883	6.3731	8.9326	7.0442	6.3076	8.2592	8.0376	7.5709	6.9156	6.1287	6.7794	6.6067	8.4866	8.0832	4.5485	6.2364	6.6865	6.6784	8.5868	10.13	7.9071
2.8818	2.751	2.7469	3.7088	4.0671	2.8326	3.0163	3.8066	3.5809	2.8375	3.3202	3.2725	4.4363	3.4144	2.1287	2.7197	3.0629	2.8591	2.6177	3.336	3.8956	2.9834	3.1058	3.7922	3.3456	3.1374	3.6592	2.9519	3.6116	2.1819	2.9597	2.8025	3.2823	1.9792	3.7492	3.2472	3.7844	3.9166	1.3914	3.7619	3.0652	2.9861	2.7144	2.6498	3.8899	3.4578	4.2881	3.5488	3.2727	3.2919	3.8058
2.1065	1.6178	1.8022	1.9405	1.2615	1.6934	2.1744	2.2017	1.6756	1.0662	1.8005	1.8918	1.4441	2.3136	1.7096	1.5218	1.8712	1.5187	1.2604	2.0356	2.1264	2.1448	1.4219	1.7336	1.7001	1.685	1.6413	1.2198	1.859	1.7001	1.7715	2.3672	1.2906	1.7317	1.0736	1.4167	1.6914	2.1788	1.1958	1.5705	1.6624	1.8532	1.9676	1.6295	1.6372	1.8548	1.8517	2.1428	1.9098	1.2257	1.7668
1.6317	1.0979	1.5848	1.4982	1.1961	0.78687	1.6545	1.4439	1.3056	0.94176	1.624	1.5387	1.0447	1.3281	1.0638	1.1983	1.5691	1.1174	1.1187	1.4554	1.3516	1.0701	0.94819	1.0273	1.3588	1.273	1.4735	1.1254	1.1492	1.4486	1.5427	1.1918	1.2149	1.3656	1.0438	1.1327	1.0826	1.179	1.0393	1.2826	1.123	1.4374	1.0101	0.99338	0.90342	1.4053	1.4923	1.9661	1.444	0.94073	1.328
1.4839	0.9372	1.1742	1.4669	1.1065	0.76287	1.3155	1.2464	1.0884	0.91297	1.3819	1.2229	0.87762	1.1129	0.9443	1.1333	1.2487	1.0558	1.0402	1.0548	1.1844	0.91187	0.53144	0.89389	1.2291	1.1457	1.1981	0.98783	1.1116	0.91823	1.2548	0.77599	1.0248	1.1944	0.66072	0.86262	0.87483	1.1254	0.84032	0.93657	1.0629	1.3112	0.83398	0.96227	0.72465	0.99869	1.0991	1.1298	1.3445	0.84795	1.2242
0.96868	0.86402	1.0292	1.294	0.98211	0.70392	1.2149	1.0681	0.82991	0.80145	1.0154	1.045	0.74923	1.104	0.86936	1.0621	0.90418	0.8757	0.95402	0.90672	0.67135	0.86556	0.50212	0.81149	1.1964	1.0143	1.0037	0.89137	0.85186	0.74542	1.0184	0.74196	0.78073	1.0338	0.63568	0.80439	0.75637	0.95556	0.75051	0.90868	0.81441	1.13	0.78921	0.89962	0.686	0.97989	0.86537	1.084	0.83503	0.79835	1.0527
0.69825	0.80679	0.98852	0.98847	0.90792	0.68781	1.1293	0.91314	0.79819	0.63215	0.9356	0.97705	0.58244	1.099	0.81821	0.93892	0.71614	0.77698	0.75956	0.87703	0.61387	0.78481	0.48611	0.62394	0.94606	0.86626	0.95725	0.70196	0.83572	0.6239	0.95118	0.7267	0.71209	0.94214	0.62156	0.74208	0.57307	0.91572	0.70534	0.86904	0.78191	1.0258	0.74962	0.85622	0.66941	0.88403	0.8348	0.98275	0.80652	0.6828	0.98817
