# Timestamp: 2022-01-06 16:04:51.378792
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
1,Mean,10801633.950980391,2.659419352941177e-07,500732.17647058825,53934032.513020515,246516005.47035724,12994055.943882348,2437.903728201961,3880.9504770260746,0.009153755639215685,3147797.829895522,307207.3743137256,13526.981996078432,9.914915607843136,74021.90977647057,53676500.0,429802.085788209,0.0
1,Std,26480042.146181982,2.6041228376970404e-07,240731.62917425376,129633464.30953947,511606074.10515034,5399533.162282433,7598.348202636598,3354.2672535492725,0.0017992812837167593,819638.8728672657,156149.6464779984,5922.862723133128,68.39243708222159,43011.80233797641,0.0,0.0,0.0
2,Mean,668660352.9472342,1.0925366725490192e-09,5020.962546470588,5781775411.730286,9802461026.027464,5299.143376972469,9.585421568627453e-14,0.0,0.00011155452731372554,4617.948112800535,0.002968787616141373,1461.3850179411763,0.0,3897.2502998651025,55930500.0,1406.8236409425006,0.0
2,Std,2154602957.849446,1.3408341896102497e-09,5485.142556666644,13166287201.963797,23166807318.849575,6690.559110598554,4.7412527876705353e-14,0.0,0.0004359309223275959,2422.2020211747877,0.00850192569016503,3650.1210237832547,0.0,6524.513078089161,0.0,2.295920077346642e-13,0.0
3,Mean,9840.390514116547,1.4793172549019608e-09,625.7842352941176,28341.577439122157,23758.69018581662,554.9337669117647,1.2594892156862752e-13,0.0,0.00471263608627451,11573.518148303996,553.1167267980392,6.426132754901962,6029.635984378432,6.638553428799999,12167.900000000012,5427.396620341104,0.0
3,Std,29405.869995621233,2.15954753336964e-09,798.4087300817267,54303.23936118209,46529.97496119673,154.54603773417958,3.614993526034565e-14,0.0,0.0005351594438079383,3325.5497215660585,615.6803715573622,5.202098113534605,2434.11089729228,13.229292482380139,2.3757717143271845e-12,9.864855101962174e-13,0.0
4,Mean,192.49028509482628,28.032262745098034,76.27273411764703,588.3556634772037,1875.2947425360019,53.09701188843137,52.0734380392157,83.19735551680158,5.770771352945705,146.25953075489412,44.5235046483626,190.24155352941176,19.79559324437255,83.80342714509803,301.54600000000016,8.06900004590716e-07,7.046044739215685
4,Std,384.05144753512025,0.3794521416829253,25.30296259201105,1325.6047606370596,5068.716412497037,19.976198749259392,46.11603659325471,23.804945102630455,23.083085411763573,20.44034047921918,35.93646776398303,44.946370094154226,38.7661075865086,36.51641370746858,5.903049805441876e-14,0.0,1.6291249437154078
5,Mean,20.624843137254906,19.999699999999983,20.408723529411763,21.203716806652853,20.24276543745746,20.804464015490197,20.011294117647065,20.734858585384767,19.99997635294118,20.000478096035298,20.0000068627451,21.0213568627451,19.99998176470589,20.535232980392156,20.00199999999998,19.999998116399986,20.16234066666667
5,Std,0.24495262467517206,2.4873971043391127e-15,0.02846002761518301,0.05180967911830454,0.4650518012299516,0.033877707536191945,0.009663544020957326,0.13388311604138226,1.694492061022999e-05,0.00013177447913659794,2.7096067009355123e-05,0.04410670992882893,2.955260396963456e-05,0.0973516835455684,4.072044556549932e-15,1.98991768347129e-15,0.21722842873521686
