# Timestamp: 2022-01-06 16:04:51.381737
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
8,Std,156.8863862706354,71.21749890167284,3.4383947369069907e-09,110.431542720095,160.50539304346697,2.591037749154624,4.822530876558834e-14,3.1036424640847855,3.0151350877337206,13.62833268212696,2.0942706587229084e-12,0.0053809087828684396,1.996073955987812,16.871619500705677,2.842170943040401e-14,7.95967073388516e-15,2.8348669254263212
9,Mean,234.12403921568634,7.434037313725485,107.55337058823527,310.03149977465745,233.18912253736113,159.5498212098039,35.13366666666667,102.54774968397203,77.30183215686274,93.15574861586079,247.548102745098,234.83286372549028,35.64419137254902,144.7927230784314,155.63000000000008,155.2129806662999,19.0993107254902
9,Std,118.17898797096547,41.74514191239277,10.220468671466541,126.34877583220339,210.5504586386056,18.93545938076811,8.71701957445536,9.046595808129103,17.80192377352501,18.46624870639567,47.9154239548551,31.87176037422267,6.518729013648927,34.905138990545794,1.193950610082774e-14,3.0827672193631793e-14,3.261562984633895
10,Mean,3263.2173193895856,2389.4050000000007,0.03478103722524312,6023.502816567668,3371.5060223002,1054.4236798568625,3.3155372549019604,1972.521800912319,210.7140119254901,2792.4771400731543,1839.7450235294116,547.1784235294119,223.9073496862745,1963.7695690196078,4464.390000000006,4143.860519047906,114.33265175098036
10,Std,4435.979079986994,793.3857889418381,0.01754649194004122,2982.0875023737735,3976.4716606404463,191.5284125266239,1.3735176582889934,174.00486194663475,118.31775266224902,719.1519764798235,338.9511884860718,201.63296724366222,147.96462441761096,938.9421308320539,1.1102528112916366e-12,1.1102528112916366e-12,143.7618768715724
11,Mean,8246.963725490197,1272.354445098039,4655.313725490196,9018.932911533844,8791.907976084472,5761.255266843138,4387.705882352943,7795.750888117552,3670.888321568626,6195.924013654213,5148.621096078432,7487.0319823529435,3549.294960784312,6412.618476470589,3924.1499999999965,3831.217125968103,3863.642749019609
11,Std,2398.392469112169,1325.8057215408296,314.09107792985833,2891.1123128478775,2311.2180557791357,429.6771431732195,566.90358118251,483.14446353518923,517.4018734370181,887.7917420736967,700.4885697321156,535.0205360100791,546.7702958702472,989.7688487274307,6.367736587108129e-13,4.45741561097569e-13,1168.121014654178
12,Mean,1.1980882156862749,7.620093832188111e-05,0.3911296862745098,2.7874420168744303,1.967394491241391,0.784646645945098,0.16709525490196078,0.8707930447760958,0.07160743588235294,0.21429095049019603,0.16267011058823527,1.9648449019607845,0.015580603274509799,0.5657399915686274,0.08999999999991813,0.0865235164999376,0.0013002046882941178
12,Std,0.871731415816671,0.00022330603848968845,0.03184382033163328,1.3000723099106457,0.891681590494614,0.09692535859486212,0.11016207025815407,0.10203024320910246,0.06164851021388851,0.0703323737920942,0.0465926207228256,0.224125627067942,0.005331830087046506,0.21535001307035023,1.401318406583644e-17,0.0,0.0009246157651402928
13,Mean,0.49202068627451007,0.14942710392156863,0.4775651176470588,1.03571466724413,1.3052562268571657,0.49268420176666655,0.21242392156862755,0.1901327575143943,0.2855787884313725,0.4721329002313726,0.6046910629411766,0.42355147686274514,0.24718837254901957,0.43511588117647076,0.509999999999991,0.5000518878000549,0.09770694570588234
13,Std,0.1644643071191317,0.045870460396172694,0.049673696673409005,1.1416715892116174,1.7039130508538276,0.04776313800920517,0.045656251513548046,0.019954161561768678,0.03773911517810527,0.047281351983898615,0.11483400691928893,0.057258680716665254,0.027744800046495755,0.0656108467295548,0.0,1.1102230246251565e-16,0.02881474006505274
14,Mean,0.652953019607843,0.3580519803921568,0.2898498235294118,18.998603680821798,29.774370942138706,0.33712140252745093,0.260255294117647,0.3107106131299891,0.23852298666666666,0.31638620970980397,0.47314325705882354,0.28430284901960795,0.2654006980392156,0.28715074274509805,0.7999999999999546,0.793010482999989,0.2931050192156862
14,Std,1.7471264577763057,0.0671014684078509,0.07445328935772108,45.485573058374094,69.57055788654716,0.1074606999394384,0.03133259621700392,0.023372008107407423,0.028108763794820413,0.01986317927172425,0.23185027190500887,0.033347398748847804,0.027261026717681654,0.02415772905038339,4.663869570635836e-17,0.0,0.03520972893306905
15,Mean,281.247419607843,6.274661764705882,13.397449019607846,7816.011511776572,563588.8296151654,24.299336331176477,7.414505882352939,13.303562123320868,5.299407321568626,96.10326183720001,26.273002549019605,24.569949803921574,4.930409529411764,13.001729209803921,129.97000000000003,129.9962329217999,5.657034974509804
15,Std,1034.7786254629586,4.96479984635785,1.160145344574659,26570.943787116546,1538965.9187687838,1.7025866996337276,0.8598926192450222,0.7189678689498796,0.9747614662735152,17.593465953573673,9.091230189299196,3.023412431211118,0.8310437517497193,7.5001840459269795,2.842170943040401e-14,2.951524902720938e-14,0.9163438240157249
16,Mean,20.105980392156866,22.42227254901961,18.03265882352941,22.43155907713396,21.473637800635547,20.395047280000007,18.683960784313726,19.61838186095624,18.893425529411758,20.70146515159804,18.950687960784318,20.177847450980394,19.099352745098038,19.39913739215686,18.98000000000001,18.911266008200084,19.123091313725496
16,Std,1.5457073376720378,0.043408682959145704,0.4193161235175117,0.29195265223337624,0.7035145383861593,0.2956407153042031,0.6061651868560642,0.625198457009078,0.4691261934247024,0.7330683122034004,0.8715549305463458,0.4413955535586484,0.9814308306354945,0.8871416297578504,3.689406128401172e-15,4.072044556549932e-15,0.9520556419676177
17,Mean,173383.0196078431,1828.374078431373,23150.802941176466,2198687.7749157757,24244706.97142719,228290.98226392164,1033.7284313725488,1402.6422663307064,711.4384195490193,462536.24180101004,54343.27327254902,3598.517166666666,2373.3026666666674,5258.761109803922,191613300.0,111014.90852512205,2481.0901509803925
17,Std,603038.4375843019,533.8953437044822,16757.338270637196,4774360.344544678,54735191.99665884,159107.69484403482,402.85018033698265,507.9788917658739,318.60875440550006,222024.28984029658,61439.51093565848,1673.3234796314741,652.5875920151592,2488.773697743986,0.0,2.938777699003702e-11,568.2347908518465
18,Mean,1492762.024254901,154.0841019607843,1230.9002098039214,37974329.572029956,366646192.2153543,3987.321049194118,46.96833333333333,97.29257717394188,34.01699286274509,1027.643668005243,689.7896924117646,440.0683778431373,701.3015688235295,578.6607233333332,22681.40000000001,102.02559433300002,118.2722689607843
18,Std,6533020.057730048,39.05649606815944,1300.0337891535235,130564654.11824264,1127447196.9050643,4180.495362982426,19.192776307222594,13.701332169243761,29.369329544781557,629.4635398914772,1078.8845770640821,821.2188035856384,598.0440894869696,719.1184588273215,1.1207216393310306e-11,1.4210854715202004e-14,74.68070196711774
19,Mean,26.488098039215682,7.319435098039216,13.545470588235299,56.737783505081666,138.89668774603822,21.901006999607844,9.507796078431372,10.659577551256024,6.943015901960786,33.487667087529424,15.309701372549021,24.47391745098039,14.06905254901961,15.172583509803925,82.47999999999999,80.67260502220007,11.929393643137256
19,Std,22.783220271665968,0.993297093829084,9.16621575822814,60.40709333368904,208.87862059059083,3.2273768850104667,2.383696414490572,1.3470476894208434,1.3968312509745373,11.785689864857689,2.7461195008014347,17.84789799792822,1.9968373085769595,2.307753782440222,1.4210854715202004e-14,1.5413836096815897e-14,1.8995062923251254
20,Mean,3098.3995294117644,10.362052156862745,730.2804901960783,9907.854961006935,24879.44042213139,669.4304640999999,31.38174509803921,23.562472407380586,22.941519280392164,17944.203014362392,2156.513607647058,198.59573725490193,2324.3846843137253,222.48667562745098,110331.0,79490.16994196046,78.2339471960784
20,Std,9922.992317688,3.912923810209843,702.8970040536962,17932.846888151635,51358.55586046365,137.35497907518334,16.89010926007816,10.103208082528198,7.044483866488472,5868.267433412334,1505.9981553174284,46.95629297022783,1044.0787047669398,173.4927240097437,0.0,1.51118075019312e-11,30.8536720028603
21,Mean,175125.76019607842,727.4025490196079,29894.84176470588,1290124.2267576135,3352239.7081811544,52461.65746313725,546.5880392156862,515.5384400950182,574.8205535294118,623566.4694701583,79742.82751372551,1533.5480627450986,1546.175892156863,1870.3209703921573,50146300.0,99472.76302668922,1390.0374194117644
21,Std,755074.8247879561,240.86343772624858,24809.814714554563,2988685.225893626,6395382.9062673785,31461.507869747496,197.89273903016556,147.5725156456399,209.23332474190747,257573.0781947317,54128.23239175164,306.8360502460857,459.97450664516646,1172.3757691959786,0.0,1.6679094503628523e-11,377.10245297616507
22,Mean,1276.4145490196076,94.41170000000001,610.3219607843138,1441.5330943226413,1163.9973847536148,557.1682040666669,398.206156862745,413.61990513507806,458.51648907843133,1065.8291807014396,765.7246213725489,486.37050784313715,339.7592274509804,503.8335076666667,1631.669999999999,1303.7032347642012,368.35263292156856
22,Std,660.9137107696781,235.26317379977002,196.06527450855776,244.21480989595523,791.8853687617521,126.62124177737712,114.41311580363923,98.75958819872761,142.5385212901964,266.4690049647208,199.93273249745073,135.5197201740676,175.54861833006146,253.22451956136737,2.6061085161919567e-13,1.5919341467770321e-13,141.9449118605358
23,Mean,349.5333725490195,200.0,344.0049999999997,375.3418401681095,431.0737701356206,337.0502307058823,344.0,344.0045009187601,344.00449999999955,344.0072523129686,338.1539039215687,344.0211411764705,344.0075529411764,344.0045041176469,200.0,200.0,337.04978999999963
23,Std,19.7866054703094,0.0,1.2660631351770175e-13,70.48021222763133,223.6830508348558,0.00038893800776876216,0.0,1.9383064878335852e-13,7.959670733885161e-14,0.0012560460908726478,0.28354830147079674,0.026528602222335707,0.001795566756467449,1.2552082952554415e-05,0.0,0.0,7.959670733885161e-14
24,Mean,294.6750588235294,200.0002352941177,262.7618431372548,329.40499541896577,311.68931774144704,266.47885603921566,273.72647058823526,275.22451150226175,257.8863447058824,274.0145725796785,269.6798037254903,258.9303392156863,263.93946666666665,276.47730960784315,200.0,200.0,271.9695311764705
24,Std,16.2431147578214,0.0004241825029977889,3.440668952128229,43.68051000538806,86.89409242763222,3.479070739859073,2.172868189905586,0.6551839919609831,3.619520273013847,5.129423812548444,3.1912762010702664,6.425411284282715,7.041794274597318,2.4835426741755082,0.0,0.0,4.240598307090247
25,Mean,219.67150980392148,200.0,207.2742156862745,227.7042537952902,238.15305395395146,206.46718017058822,205.29843137254898,205.29109228133115,206.3160301960785,219.1453168852686,202.39759254901963,200.01481960784312,212.65561568627447,206.60905196078434,200.0,200.0,200.22818254901958
25,Std,10.247362955610658,0.0,1.2600842379828276,38.54249262833895,69.41515961312646,2.7302013659955575,0.4033262317427937,0.36128545574117193,1.6060334500929965,8.09290335346064,0.7042887664700166,0.02559567993272947,6.896996457321327,1.156337086451021,0.0,0.0,0.02315480468017598
26,Mean,100.44511764705886,196.09203921568627,120.01213725490197,205.4126171471948,101.98804395030493,100.48949922352944,100.17784313725491,102.1486077921906,104.15928019607844,121.84981443716082,100.5664901960784,190.4390509803922,100.57169999999998,123.61419313725492,200.0,200.0,100.15887666666669
26,Std,0.2274983858644587,19.343420786509103,39.53688789463488,11.030628354656857,3.4152522988659855,0.06472196015101465,0.03309604119979883,13.838290517059978,19.391852961398094,41.05735511508032,0.12006318685265813,29.13590015979796,2.4793132332618746,67.58994404904263,0.0,0.0,0.0878306778703387
27,Mean,817.5954509803923,200.0,949.3762549019609,1379.5229299801656,1606.9333175650768,1491.7979868431373,566.5343137254904,332.74639965721974,511.1425788235294,1194.885857022798,1189.4667227450982,852.0402117647064,481.70878627450975,837.5702141176471,200.0,200.0,305.94500921568624
27,Std,454.7975466811456,0.0,183.95949397869035,158.0376102568563,255.7320798982267,71.30764086184755,57.22869225035542,29.982015527071475,77.124695153817,77.20662381978498,128.15300746623006,95.70594694865254,72.44920273471672,97.48439593386291,0.0,0.0,13.498036127022312
28,Mean,1502.0079019607842,200.0,1241.2335294117645,6828.295271788781,2618.589889258786,412.2827132137255,1161.5509803921566,1111.3780891188062,1326.7335215686273,4847.127989757421,446.76194215686286,2248.665294117646,1370.19131372549,1660.45678627451,200.0,200.0,361.20378019607847
28,Std,1051.2815105218713,0.0,71.33644688523475,632.6935415555282,2348.6248779509674,33.95216321051561,36.29286848625223,28.814263957511475,62.36451618139388,714.7932968636411,38.968496840726054,646.7643245892465,247.79883356405352,426.65619117954407,0.0,0.0,6.182916401404982
29,Mean,4653999.738764704,200.0,1393.6006078431371,14213203.650001023,28091406.908090025,223.82436726862738,32618809.177058827,794.7853275811793,1108.8988652941175,2514.3510856676,233.01772156862745,267371.5458068627,1671.0873333333334,8055217.734153728,200.0,200.0,216.28153411764706
29,Std,22087113.826305725,0.0,199.64978991037776,47104440.06647999,80294200.0002904,2.771045165114188,9522960.112041976,23.789237706996097,225.96397794011622,492.13908254638636,2.509439296794321,1265182.4879063044,393.8815978814867,20563379.523097925,0.0,0.0,2.630472388637639
30,Mean,38369.15686274509,200.0,9605.523333333336,46063.85812543656,381842.8116245474,887.4350188941178,8932.225490196079,8662.23285896162,9457.737535294116,20305.817554323352,851.3355070588239,11753.401980392158,9911.74737254902,11481.905223529411,200.0,200.0,1096.7762464705881
30,Std,120417.15775157604,0.0,904.7703803439368,97337.92181153742,900498.9825284996,359.6734740601789,541.0647816830264,409.08078442181494,349.05237199714384,1364.6716172008955,138.23868409802736,2285.9246279761414,1028.84146856978,1959.2006644552782,0.0,0.0,272.39772417451064
