# Timestamp: 2022-01-06 16:04:51.349475
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
10,Mean,3515.5003694886777,13338.233333333334,10845.08392156863,5972.471227198026,4063.9921835882415,13697.61232745098,13838.882352941177,14279.094068374163,11701.5622745098,13393.795280894594,2263.510562745098,1364.0866470588235,13159.175137254904,14022.658372549018,11393.5,6134.934124267493,13544.78794117647
10,Std,4603.850264163928,256.36564624606666,532.2798051558768,2736.1638620242506,3774.0360490357393,457.26300287843316,702.9445532776386,419.3771819711906,462.04618922350596,511.4380696134854,390.3251579419862,43.54441451488423,1087.304772104607,485.2085300336446,0.0,1.2735473174216257e-12,539.8638403799071
11,Mean,8380.220196078431,14579.207843137254,12331.470588235292,9593.103641162603,6838.563760249107,14367.929887450982,14468.019607843138,14819.966304478927,13562.260058823527,14634.647314709426,5637.512011764705,11438.969254901956,13932.749411764707,14780.963627450981,11924.199999999999,7360.775915704494,14476.758921568626
11,Std,2671.7107102302048,344.5864585114534,346.24344959847264,3449.711996805651,3278.1493993541158,423.7644706786462,497.41553584684806,392.54531771908546,461.20770754321876,449.5059836371283,855.4187107048524,347.1181781110449,1047.9687818288717,425.78609830178493,5.4806942712637134e-12,1.1878858571635922e-12,521.1402365761267
12,Mean,1.163420274509804,3.875386274509804,2.654969411764706,2.792968169862206,1.5648927116607345,4.159379303686275,4.755178431372549,4.702415995097672,3.508650141176472,4.775504488458826,0.3277553684313726,4.835516470588236,4.895698333333335,4.788706949019607,2.2699999999999814,1.4707902616000883,3.9692922862745093
12,Std,0.8038850433165199,0.5257400502446231,0.30728645231784196,1.1111706543808935,1.226424920276883,0.5041185888000621,0.478804012184332,0.4215748943329036,0.38249858710295204,0.53163872793807,0.09991088906429918,0.41254482083822747,0.45072810778760053,0.3754645297059789,1.8655478282543344e-16,3.109246380423891e-16,0.5286987548493532
13,Mean,0.4498046470588236,6.479555294117648,2.0000664705882354,1.0930946277723348,1.2165670384205538,7.879043709784314,6.557582352941177,7.798401463320042,5.73918176862745,5.452708573003922,1.5637440139215688,3.0268268019607842,0.6736285313725489,0.77350719,1.9000000000000907,0.6125245782000092,5.326483076470588
13,Std,0.11719914218648524,0.33723060820629547,0.5982194649218844,0.8881500625700987,1.710686625667491,0.5666828941940679,1.3434114814576026,0.36973688805657967,0.2980261615900244,0.28741665297257496,2.8976383568791535,0.24497069684664566,0.09576258090242311,0.11899066003269503,4.451763331654894e-16,1.1102230246251565e-16,0.43220883347824457
14,Mean,1.9379503333333339,235.7895490196079,45.177811764705886,14.116664242034062,28.894382006467122,356.4520121764706,266.5448431372549,348.5938085940101,195.01783196078424,153.26674973938628,91.34110077078431,71.5075368627451,0.6522097235294114,8.441090656470589,33.1099999999999,0.7035996898000577,168.3702696078431
14,Std,5.857362409536801,19.331140159220826,10.63542916966677,32.227857457325975,69.02446665396374,34.77080902529696,65.33270650980994,28.657411682792485,21.911314766827218,14.015296335358617,197.90250369164244,14.830896870375826,0.27887118419933504,7.490904089548083,0.0,4.663869570635836e-17,21.87035143868619
15,Mean,1394.347047058823,1335974.294117647,97369.20980392155,13724.262707990549,438079.93606214726,15907976.329254901,9193956.862745099,9119349.271264711,1350992.229803922,1032941.3145224488,189208.7497722549,13238.474078431369,40.26857039215685,1640.8320292156866,61676.39999999994,3150.4298533448014,1134875.5649019608
15,Std,6999.742485549381,356150.24374972977,63514.55643899018,46950.476799400734,1281516.4439654455,7603008.233275714,3893166.3668160657,3321987.2483429536,455520.5537591777,410141.4661995207,1337516.5714548267,7545.96643967154,2.7493036185864224,1817.21991257117,1.0188378539373006e-11,1.9103209761324385e-13,566582.9099429579
16,Mean,20.188664705882356,23.15987058823529,22.436788235294124,21.568291096967787,22.01180457263219,23.335494238235295,23.219647058823522,23.384439194058405,22.921896705882357,23.36648644027843,20.381087803921574,22.994269803921572,23.084686862745095,23.262052941176467,21.420000000000083,20.865803973799988,23.39404470588236
16,Std,1.5256978071539349,0.09444769336520056,0.23916059798030595,1.0305254499621719,0.5255426333063008,0.20649004275469438,0.18995869762944523,0.18099571446125384,0.23611244386622687,0.1917514056258755,0.7139473498660701,0.17735618543407583,0.24587944933614106,0.19655122338568193,4.072044556549932e-15,1.4924382626034676e-15,0.1746599690964035
17,Mean,271820.82784313726,526022764.7058824,11800287.647058824,2012270.7857517253,22664303.459252648,235113669.03764698,216480254.9019608,280200186.088446,99149815.35294117,191476255.07638708,25477068.44313726,11021498.082352942,12165019.333333334,2798856.1950980397,447228300.0,43686236.76186723,112100628.58823529
17,Std,993070.1368754479,75968009.53951353,8299695.872653381,5161795.476021921,44148347.54465867,71556308.2307147,59490429.70086742,85329533.01871818,32096595.222848512,57242169.91598074,17646327.99688587,4804870.928013626,6811726.745497951,1792758.956555861,0.0,9.095191030101087e-09,31670218.215330128
18,Mean,2559776.6317058816,9388523137.254902,74992317.64705883,13461905.09389648,149225192.2543296,6061507751.215686,6625698039.215686,7781934450.470643,2172446507.8431373,2706740084.3537254,4970837.880294117,288052.579627451,7112824.117647059,20298.997907843142,3197628200.0,14296.41057613469,1855184930.5882354
18,Std,8896030.179577809,2121781398.504836,39917829.767959654,47441049.88732549,398915917.5261056,1558869310.0732105,1316724461.847477,1612797037.064813,502804671.57001173,611254176.4184403,13141746.212182863,214262.02379736752,7374943.757124733,28345.218096334353,0.0,2.220505622583273e-12,553345855.462396
19,Mean,35.72313529411765,1045.7298235294118,129.52746666666667,69.81590291312473,128.30695299297741,955.0215459431374,961.0501960784314,1061.6912164673415,445.91081411764696,524.4905480816452,53.71139007843137,149.9556239215686,68.22112039215686,63.98782888235294,800.1100000000005,95.99144275789979,464.6406533333332
19,Std,28.72535734850215,210.62028252532397,20.66514354151071,43.44950062614302,174.4199751126869,205.5089883103122,192.37459349282634,161.96493259326925,70.83802025227948,64.50978037001742,32.89413846337882,34.33291512547193,16.134553062003903,20.40283949451375,6.367736587108128e-14,1.9899176834712902e-14,79.92308268899392
20,Mean,4690.091117647058,159854.44901960783,43188.20137254903,20423.201036358227,34360.871901259154,741839.9754764705,906910.3921568628,710390.3356793585,134036.87625490196,445683.79704714514,77200.44662745096,53146.42882352942,221275.29450980396,15419.537901960786,175631.0,119370.95649432586,281189.94558823534
20,Std,13792.381332398048,54095.69624549128,26195.908123487756,38829.487770173604,65903.90076705205,449560.02084968355,576914.7333129669,387247.36451497296,48733.77459070185,253876.16924362237,54527.46333840891,14056.463878571136,138589.8241588254,9667.569475373355,0.0,2.341111151442874e-11,123058.87948662025
21,Mean,88664.21980392157,68598600.0,3326411.745098039,2035890.8885978067,4347541.836122755,79350024.89215687,72737392.15686275,69650829.59569822,21092744.92156863,40375723.47048731,13125720.20980392,3845336.68627451,7992541.549019608,826213.5313725489,64875800.0,24420286.27986338,26345274.901960783
21,Std,284763.7944240471,19614997.223543208,2171314.823229788,4150902.305355152,8629892.079262437,29409573.630199697,27727210.52845652,22116930.190559372,6251020.570068349,14476797.063088361,8196819.661990351,1349652.090469963,4208458.294077868,696415.8823615987,0.0,4.269848192928902e-09,8012415.811978205
22,Mean,1254.889254901961,62007.42823529413,2108.341960784314,1056.5801989659967,1156.5663367047055,4241.370414784315,4145.835294117647,5348.254104183666,2747.9877333333343,3489.1706160037884,1507.9650166666665,2172.957588235295,1752.23395882353,2091.4423294117646,10218.299999999992,1524.5227413635,2811.542607843138
22,Std,705.4583064141074,35828.12020443427,253.50910834098568,433.8041307617175,1034.5616141038442,642.7913090878603,522.4873030912619,1060.5585982196444,265.9522578440243,362.30924539382215,355.23223792904514,265.44082115067414,378.49729420768085,257.53669279751745,1.0188378539373005e-12,0.0,264.7491004989269
23,Mean,352.56576470588226,303.42201960784314,438.1036078431373,363.6837702260881,431.0137998917386,1491.1786488039222,1541.0333333333333,1547.68162924542,816.7399643137254,935.8761836545766,396.471718627451,584.2944784313725,405.5632411764706,369.1233898039215,200.0,200.0,868.2549023529413
23,Std,26.176506157455453,5.74034199121325,20.012465137154418,43.82624179428228,229.4866431682942,205.62720117605295,195.2163241192047,151.17027780908626,72.40387379860863,67.2592545506574,24.27419501656101,51.80006632437011,14.311610376635404,9.246317822085588,0.0,0.0,79.44580463347737
24,Mean,298.46029411764715,212.76468627450987,375.9158627450981,323.8794325303942,308.5431490315392,626.3517237313725,594.0621568627452,596.7919012786067,464.1387170588236,431.9449843477688,272.8398639215686,304.30779803921575,283.77938823529405,316.05834490196077,200.0,200.0,440.2142425490197
24,Std,17.675620597357533,0.8717443970185171,16.166412399883956,34.795369995070814,79.38960409717492,29.59170109046675,33.63450949071915,19.445778804854797,19.09105300390173,13.020908964518908,2.985752079158014,8.724662320371259,6.949302639146595,11.473278646123163,0.0,0.0,15.991103888603106
25,Mean,216.08696078431367,202.37331372549016,257.0584705882353,225.0747868668337,236.1667940823288,441.2267263725488,427.0623529411767,434.928510157936,329.9588843137255,356.4187251135921,209.1006768627451,227.8388980392157,241.54091960784314,229.73273058823528,200.0,200.0,338.11507686274524
25,Std,10.780437607911379,0.14672255934059336,10.073357069085352,19.284875442557926,64.40860375862718,41.782176219523336,39.52208692931057,32.44372357454073,11.892642345705825,18.119783627976197,3.7297165633437004,3.7576283331372937,10.390212155602939,7.1709120641405795,0.0,0.0,19.546510734467994
26,Mean,145.6622941176471,198.03617647058826,156.78286274509807,204.2098222167802,101.99394448479332,165.08844387254905,113.96254901960783,309.5055408227242,122.84515294117645,189.21121325223137,159.26240039215682,203.405737254902,184.4260235294118,168.1261511764706,200.0,200.0,125.40325549019606
26,Std,49.81901585377802,10.08875474292917,58.28320307689627,8.510680972933683,2.9172738114081085,122.34134410469265,12.719860469566642,101.67609488561644,42.54918617178764,66.8485720733486,104.14200723876775,1.101403189155843,48.80749875010404,85.6446725487146,0.0,0.0,43.94549109557651
27,Mean,795.4256666666671,752.9889019607845,1876.9256862745103,1504.270922315994,1595.8186726259191,2301.2490829607837,2319.4117647058833,2406.733445812337,2138.6007490196075,2161.3664788370334,1331.065711764706,3177.977901960784,853.5416039215686,1412.0573607843132,200.0,200.0,2156.169911764707
27,Std,394.96567234325,59.61917759963697,69.38316536663439,115.92115815426547,255.30057550854093,51.06339485201646,54.5116776374255,61.4601814793445,52.86657154972789,53.8516729285406,128.63386386422155,278.37283235478577,79.2978260498937,143.40978244932518,0.0,0.0,71.851271302109
28,Mean,1677.319843137255,908.6395294117648,3413.7186274509804,5863.97445353392,2721.9146933998977,5535.734472666667,6749.856862745099,12368.921455528485,9691.55881372549,11491.57297114614,532.1303282352943,16401.514509803925,2121.954980392158,2963.0141862745095,200.0,200.0,7845.654805882355
28,Std,998.6495264102354,82.14832654301463,852.5635822508893,611.3953410649123,2555.4130661050335,1114.9268838809428,1089.3497964031073,963.7489284305495,719.2604765203429,759.2996730542492,88.31666807439633,1547.78328609244,704.4665451677378,729.5159228576986,0.0,0.0,1074.5918415173285
29,Mean,5623796.616058823,191049156.8627451,11300082.74509804,3611719.7272511385,34172714.374271534,127013.84203294115,252650000.0,1039750745.346532,417932162.9411765,471617766.1477602,281.50709352941175,19086185.23137255,268523.6268627452,37577958.270411775,200.0,200.0,208833.47941176477
29,Std,27185793.863450762,13667377.282394588,6026000.964242479,12231730.971964028,101246732.30091506,238359.992098922,47005528.83626,163059000.02749425,93353930.76700646,86304970.6784498,40.15228937678051,9215554.737404468,150143.79066344775,50625256.311295435,0.0,0.0,107129.79214247962
30,Mean,27916.805882352935,8350369.215686275,335149.8823529412,106923.50445130197,501972.592696587,1013598.547537255,6068715.68627451,12715379.61407869,4175527.3607843155,6502507.085270455,1683.5863784313726,1646141.5529411766,101673.10882352939,55234.01429411765,200.0,200.0,2709740.2054901966
30,Std,38799.82342842586,448767.05043076194,159492.3919579136,225153.40117025565,1395580.4352257743,1479416.4614755777,1706958.9032548498,2854928.8626762526,1188694.6226051953,1314359.3383233345,279.93474622100933,1245484.8598479948,52530.91311583075,60389.23274169024,0.0,0.0,1017509.2762429559
