200.019	140.242	118.575	200.013	118.321	122.301	135.342	128.022	138.166	177.836	136.388	135.414	200.015	200.02	191.42	115.3	185.229	200.014	200.014	200.021	118.191	129.206	126.093	200.012	113.954	118.937	200.02	200.01	141.435	200.012	200.014	200.014	200.012	112.005	200.013	200.016	128.993	193.882	200.014	200.02	200.018	200.01	135.512	191.602	200.019	200.014	145.781	144.643	188.887	170.997	114.42
200.01	140.242	118.575	200.009	118.321	122.301	135.342	128.022	138.166	177.836	136.388	135.414	200.007	200.01	191.42	115.3	185.229	200.009	200.008	200.011	118.191	129.206	126.093	200.004	113.954	118.937	200.009	200.006	141.435	200.007	200.009	200.012	200.009	112.005	200.007	200.01	128.993	193.882	200.007	200.007	200.011	200.005	135.512	191.602	200.008	200.007	145.781	144.643	188.887	170.997	114.42
200.006	140.242	118.575	200.006	118.321	122.301	135.342	128.022	138.166	177.836	136.388	135.414	200.004	200.006	191.42	115.3	185.229	200.005	200.007	200.006	118.191	129.206	126.093	200.003	113.954	118.937	200.005	200.005	141.435	200.004	200.003	200.005	200.005	112.005	200.003	200.005	128.993	193.882	200.004	200.007	200.006	200.003	135.512	191.602	200.006	200.004	145.781	144.643	188.887	170.997	114.42
200.002	140.242	118.575	200.001	118.321	122.301	135.342	128.022	138.166	177.836	136.388	135.414	200.002	200.002	191.42	115.3	185.229	200.001	200.002	200.003	118.191	129.206	126.093	200.001	113.954	118.937	200.002	200.001	141.435	200.002	200.002	200.002	200.002	112.005	200.001	200.002	128.993	193.882	200.001	200.002	200.002	200.001	135.512	191.602	200.002	200.001	145.781	144.643	188.887	170.997	114.42
200	140.242	118.575	200	118.321	122.301	135.342	128.022	138.166	177.836	136.388	135.414	200	200	191.42	115.3	185.229	200	200	200	118.191	129.206	126.093	200	113.954	118.937	200	200	141.435	200	200	200	200	112.005	200	200	128.993	193.882	200	200	200	200	135.512	191.602	200	200	145.781	144.643	188.887	170.997	114.42
200	100.785	101.108	200	100.981	100.692	100.637	100.766	100.575	100.455	100.762	100.825	200	200	100.809	100.873	100.756	200	200	200	100.734	100.66	100.925	200	100.799	101.046	200	200	101.076	200	200	200	200	100.898	200	200	100.687	100.853	200	200	200	200	100.965	100.903	200	200	100.85	100.79	100.854	100.817	100.837
200	100.47	100.459	200	100.386	100.444	100.434	100.569	100.575	100.455	100.457	100.471	200	200	100.523	100.46	100.572	200	200	200	100.414	100.521	100.44	200	100.556	100.454	200	200	100.501	200	200	200	200	100.443	200	200	100.419	100.498	200	200	200	200	100.537	100.582	200	200	100.504	100.465	100.4	100.527	100.553
200	100.313	100.404	200	100.381	100.444	100.368	100.468	100.412	100.347	100.372	100.338	200	200	100.395	100.372	100.381	200	200	200	100.381	100.461	100.323	200	100.23	100.42	200	200	100.386	200	200	200	200	100.443	200	200	100.419	100.407	200	200	200	200	100.465	100.438	200	200	100.304	100.396	100.313	100.449	100.332
200	100.246	100.33	200	100.328	100.251	100.345	100.386	100.391	100.287	100.328	100.264	200	200	100.359	100.247	100.343	200	200	200	100.381	100.298	100.299	200	100.23	100.326	200	200	100.347	200	200	200	200	100.387	200	200	100.307	100.203	200	200	200	200	100.235	100.384	200	200	100.26	100.321	100.218	100.449	100.332
200	100.235	100.31	200	100.304	100.251	100.321	100.34	100.272	100.287	100.297	100.222	200	200	100.307	100.247	100.31	200	200	200	100.349	100.228	100.222	200	100.23	100.31	200	200	100.252	200	200	200	200	100.316	200	200	100.246	100.203	200	200	200	200	100.235	100.357	200	200	100.26	100.286	100.218	100.315	100.275
200	100.218	100.258	200	100.254	100.213	100.281	100.305	100.26	100.287	100.297	100.222	100.741	200	100.236	100.247	100.278	200	101.001	100.76	100.349	100.228	100.222	200	100.215	100.241	100.751	200	100.247	100.868	200	100.964	200	100.223	200	100.537	100.246	100.203	200	200	100.776	100.637	100.235	100.277	100.831	200	100.26	100.286	100.218	100.268	100.27
200	100.176	100.25	200	100.239	100.172	100.245	100.282	100.251	100.287	100.239	100.165	100.519	200	100.236	100.194	100.234	200	100.439	100.547	100.291	100.204	100.192	200	100.159	100.241	100.457	200	100.239	100.541	200	100.576	200	100.223	200	100.475	100.246	100.203	200	200	100.46	100.515	100.235	100.224	100.433	200	100.214	100.247	100.148	100.25	100.219
200	100.165	100.231	200	100.229	100.172	100.245	100.282	100.251	100.213	100.203	100.165	100.349	200	100.235	100.193	100.234	200	100.439	100.417	100.247	100.201	100.192	200	100.159	100.209	100.445	200	100.157	100.368	200	100.391	200	100.191	200	100.463	100.246	100.203	200	200	100.335	100.479	100.235	100.224	100.344	200	100.187	100.206	100.148	100.25	100.183
200	100.165	100.202	200	100.172	100.172	100.217	100.245	100.179	100.208	100.203	100.165	100.286	200	100.217	100.193	100.231	200	100.359	100.341	100.247	100.197	100.192	200	100.159	100.199	100.236	200	100.157	100.281	200	100.339	200	100.187	200	100.27	100.217	100.203	200	200	100.325	100.268	100.235	100.224	100.302	200	100.164	100.206	100.142	100.25	100.109
