1.62865e+006	1.36116e+006	677770	370814	936457	1.20986e+006	1.35196e+006	1.35495e+006	1.57368e+006	157776	1.75745e+006	723822	614601	719343	1.41909e+006	775305	1.66472e+006	271407	2.73717e+006	1.89089e+006	361961	1.44072e+006	1.14091e+006	550662	348125	485917	1.49215e+006	492259	1.5086e+006	1.21549e+006	731326	2.00512e+006	1.09937e+006	764360	2.06672e+006	1.56531e+006	943571	913259	1.87864e+006	1.46594e+006	1.32201e+006	1.87879e+006	853846	1.50888e+006	671148	471856	1.10795e+006	985114	2.14909e+006	2.28993e+006	1.51284e+006
668931	52024.8	86711.3	99803.3	25613	26495.8	77713.5	311551	255531	88097	189475	393314	607249	455723	41776.6	60489.6	348977	271407	947999	305737	14364.8	147414	49921.5	9714.97	43771.8	485917	298980	158667	1.10511e+006	107657	363813	84506.8	1.09937e+006	34698.6	120756	899825	31258.6	112291	702240	355286	528400	492768	179857	435411	671148	471856	1.10795e+006	132820	233957	80213.4	148226
19401.9	9339.71	4997.35	8666.5	5376.06	7505.71	3739.89	17821.3	5318.26	7460.68	15844.1	8582.05	13634.3	23746	9599.53	7106.45	15439	11055.6	10452	3544.75	5205.67	7710.93	9724.17	5609.26	5776.51	12457.2	5968.21	9280.95	5774.11	8742.95	12018.7	6084.24	11174.7	9687.51	12993.6	8605.2	5988.81	10750.8	6861.87	2638.42	15607.2	2183.03	5243.3	15032.5	4002.48	9663.37	10820.5	3999.05	8873.15	14155	6320.73
785.739	997.524	872.122	1109.94	1117.76	814.537	745.915	2149.85	633.808	706.684	942.121	524.551	1215.09	4759.18	642.501	1171.74	624.191	541.525	501.922	654.834	821.129	664.117	720.884	555.808	828.942	304.251	834.125	490.789	1145.42	967.854	951.467	840.43	897.879	820.082	1103.07	493.027	550.047	765.78	675.016	965.135	822.583	778.663	721.804	784.724	1048.25	1770.77	545.289	768.945	1013.08	979.228	1180.15
45.212	136.505	35.8831	128.031	165.551	199.843	169.511	120.612	57.3402	85.4464	57.7549	43.4274	52.5363	127.939	205.96	130.387	33.1676	162.391	96.3966	81.0782	78.5812	150.679	54.1119	73.4644	66.0069	76.1077	28.6741	149.699	38.0147	65.8083	74.1616	43.0381	48.7292	249.235	36.5508	46.5846	189.815	79.2817	187.452	86.0809	67.217	269.579	73.7402	64.9979	65.5076	185.96	168.245	143.549	23.9828	72.6915	59.0199
19.2493	28.8053	17.9108	59.9115	131.567	135.759	125.898	2.74563	25.8557	64.866	43.0354	25.474	10.9323	18.2067	204.484	29.5285	18.0958	130.145	19.2407	19.6202	20.8037	127.791	18.3193	36.9088	24.7435	18.1086	6.53372	119.929	2.35117	30.441	42.6892	21.1359	20.4912	138.825	22.4396	33.0164	144.54	26.2629	131.893	37.2117	24.0719	245.464	4.83242	10.0351	34.4274	173.772	136.032	124.096	1.02423	8.08297	17.7391
3.33486	26.603	17.6875	59.2544	124.553	135.476	123.969	2.03564	20.0999	64.7808	39.1962	20.9177	3.48449	17.6206	17.8807	18.6294	17.678	127.897	12.0859	18.3093	18.3923	125.372	18.086	19.741	4.95244	17.7219	6.48639	119.257	1.72897	22.6957	38.1336	20.9096	16.4009	134.334	22.354	22.7523	143.732	23.9043	126.864	26.8996	20.1841	240.835	4.30532	4.43435	33.9874	163.478	135.777	121.853	0.921655	6.0344	15.3563
1.65848	25.3093	17.6777	59.2175	123.111	135.434	119.564	2.00372	18.3053	17.86	35.1448	19.4485	1.71331	17.5937	1.05993	18.3832	17.6465	127.235	12.0845	17.9878	18.3749	124.967	18.0778	17.9208	2.72177	17.6705	6.47559	119.248	1.5395	21.1748	35.5624	20.8965	13.3256	129.74	22.351	19.3141	143.693	22.4556	126.22	24.9502	19.4003	240.515	4.24776	2.64181	33.9697	158.929	135.767	121.338	0.884327	2.94232	14.4324
1.28086	24.6755	17.6753	59.1975	121.888	135.425	117.737	1.9821	17.953	17.7577	33.4362	18.907	1.61512	17.5774	0.856571	18.2921	17.638	126.043	2.45274	17.854	1.6044	124.924	18.0765	17.5333	2.58878	17.6428	6.475	119.247	1.49298	21	30.2467	20.8883	12.8683	128.746	22.3442	19.2748	143.692	21.4907	126.131	24.8974	18.5979	240.509	4.19544	2.2184	33.9684	152.897	135.766	121.233	0.881761	2.54943	13.9473
1.18597	23.6588	17.6753	59.1944	121.06	135.422	117.207	1.97259	17.7753	17.7564	33.2718	18.8028	1.41728	17.5733	0.829881	18.1738	17.6342	125.869	0.358585	17.8462	1.14721	124.918	18.0752	17.5247	2.37297	17.6405	6.47487	119.247	1.43458	20.4735	28.9983	20.8492	12.5386	127.85	22.3427	19.2657	143.691	20.6626	126.126	24.8838	16.6067	240.508	4.14975	2.04799	33.9683	152.492	135.766	121.174	0.881579	2.42721	13.5255
