204.4	203.667	203.928	205.183	203.613	207.807	205.514	204.033	207.162	209.366	204.08	204.266	205.453	205.27	204.562	203.319	205.08	204.908	206.371	204.43	204.035	207.523	205.506	205.519	206.117	205.737	205.19	204.485	211.097	204.344	203.643	204.393	203.853	204.224	204.369	205.494	206.505	206.236	207.3	203.827	203.677	206.529	206.835	204.068	203.568	206.912	205.806	203.64	207.339	203.916	204.093
202.959	201.769	202.631	203.459	202.709	203.853	203.187	202.742	204.843	205.469	203.201	203.099	203.519	203.461	202.974	202.827	203.601	203.585	203.096	203.252	202.416	204.689	202.96	203.842	203.856	203.792	202.604	203.36	154.766	202.713	202.92	203.331	203.214	202.272	203.013	203.414	203.897	203.636	204.417	202.744	202.803	203.664	204.39	202.962	201.992	204.099	203.898	202.311	204.599	203.13	203.153
202.461	200.787	200.967	202.616	202.406	202.776	202.55	202.494	202.698	203.541	202.62	202.726	202.634	202.606	202.481	202.352	202.579	202.699	202.873	202.743	202.128	203.13	202.573	202.89	203.668	202.647	202.494	202.53	144.301	202.429	202.498	202.543	202.632	200.918	202.591	202.668	202.531	202.728	203.082	202.477	202.379	202.553	202.564	202.645	201.314	202.794	202.901	200.873	203.276	202.491	202.527
202.345	200.072	200.154	202.327	202.307	202.343	202.337	202.337	201.969	202.055	202.379	202.577	202.334	202.326	202.32	202.318	202.35	202.365	202.374	202.354	202.031	202.204	202.336	202.362	202.908	202.34	202.311	202.357	142.901	202.317	202.311	202.334	202.338	200.184	202.415	202.36	202.346	201.981	202.079	202.313	202.321	202.153	202.348	202.344	200.159	202.345	202.338	200.083	202.083	202.308	202.317
202.289	200.005	200.006	202.29	202.293	202.29	202.292	202.289	201.875	201.888	202.301	202.557	202.295	202.297	202.288	202.294	202.298	202.288	202.294	202.293	202.023	202.116	202.292	202.295	201.896	202.294	202.292	202.292	109.093	202.291	202.292	202.294	202.288	200.007	202.312	202.29	202.29	201.878	201.877	202.291	202.292	202.116	202.292	202.293	200.004	202.288	202.287	200.003	201.88	202.291	202.29
202.287	200.002	200.001	202.288	202.291	202.288	202.29	202.287	201.87	201.875	202.288	202.554	202.291	202.29	202.286	202.291	202.29	202.287	202.292	202.291	202.02	202.114	202.288	202.293	201.872	202.291	202.287	202.29	109.016	202.288	202.289	202.287	202.286	200.002	202.301	202.288	202.288	201.872	201.871	202.289	202.288	170.206	202.291	202.293	200.001	202.287	178.683	200.001	201.872	202.289	202.287
146.48	200.002	149.804	202.287	202.291	202.287	202.289	202.286	160.184	150.714	202.288	202.553	202.29	202.29	202.286	202.291	202.29	157.012	138.013	201.986	202.02	202.113	202.288	202.293	201.871	163.049	202.287	202.29	109.016	202.288	202.289	202.287	202.286	200.002	202.301	202.287	202.288	201.872	201.871	159.661	202.288	132.379	202.29	202.293	200.001	202.286	148.235	200.001	169.145	166.316	202.287
137.13	200.001	135.594	160.786	147.911	202.287	202.289	202.174	144.794	132.514	202.288	148.7	202.29	202.29	202.286	137.088	142.036	141.215	126.308	201.873	194.219	159.237	202.287	202.293	201.871	140.206	150.7	202.29	109.016	151.767	143.617	201.899	202.286	200.002	170.425	202.287	150.742	201.872	200.689	150.053	202.288	107.668	202.117	158.509	200.001	202.286	114.444	200.001	142.915	145.108	202.287
105.432	200.001	135.033	144.925	108.833	155.631	202.289	202.113	105.848	106.021	162.924	116.816	165.743	202.29	200.451	108.225	120.722	110.125	106.747	201.872	159.087	155.1	202.287	154.756	156.461	116.298	136.447	202.29	103.013	134.971	136.244	201.889	150.319	194.839	139.773	202.287	101.566	201.871	200.449	128.846	201.998	107.572	202.113	143.064	200.001	202.286	114.444	200.001	110.318	135.055	202.287
105.425	200.001	106.049	135.273	108.833	143.756	202.289	202.112	105.425	106.021	147.214	100	150.112	159.936	200.448	108.206	100	110.125	106.747	160.655	141.089	147.163	165.905	118.611	141.473	114.428	100.107	153.179	100	114.113	110.233	201.889	138.876	150.041	111.375	159.143	100	201.871	200.448	109.829	201.873	107.572	202.113	124.05	161.568	202.286	113.607	161.257	110.318	123.285	144.74
105.425	200.001	106.049	110.122	108.833	127.667	151.02	202.112	105.425	100.126	113.414	100	141.768	144.326	200.447	108.206	100	110.125	106.747	142.796	112.223	114.872	148.079	118.611	138.871	114.428	100	134.715	100	114.113	110.233	152.246	109.797	141.783	111.375	146.535	100	201.871	200.448	109.829	201.872	107.572	147.644	114.705	127.241	202.286	113.203	145.607	110.318	112.65	107.877
105.425	200.001	106.049	110.122	108.833	119.119	146.004	202.112	100	100	113.414	100	110.897	132.786	136.782	108.206	100	107.111	106.747	110.728	108.721	114.872	139.669	118.611	105.425	102.883	100	109.96	100	108.091	109.753	132.204	109.588	139.152	111.375	135.98	100	111.375	146.288	109.829	201.872	100.002	132.209	108.631	105.906	202.286	113.203	109.497	109.177	112.078	107.572
105.425	133.333	106.049	110.122	108.833	113.551	100	202.112	100	100	113.414	100	110.897	112.764	100	108.206	100	107.111	106.747	109.945	108.721	113.167	107.98	109.397	105.425	100	100	109.671	100	108.073	106.76	107.868	109.588	100.001	108.047	125.913	100	111.375	135.822	109.829	137.955	100	109.148	108.496	105.896	202.286	112.524	109.497	109.177	112.069	107.572
105.425	107.514	106.049	110.122	108.833	113.551	100	202.112	100	100	109.946	100	107.916	107.47	100	106.049	100	107.111	100.32	109.945	100.005	113.118	107.98	108.721	105.425	100	100	109.671	100	108.073	106.76	107.868	109.588	100	107.965	114.663	100	111.375	105.14	109.829	108.619	100	109.145	108.494	105.896	201.874	112.524	109.497	101.191	112.069	107.572
