43.3986	44.4682	41.8681	44.9381	44.4637	43.0851	44.6865	43.5472	44.7036	44.8323	43.5388	43.4193	43.912	41.9605	42.7127	44.463	40.7419	43.4596	44.5038	44.6644	43.6658	43.9675	44.4676	39.8402	44.9184	44.2582	42.0139	45.0677	42.8435	41.876	44.6172	42.5156	43.1897	44.3029	42.8265	44.0455	44.1231	43.8415	42.6288	42.6152	42.8828	42.2123	42.3168	43.5337	43.5945	44.6609	44.9229	42.5481	43.4849	43.0468	44.7876
35.5727	38.8372	34.2128	37.8904	37.3104	36.322	37.9725	38.9881	38.3982	36.904	36.9781	36.7232	35.5012	37.1042	38.2585	37.5532	38.6424	38.7031	36.6041	34.9752	37.8469	39.3158	38.141	36.8275	38.4993	38.6803	37.0601	37.6542	36.6083	37.9216	35.8563	37.2367	36.6733	37.2867	35.4798	37.224	37.9624	37.7205	38.0145	38.063	38.093	36.1981	37.6042	36.9724	37.3595	35.3807	38.2233	38.208	36.7764	38.8757	36.6472
35.5727	33.0224	34.2128	37.0961	31.4626	34.3231	36.3186	37.953	35.5979	35.9414	34.4525	36.6218	35.5012	37.0546	34.7676	32.7187	38.6424	35.2428	32.7413	34.9752	34.4997	37.1282	33.8503	34.7115	32.976	35.1172	34.1703	35.1564	35.9765	36.7104	35.4352	37.2367	35.8311	34.7491	33.8542	33.8961	36.1901	34.4175	34.2819	36.9724	35.4678	34.8806	37.6042	36.9724	36.234	32.0161	34.1459	37.4555	34.4214	35.9145	33.683
25.2881	21.5368	26.6256	24.4184	23.1051	23.3938	21.779	20.5803	24.8479	22.1157	22.5438	22.2498	22.3472	21.7493	16.0919	22.8306	23.6906	20.5818	22.798	24.0367	23.8484	21.0445	23.613	22.708	20.3672	22.0813	20.6251	22.432	22.0426	23.0536	23.2245	23.2484	20.9349	22.8735	20.2381	20.0391	23.4572	21.8194	26.1534	22.3044	19.7739	19.7113	26.5734	25.0057	23.3315	27.044	19.5045	22.4248	19.547	23.8916	21.42
5.44533	4.67365	4.94582	4.63235	3.90787	5.15238	4.18032	3.2124	5.67023	4.6651	3.81716	3.88331	4.12026	4.91438	3.64107	4.09778	4.65823	4.06293	4.23438	4.59949	4.38685	4.54577	4.63085	3.47665	4.05081	4.05766	4.01642	4.96851	3.57118	5.13055	4.98021	4.59829	4.24924	3.70056	3.70347	3.31609	4.00266	4.36525	4.70496	4.2349	3.3096	3.79553	5.81675	5.02369	3.6775	4.62983	3.26613	3.89653	4.5731	4.80671	4.44815
0.232479	0.130187	0.169113	0.131901	0.139863	0.155329	0.136656	0.132529	0.169758	0.146499	0.102273	0.133364	0.106004	0.154746	0.0949313	0.150511	0.147187	0.115568	0.151604	0.151743	0.123261	0.141356	0.173116	0.0969391	0.168332	0.143672	0.156649	0.218917	0.164854	0.134923	0.15622	0.103108	0.135302	0.129098	0.0960338	0.103789	0.110145	0.200135	0.155486	0.122522	0.10574	0.125011	0.156188	0.177528	0.176322	0.146593	0.10475	0.0863181	0.0958612	0.123758	0.130145
0.00571168	0.00549547	0.0056681	0.00398684	0.00531415	0.0055928	0.0041762	0.00333697	0.0066881	0.00410351	0.00323312	0.00369495	0.00378716	0.00602191	0.00387382	0.00458712	0.00512168	0.00339073	0.00508892	0.00364164	0.00367706	0.00394984	0.00536088	0.00296269	0.00735648	0.00434002	0.00531324	0.00543293	0.00436483	0.00373789	0.00660117	0.00447485	0.00355058	0.00337851	0.00256133	0.00321268	0.00317357	0.0064177	0.00647799	0.00464671	0.0031776	0.00466952	0.00484161	0.00666617	0.0055686	0.00517582	0.0032351	0.00316406	0.00430456	0.00479727	0.00395374
0.000396039	0.000286416	0.000368464	0.000232644	0.000348774	0.000290896	0.000252647	0.000188151	0.000313619	0.000217839	0.000191391	0.000186966	0.000232756	0.000374798	0.000212656	0.00020521	0.00029205	0.000140666	0.00027305	0.000210178	0.000219401	0.000196704	0.000372896	0.000118696	0.000423694	0.000279211	0.000286728	0.000264118	0.000197745	0.000231314	0.000302679	0.000251803	0.000204722	0.000146452	7.24985e-005	0.000146939	0.000145749	0.00049949	0.000430659	0.000292004	0.000163628	0.000286973	0.000249876	0.000389603	0.000312913	0.000237385	0.000224146	0.00015911	0.000216053	0.000248308	0.000210791
9.81882e-006	1.84124e-006	6.17818e-006	1.12981e-006	4.3928e-006	5.62053e-006	1.97709e-006	5.28017e-007	7.42375e-006	3.1224e-006	8.57221e-007	7.74718e-007	6.71656e-007	7.64636e-006	2.35773e-006	6.32575e-007	5.73243e-006	4.38586e-007	5.11096e-006	1.88169e-006	6.90007e-007	7.73443e-007	6.09186e-006	2.62991e-007	1.01795e-005	2.34025e-006	3.37116e-006	2.89592e-006	1.05987e-006	3.12285e-006	3.16234e-006	2.64984e-006	1.79281e-006	7.10905e-007	5.81965e-008	3.8003e-007	4.70963e-007	2.18971e-005	2.09289e-005	4.15209e-006	6.13617e-007	5.51023e-006	7.59235e-006	5.12434e-006	2.84296e-006	1.07698e-006	1.13155e-006	2.9269e-007	2.01125e-006	2.31696e-006	1.4978e-006
2.10025e-009	1.38925e-010	1.25272e-009	3.88127e-010	1.3813e-009	9.65656e-010	2.00089e-010	1.37106e-010	2.24509e-009	1.82922e-010	6.87805e-011	3.281e-010	9.16316e-011	1.9545e-009	1.27898e-010	1.74623e-010	2.36128e-010	1.56206e-010	1.06525e-009	4.4065e-010	4.87717e-011	9.31095e-011	1.25635e-009	2.6148e-011	5.63125e-009	1.24146e-010	4.22574e-010	5.07953e-010	1.76442e-010	4.95788e-010	8.81528e-010	1.58934e-010	3.04908e-010	6.52562e-011	4.66116e-012	5.70708e-011	3.64935e-011	9.25945e-009	3.36513e-009	1.5973e-010	2.75804e-010	3.45608e-010	1.36913e-009	1.1471e-009	3.22188e-010	3.3242e-010	3.98359e-010	4.63842e-011	3.25258e-010	6.23459e-010	2.76941e-010
