402.837	365.535	326.392	314.03	382.506	324.224	365.934	371.644	313.56	341.565	356.899	370.501	309.743	265.67	367.761	296.33	362.394	327.168	364.623	362.438	353.355	338.854	334.357	324.118	357.729	325.834	361.195	361.058	344.817	319.451	382.469	358.343	343.457	349.609	392.896	332.913	353.786	361.223	349.78	327.301	295.719	378.371	361.295	346.488	296.448	375.516	385.814	370.917	376.151	393.377	364.436
132.113	151.403	162.26	118.979	138.274	151.044	130.867	153.582	160.855	186.683	181.072	162.53	171.548	93.0464	187.09	177.614	138.259	151.66	131.599	135.862	121.471	154.056	139.913	82.0644	161.019	154.189	149.987	152.505	134.131	128.98	132.523	125.938	144.872	161.156	177.842	168.302	135.308	145.232	131.759	137.807	167.196	127.542	158.549	136.031	153.535	144.586	112.262	161.605	197.329	159.299	139.939
45.4003	58.0439	75.0759	83.0435	68.9964	55.5656	76.727	84.6377	60.1469	87.6035	58.6356	77.3784	83.9897	45.1092	86.9209	93.959	91.3323	83.9901	99.356	70.6787	78.0076	87.4731	79.5034	69.7391	54.8181	79.9138	68.9345	67.0728	68.2781	71.0309	62.8052	72.0728	107.874	63.492	92.6326	100.374	78.5852	63.4701	75.5211	71.5928	72.6595	75.4245	65.6976	64.7352	58.4881	73.4992	71.015	66.782	69.5817	114.076	55.458
25.7073	26.8727	24.8659	31.4037	29.5499	26.3832	28.0532	26.9077	27.1158	29.4922	29.7236	38.0144	27.5122	25.7395	29.3963	32.0542	32.4901	24.1803	31.8513	25.6278	29.1783	35.2846	26.6796	29.4107	24.5868	27.9207	29.4304	29.5069	24.81	28.6594	27.8218	28.4657	28.3051	28.1417	27.0805	32.9345	28.3486	30.2563	31.4695	27.392	29.9912	27.8873	29.1057	24.269	25.6207	29.5592	27.0722	24.8687	29.03	31.3738	27.9317
12.4933	13.8727	12.6954	13.4744	13.7356	13.0501	13.2181	13.7266	13.3664	13.2247	14.4165	14.7204	13.0567	13.5373	13.791	13.8843	13.9802	12.9697	15.177	12.7624	13.6544	14.6806	13.5574	13.1381	13.0933	13.7742	13.2253	13.1698	12.5195	12.9296	13.693	13.4899	13.6206	13.4342	13.421	14.1562	13.9416	13.8191	14.6263	13.7544	13.6927	13.8374	14.2982	13.422	13.0449	12.8991	13.0377	12.5837	13.464	13.8336	13.4352
7.08551	8.4049	7.73639	8.49794	8.42534	7.70291	9.11461	8.51359	7.74764	7.7441	8.29262	8.62744	8.05397	8.52356	9.28658	8.62661	8.00432	8.71516	9.03507	7.60231	8.10095	8.46554	7.89858	8.75206	7.96185	8.10313	7.97947	7.65828	6.98167	7.79147	8.0964	7.7545	8.02961	8.70523	7.92047	9.16304	8.52028	8.11108	8.53669	8.24944	8.28485	8.26842	8.95228	8.15325	9.17193	8.36404	7.71695	7.26694	8.40963	8.77298	8.00677
4.90618	5.44147	4.54405	5.39508	5.52293	5.24424	5.57763	5.22642	5.30631	5.13295	5.01328	5.34667	5.16748	5.31163	5.41056	5.29674	5.26957	5.18202	5.65497	4.6191	5.40741	5.31101	5.20949	5.03366	5.12325	5.18716	5.21117	5.24532	5.11445	4.77941	5.25491	4.48361	5.30484	5.17994	4.75422	5.47217	5.31879	5.29152	5.38049	5.18739	5.24116	5.03759	5.47382	5.4402	5.73277	4.97855	5.27176	4.79029	5.35105	5.17857	5.01731
4.29277	4.66805	4.19631	4.56005	4.59863	4.1819	4.46656	4.69218	4.63337	4.58198	4.20598	4.56172	4.60766	4.62276	4.65436	4.61782	4.19083	4.21531	4.55319	4.0599	4.3168	4.76472	3.50381	4.43804	4.22618	4.53669	4.60264	4.14038	4.27547	3.7823	4.87226	3.69711	4.54711	4.04781	3.61139	4.61206	4.64802	4.5814	4.66511	3.87239	3.88574	4.58491	4.68363	4.60357	4.69711	4.43548	3.45273	4.16357	4.24061	4.68693	4.38419
4.09218	4.52799	3.45414	4.09934	4.53038	4.07323	3.62191	4.55146	4.53985	4.5465	4.09589	4.11187	4.5337	4.53742	4.12826	4.12212	4.07595	3.38856	4.1156	3.73253	3.58659	4.53439	3.25033	3.68828	4.05975	3.80446	4.10097	3.04006	4.06897	3.77135	4.53571	3.60673	4.52397	2.96476	3.39091	4.53128	4.54246	4.12539	4.19293	3.72495	3.64255	4.52672	4.53209	4.52746	3.91231	4.11076	2.62499	3.46046	4.08093	4.54387	4.0922
4.03232	4.51062	3.18517	4.06684	4.52421	4.05073	3.33369	4.52211	4.51488	4.52267	4.06322	4.04141	4.52595	4.52497	4.03001	4.07163	4.06942	3.21632	4.05875	3.67234	3.5393	4.51913	3.1506	3.62933	4.03109	3.59813	4.05342	2.87053	4.05362	2.93557	4.51569	3.59203	4.51406	2.88329	3.19639	4.51938	4.52621	4.05287	4.07725	3.59092	3.55118	4.52011	4.51743	4.51701	3.65816	4.09341	2.27991	3.17814	4.05825	4.52616	4.0435
