1.02581e+009	9.43633e+008	7.84066e+008	9.38551e+008	1.04896e+009	8.93849e+008	8.68999e+008	1.09684e+009	8.93587e+008	1.09726e+009	9.99303e+008	9.60091e+008	9.17474e+008	9.15808e+008	9.68159e+008	1.0109e+009	9.47475e+008	1.06143e+009	8.14705e+008	1.09475e+009	1.18616e+009	1.09442e+009	1.08992e+009	1.0392e+009	1.07336e+009	1.046e+009	8.56631e+008	7.90322e+008	8.57188e+008	8.95478e+008	1.10432e+009	1.12577e+009	1.05185e+009	7.43561e+008	9.6142e+008	8.96099e+008	9.86094e+008	9.9289e+008	8.4357e+008	8.9221e+008	1.08453e+009	9.66987e+008	1.05247e+009	9.41706e+008	9.31519e+008	1.10216e+009	1.00774e+009	9.73313e+008	8.66125e+008	9.13342e+008	1.03147e+009
4.84139e+008	3.06833e+008	3.56581e+008	4.06175e+008	4.58971e+008	3.61542e+008	5.31731e+008	3.8741e+008	4.0883e+008	5.40257e+008	3.63189e+008	3.8439e+008	3.90101e+008	4.05086e+008	4.16814e+008	4.02089e+008	4.77758e+008	3.57587e+008	3.60804e+008	5.16343e+008	3.13215e+008	4.4046e+008	5.70051e+008	4.05995e+008	4.20208e+008	3.90435e+008	3.91484e+008	4.20055e+008	5.13128e+008	3.26288e+008	3.73908e+008	4.78854e+008	4.88078e+008	4.28222e+008	5.21843e+008	3.18033e+008	4.20965e+008	3.09058e+008	3.76799e+008	3.81303e+008	5.10709e+008	4.61941e+008	3.96307e+008	4.68932e+008	2.92247e+008	4.00384e+008	3.7497e+008	3.84905e+008	4.64196e+008	4.11214e+008	4.25587e+008
2.34225e+008	1.65804e+008	1.79166e+008	1.95889e+008	1.29465e+008	2.18671e+008	1.76707e+008	2.4306e+008	1.74368e+008	1.25532e+008	2.03829e+008	2.07965e+008	2.30407e+008	1.05457e+008	1.81354e+008	2.2196e+008	2.59802e+008	2.26135e+008	2.39598e+008	1.84657e+008	2.49645e+008	1.85999e+008	2.54165e+008	1.67675e+008	1.88617e+008	2.2001e+008	1.32382e+008	2.53579e+008	2.07899e+008	2.92559e+008	2.04916e+008	2.24702e+008	1.61235e+008	2.60298e+008	2.25721e+008	2.36761e+008	1.64141e+008	2.52761e+008	2.47309e+008	1.39036e+008	1.30343e+008	1.92726e+008	2.2123e+008	1.03657e+008	1.93167e+008	1.81831e+008	1.79023e+008	2.51329e+008	2.30965e+008	2.41032e+008	1.9483e+008
3.44461e+007	3.40582e+007	3.40424e+007	4.95974e+007	4.21887e+007	4.58599e+007	1.52927e+007	3.45781e+007	3.81965e+007	4.42775e+007	5.28448e+007	3.28598e+007	3.97599e+007	5.39946e+007	3.04465e+007	5.5894e+007	4.16734e+007	4.38108e+007	2.46395e+007	6.96532e+007	4.93501e+007	3.42651e+007	5.38397e+007	5.57019e+007	3.99044e+007	6.63167e+007	3.43014e+007	5.57526e+007	4.8047e+007	3.00041e+007	3.97998e+007	6.38429e+007	2.20497e+007	3.66452e+007	6.09174e+007	2.92229e+007	3.17221e+007	4.21029e+007	5.1883e+007	3.24488e+007	2.60423e+007	4.79708e+007	4.79406e+007	2.01941e+007	3.41815e+007	3.76716e+007	4.0651e+007	3.18971e+007	3.60822e+007	3.00702e+007	3.79718e+007
726736	713551	552109	583524	532751	760167	458018	874287	811130	588661	918652	595044	685964	844771	820722	1.39499e+006	597979	661216	598838	1.08838e+006	606723	631362	499153	894188	568384	2.2971e+006	671119	809268	1.13192e+006	393285	741853	1.26131e+006	277603	2.18694e+006	738886	511423	304879	800764	546016	607930	1.54541e+006	788607	500570	964534	844677	1.24948e+006	1.04565e+006	212395	598020	675739	520149
1477.73	547.918	1477.01	704.291	1588.19	1024.92	201.35	334.73	2818.56	1269.77	159.758	1555.59	343.339	1312.91	901.206	1954.43	622.303	1964.57	940.395	419.209	960.306	1720.62	1469.36	4347.53	717.807	1863.96	767.625	1165.17	10597.9	482.472	795.644	2813.13	1328.6	2093.07	1082.64	869.711	864.315	534.093	412.945	419.358	252.328	84.7079	866.27	664.012	682.831	2404.73	561.005	596.819	505.758	2037.95	662.092
0.231816	0.0590553	0.133108	0.0781967	0.159899	0.0985693	0.0126468	0.0818014	0.343269	0.131043	0.0175541	0.0605918	0.0836987	0.245681	0.0435898	0.264411	0.0625872	0.216706	0.089866	0.0635649	0.124895	0.780914	0.274818	0.590319	0.11742	0.178007	0.0600137	0.080929	1.11587	0.111096	0.095221	0.172462	0.0806404	0.229608	0.0980634	0.0436926	0.0526251	0.0169201	0.0556489	0.0497853	0.0286996	0.0105905	0.0262574	0.0395764	0.030861	0.715253	0.144179	0.0375183	0.0529849	0.222238	0.0547122
0.00101846	0.000135009	0.000255336	0.000344605	0.0010773	0.000255134	5.10678e-005	0.000187543	0.000691568	0.00019622	8.41327e-005	0.000314528	0.000177355	0.000650549	0.000171124	0.000689542	0.000147514	0.000693482	0.000202599	0.000148881	0.000280962	0.00111094	0.000458004	0.00269757	0.000228325	0.000674315	0.000253717	0.000272521	0.00369434	0.000216583	0.000188158	0.000970993	0.000191149	0.000393443	0.000683275	0.000209112	9.10465e-005	5.0685e-005	0.000205065	0.000151254	1.85575e-005	5.03762e-005	7.35211e-005	0.000294782	9.77732e-005	0.00134443	0.000481407	7.07719e-005	0.000294019	0.000561202	8.57976e-005
1.05411e-005	2.8924e-006	3.50158e-006	7.74448e-006	1.47296e-005	6.82654e-006	7.71541e-007	7.26629e-006	6.57296e-006	4.95518e-006	1.01225e-006	7.23571e-006	4.3387e-006	8.74397e-006	4.02988e-006	1.89934e-005	3.37959e-006	6.49546e-006	3.40058e-006	3.15296e-006	2.34241e-006	1.30128e-005	1.52443e-005	4.09623e-005	3.8478e-006	2.08826e-005	1.55801e-005	3.82084e-006	5.67377e-005	4.72112e-006	2.54417e-006	1.13238e-005	3.15683e-006	6.64295e-006	8.44399e-006	2.89852e-006	1.78216e-006	5.01562e-007	3.91439e-006	3.18807e-006	3.8155e-007	6.97588e-007	9.75435e-007	5.97741e-006	2.29065e-006	2.01184e-005	1.26468e-005	7.05154e-007	5.66986e-006	8.67752e-006	3.36226e-006
9.80357e-007	6.6604e-008	2.31104e-007	1.03955e-006	4.27902e-007	5.1781e-007	6.55057e-008	2.7394e-007	4.25467e-007	5.63988e-007	4.05869e-008	1.65965e-007	1.64665e-007	3.36678e-007	3.89424e-007	7.59847e-007	1.42524e-007	9.31353e-007	1.96164e-007	1.16344e-007	8.95444e-008	6.53633e-007	7.02558e-007	2.26184e-006	1.42549e-007	6.72787e-007	6.49596e-007	4.35158e-007	3.83306e-006	2.34181e-007	6.23586e-008	8.45288e-007	1.1957e-007	2.54899e-007	5.6217e-007	1.88362e-007	3.32462e-008	2.16179e-008	2.66291e-007	1.82362e-007	2.57168e-008	2.4108e-008	5.80192e-008	1.80511e-007	1.15616e-007	1.3129e-006	9.18963e-007	3.31554e-008	1.29551e-007	2.45977e-007	2.03679e-007
1.42746e-007	1.0774e-008	1.22708e-008	4.76964e-008	6.49271e-008	5.39768e-008	9.95978e-009	2.33036e-008	5.84197e-008	3.38591e-008	2.52906e-009	7.79305e-009	1.28158e-008	3.18194e-008	3.38611e-008	1.25588e-007	1.28395e-008	5.74631e-008	1.89462e-008	5.4001e-009	9.09944e-009	6.73418e-008	2.43569e-008	1.59983e-007	8.18483e-009	8.12707e-008	6.72633e-008	3.48154e-008	3.18483e-007	2.99502e-008	3.66119e-009	8.9143e-008	7.59118e-009	1.91438e-008	6.69404e-008	3.71748e-008	2.74267e-009	2.33726e-009	4.07101e-008	1.32298e-008	3.8612e-009	2.943e-009	4.34534e-009	1.9802e-008	2.32096e-008	1.19544e-007	2.60642e-008	3.79902e-009	1.07093e-008	4.64175e-008	1.70498e-008
1.64119e-008	1.93957e-009	2.17496e-009	9.51053e-009	1.77088e-008	9.77431e-009	1.59723e-009	3.98055e-009	7.08292e-009	1.22157e-008	7.44521e-010	1.75717e-009	9.55112e-010	1.69109e-009	6.33491e-009	1.08336e-008	2.51416e-009	5.90219e-009	2.12815e-009	4.45496e-010	1.92161e-009	1.38759e-008	2.40701e-009	2.81578e-008	9.96408e-010	6.64949e-009	7.41524e-009	6.32906e-009	4.43699e-008	6.06975e-009	5.55005e-010	8.2964e-009	8.66791e-010	3.22635e-009	7.16653e-009	3.7894e-009	4.87631e-010	4.67935e-010	5.06324e-009	4.23719e-009	5.56057e-010	3.80751e-010	8.97373e-010	2.29151e-009	6.03349e-009	1.83193e-008	4.39951e-009	8.26091e-010	1.87541e-009	6.64174e-009	1.13118e-009
5.27018e-009	5.76435e-010	5.66075e-010	2.2207e-009	3.88846e-009	2.39321e-009	2.60101e-010	1.01211e-009	1.73021e-009	4.6094e-009	2.03613e-010	4.06459e-010	1.76627e-010	1.57627e-010	9.70402e-010	9.09324e-010	3.06386e-010	1.5031e-009	5.91044e-010	9.25269e-011	1.98241e-010	2.47654e-009	3.42979e-010	5.72284e-009	1.5109e-010	7.84084e-010	1.44352e-009	1.38758e-009	1.56059e-008	9.73003e-010	5.6005e-011	1.41046e-009	1.15648e-010	1.07896e-009	1.25738e-009	7.27411e-010	7.76197e-011	1.18163e-010	6.96602e-010	1.66006e-009	9.1319e-011	6.63505e-011	2.72934e-010	2.3617e-010	1.23701e-009	5.1734e-009	8.35684e-010	2.45905e-010	6.17206e-010	1.36906e-009	1.86091e-010
1.09551e-009	6.97611e-011	1.33412e-010	3.43562e-010	9.492e-010	3.5584e-010	4.22204e-011	2.57657e-010	4.09784e-010	6.52406e-010	4.502e-011	6.50715e-011	2.86917e-011	4.39684e-011	2.07649e-010	2.54303e-010	5.1287e-011	5.69969e-010	1.21346e-010	3.38503e-011	3.61666e-011	6.33392e-010	8.00924e-011	1.27351e-009	5.07896e-011	1.72349e-010	3.52998e-010	4.98645e-010	5.96195e-009	2.50921e-010	9.2939e-012	4.177e-010	3.83267e-011	3.7933e-010	2.99309e-010	1.23066e-010	1.2335e-011	4.94396e-011	2.26066e-010	7.09946e-010	2.13447e-011	2.06484e-011	7.16511e-011	5.66303e-011	2.22286e-010	1.63162e-009	2.75293e-010	7.60139e-011	2.3698e-010	3.58995e-010	2.57927e-011
