1737.55	1606.16	1823.42	1822.96	1822.11	1928.48	1825.28	1815.03	1593.56	1875.78	1895.29	1652.23	1551.27	1701.44	1817.18	1566.61	1636.67	1802.15	1647.69	1622.61	1743.35	1624.87	1939.47	1877.1	1753.63	1737.32	1830.98	1823.13	1774.4	1772.83	1659.11	1803.95	1525.56	1921.48	1891.24	1666.3	1863.04	1651.14	1959.4	1883.59	1892.53	1916.1	1614.09	1824.6	1699.08	1886.63	1595.63	1701.86	1608.65	1947.43	1632.85
1265.06	1379.91	1440.71	1217.19	1718.12	1213.18	1440.25	1128.07	1377.92	1181.63	1402.38	1440.4	1420.82	1128.85	1729.94	1410.89	1403.6	1265.99	1180.75	1319.79	1427.56	1382.76	1474.77	1141.34	1418.97	1395.6	1538.13	1465.4	1408.46	1407.88	1409.82	1121.2	1115.86	1637	1454.53	1429.32	1431.53	1137.45	1262.53	1480.62	1472.47	1432.27	1431.67	1199.78	1425.34	1390.61	1385.09	1397.98	1392.33	1199.13	1439.19
1075.02	1357.62	1360.88	1025.82	1708.79	1018.75	1364.69	1016.53	1357.03	1017.57	1356.53	1358.44	1359.13	1017.35	1709.09	1056.46	1361.31	1057.62	1009.84	1319.79	1359.97	1358.36	1378.18	1009.78	1363.07	1364.8	1538.13	1359.55	1358.07	1362.69	1358.32	1012.3	1015.18	1516.52	1363.36	1360.32	1371.77	1018.79	1022.66	1371.28	1364.98	1360.13	1357.95	1031.28	1358.67	1101.66	1359.26	1358.32	1070.42	952.176	1360.61
1041.82	1355.98	1355.99	1002.16	1708.41	1002.11	1356	1002.13	1355.98	1002.17	1355.98	1355.98	1355.98	1002.13	1708.41	1002.29	1355.98	1002.47	1002.12	1319.79	1355.98	1355.98	1356.1	1002.12	1355.99	1355.99	1538.13	1355.98	1355.98	1356	1355.98	1002.11	1002.13	1516.52	1355.99	1356.01	1356.03	1002.11	1002.14	1356.04	1356	1356	1355.98	1002.17	1355.98	1002.65	1355.98	1355.98	1002.51	776.372	1355.98
1041.64	1355.97	1355.97	1002.09	1708.41	1002.09	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1355.97	1002.09	1708.41	1002.09	1355.97	1002.09	1002.09	1319.79	1355.97	1355.97	1355.97	1002.09	1355.97	1355.97	1538.13	1355.97	1355.97	1355.97	1355.97	1002.09	1002.09	1516.52	1355.97	1355.97	1355.97	1002.09	1002.09	1355.97	1355.97	1355.97	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1002.09	776.372	1355.97
1041.64	1355.97	1355.97	1002.09	1708.41	1002.09	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1355.97	1002.09	1708.41	1002.09	1355.97	1002.09	1002.09	1319.7	1355.97	1355.97	1355.97	1002.09	1355.97	1355.97	1538.13	1355.97	1355.97	1355.97	1355.97	1002.09	1002.09	1516.51	1355.97	1355.97	1355.97	1002.09	1002.09	1355.97	1355.97	1355.97	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1002.09	776.33	1355.97
1041.64	1355.97	1355.97	1002.09	1510.18	1002.09	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1355.97	1002.09	1693.78	1002.09	1355.97	1002.09	1002.09	7.05234	1355.97	1355.97	1355.97	1002.09	1355.97	1355.97	52.4617	1355.97	1355.97	1355.97	1355.97	1002.09	1002.09	24.0167	1355.97	1355.97	1355.97	1002.09	1002.09	1355.97	1355.97	1355.97	1355.97	1002.09	1355.97	1002.09	1355.97	1355.97	1002.09	12.3085	1355.97
252.121	912.324	638.644	324.595	1246.48	1002.09	1355.97	966.284	370.497	362.829	528.428	1355.97	1260.28	686.213	1246.57	429.665	368.364	860.638	239.056	7.01728	144.783	370.537	740.821	441.963	524.721	133.745	0.124909	908.582	141.914	524.532	443.079	335.335	483.783	23.5966	806.876	680.114	528.397	429.674	429.727	688.191	766.116	1232.44	1208.03	342.93	130.343	261.431	622.107	242.459	537.783	11.8295	389.121
252.121	548.165	607.333	324.578	751.305	133.558	429.734	781.858	370.497	251.996	528.428	252.059	232.389	686.213	733.462	429.665	350.76	252.059	125.331	7.01728	11.7046	370.53	308.124	321.288	489.031	133.745	0.124909	243.769	141.91	133.683	443.079	252.059	429.602	23.5966	265.41	680.113	133.683	429.665	429.727	11.9544	143.682	33.0344	528.458	342.929	130.33	252.059	360.822	242.446	443.016	11.8295	350.822
252.121	548.165	607.333	324.578	245.067	133.558	429.727	781.499	370.497	251.996	528.428	252.059	232.384	686.213	282.012	429.665	350.76	252.059	125.331	7.01728	11.7046	370.53	308.124	321.288	489.031	133.745	0.124909	243.769	141.91	133.683	443.079	252.059	429.602	23.5966	265.41	680.113	133.683	429.665	429.727	11.9544	143.682	31.8238	528.458	342.929	130.33	252.059	360.822	242.446	443.016	11.8295	350.822
252.121	548.165	607.333	147.438	234.189	133.558	429.727	781.499	370.497	251.996	311.351	252.059	232.384	251.996	158.249	429.665	166.808	252.059	125.331	7.01728	11.7046	235.831	308.124	321.288	489.031	133.745	0.124909	243.769	141.91	133.683	350.76	252.059	257.393	23.5966	265.41	364.112	133.683	426.25	282.435	11.9544	143.682	31.8238	528.458	191.01	130.33	252.059	360.822	59.9226	443.016	11.8295	350.822
252.121	370.56	252.059	146.91	234.189	133.558	306.447	781.499	370.497	251.996	311.351	252.059	30.3003	251.996	133.988	253.086	133.745	158.216	125.331	7.01728	11.7046	232.322	11.9574	249.666	133.683	133.745	0.124909	243.769	141.91	133.683	350.76	197.781	251.996	23.5966	265.41	364.112	133.683	133.683	252.059	11.9544	143.682	31.8238	429.727	146.847	130.33	252.059	360.822	25.2437	146.881	11.8295	133.745
252.121	370.559	252.059	146.91	234.189	133.558	133.558	15.6095	370.497	251.996	311.351	252.059	15.1196	251.996	133.624	251.996	133.745	146.847	125.331	7.01728	11.7046	232.322	11.9544	143.62	133.683	133.745	0.124909	243.769	141.91	133.683	350.76	197.095	251.996	23.5966	265.41	364.112	133.683	133.683	252.059	11.9544	143.682	31.8238	429.727	146.847	130.33	252.059	12.021	25.2437	146.722	11.8295	133.745
252.121	370.559	252.059	146.91	25.3061	133.558	133.558	15.182	370.497	251.996	311.351	252.059	15.1196	251.996	133.62	251.996	133.745	146.847	125.331	7.01728	11.7046	141.739	11.9544	143.62	133.683	133.745	0.124909	243.769	141.91	133.683	146.91	197.095	251.996	23.5966	146.91	364.112	133.683	133.683	252.059	11.9544	143.682	31.8238	429.727	146.847	130.33	252.059	12.0169	25.2437	146.722	11.8295	133.745
