671.716	524.271	647.592	641.299	623.733	678.259	447.154	770.149	500.418	498.201	679.14	609.244	777.762	649.581	715.139	709.516	488.326	584.107	380.32	745.19	616.395	695.203	759.828	758.308	575.701	311.23	573.751	655.455	722.485	729.571	628.892	517.371	655.357	689.383	535.136	732.602	451.997	655.06	736.832	685.334	660.931	669.386	321.016	709.929	704.623	784.062	574.553	743.712	781.704	613.962	595.041
293.813	411.31	647.592	265.937	623.733	256.034	327.235	399.396	500.418	498.201	290.416	321.723	354.433	649.581	383.842	709.516	317.695	578.7	380.32	745.19	261.445	385.544	759.828	281.459	419.256	311.23	573.751	358.058	722.485	729.571	628.892	517.371	345.542	689.383	358.822	274.964	286.871	655.06	736.832	685.334	660.931	669.386	321.016	347.85	379.638	326.123	309.902	743.712	781.704	613.962	595.041
248.883	245.365	647.592	204.72	623.733	236.295	236.263	312.021	500.418	340.443	241.224	251.521	209.596	649.581	315.597	709.516	248.852	253.213	380.32	346.397	244.274	221.233	759.828	237.263	211.338	295.858	573.751	246.581	722.485	729.571	259.072	348.814	247.15	689.383	264.259	249.126	237.36	655.06	736.832	685.334	408.443	391.852	309.512	243.435	273.831	263.645	238.297	743.712	773.296	613.962	595.041
247.363	235.795	647.592	200.09	623.733	233.47	233.31	253.823	500.418	242.271	235.784	247.057	200.132	649.581	308.048	709.516	242.223	233.389	380.32	267.777	242.21	200.102	759.828	235.777	200.065	271.177	573.751	233.484	722.485	729.571	233.322	267.478	238.601	689.383	252.046	245.551	235.786	655.06	736.832	685.334	262.597	266.456	236.667	235.781	266.33	261.806	235.781	743.712	772.358	613.962	595.041
247.356	235.771	32.537	200	418.426	233.463	233.285	253.579	65.7272	242.201	235.771	247.044	200	407.444	308.012	414.18	242.201	233.285	71.2854	267.496	242.201	200	25.0954	235.771	200	271.109	56.4261	233.463	39.5351	87.5024	233.285	266.317	238.558	420.572	252.019	245.54	235.771	59.3775	425.905	117.132	261.799	256.555	235.771	235.771	266.316	261.799	235.771	65.0835	772.354	89.8477	104.619
247.356	235.77	4.21203	200	400.58	233.463	233.284	253.579	6.99067	242.2	235.77	247.044	200	400.283	308.011	400.348	242.2	233.284	9.09201	267.493	242.2	200	5.95292	235.77	200	271.108	5.73852	233.463	6.07044	6.69985	233.284	266.315	238.558	400.393	252.019	245.54	235.77	3.65907	400.394	4.51305	261.798	256.554	235.77	235.77	266.315	261.798	235.77	5.79452	772.354	6.53233	6.23413
247.356	235.77	3.19583	200	400.151	233.463	233.284	253.579	2.32145	242.2	235.77	247.044	200	400.141	308.011	400.143	242.2	233.284	3.19443	267.493	242.2	200	4.04321	235.77	200	271.108	3.7874	233.463	4.43494	3.38396	233.284	266.315	238.558	400.143	252.019	245.54	235.77	2.20582	400.14	2.19083	261.798	256.554	235.77	235.77	266.315	261.798	235.77	4.26782	772.354	3.63174	3.69746
247.356	235.77	2.67679	200	400.134	233.463	233.284	253.579	2.32145	242.2	235.77	247.044	200	400.135	308.011	400.135	242.2	233.284	1.69515	267.493	242.2	200	2.45795	235.77	200	271.108	2.69193	233.463	2.99545	2.54735	233.284	266.315	238.558	400.135	252.019	245.54	235.77	1.75092	400.135	1.64615	261.798	256.554	235.77	235.77	266.315	261.798	235.77	2.09724	772.354	1.70367	3.00667
247.356	235.77	2.62507	200	400.133	233.463	233.284	5.76115	2.32145	242.2	235.77	247.044	200	400.132	14.6143	400.133	242.2	233.284	1.38349	267.493	242.2	200	2.25743	235.77	200	271.108	1.93632	233.463	2.77091	1.56122	233.284	266.315	238.558	400.133	68.274	245.54	235.77	1.30986	400.133	1.6109	261.798	256.554	235.77	235.77	266.315	261.798	235.77	1.76563	83.5798	1.0946	2.05618
247.356	11.0273	2.59652	200	400.132	183.005	8.38811	3.61508	2.32145	242.2	235.77	247.044	200	400.132	4.16246	400.132	242.2	5.9985	1.32405	267.493	16.6127	3.19189	1.96626	235.77	200	271.108	1.9299	233.463	2.7708	1.45622	233.284	266.315	6.73829	400.132	7.29085	41.5692	235.77	1.2851	400.132	1.6109	261.798	256.554	235.77	235.77	266.315	5.19842	10.8027	1.74367	5.87282	1.07751	1.60958
247.356	4.75424	2.59278	200	400.132	8.39184	4.06333	1.99616	2.32145	242.2	21.8016	5.6601	200	400.132	3.3202	400.132	10.9904	4.21224	1.32405	267.493	7.10829	2.74201	1.24811	3.03886	13.9645	94.3281	1.92859	71.4381	1.861	1.45172	6.42325	266.315	4.48057	400.132	4.15466	8.15561	235.77	1.28361	400.132	1.6109	63.8266	256.554	235.77	52.6144	266.315	1.76053	4.75424	1.73332	3.76912	1.07578	1.31448
2.29087	2.97585	2.58854	75.2327	400.132	5.41133	2.58866	1.04524	2.32145	6.89552	5.94113	3.75171	7.41449	400.132	2.74593	400.132	5.46741	3.73128	1.32405	267.493	3.89278	2.7327	1.19026	2.49124	4.93845	5.94596	1.92815	7.54501	1.66398	1.45172	2.96403	6.52157	2.05297	400.132	1.26924	4.28988	59.1387	1.28327	400.132	1.6109	4.5087	184.138	235.77	5.77686	130.475	1.51227	4.47509	1.72888	2.58362	1.07578	1.30614
1.53717	1.70423	2.5831	3.05895	400.132	3.24601	2.08017	0.956891	2.0238	1.97063	3.04325	2.04632	4.81867	400.132	2.60673	400.132	3.77009	1.52989	1.32405	267.493	2.18991	2.7312	1.18709	2.47492	3.96604	2.33614	1.92815	3.97879	1.64988	0.886647	1.76426	4.5488	1.93784	400.132	1.09791	2.654	4.28826	1.28327	400.132	1.6109	2.64307	6.22449	4.7847	1.91961	7.24096	1.20659	2.0982	1.72888	2.12969	1.07578	1.30614
1.48991	1.34428	2.5831	2.38422	400.132	2.76086	1.44241	0.951816	1.79137	1.85429	2.48616	1.98566	1.34607	400.132	1.51587	400.132	2.77273	1.52989	1.32405	8.92802	1.46773	2.50769	1.18709	2.47492	2.49962	1.99261	1.92815	2.1118	1.64988	0.781203	1.21954	3.48817	1.92579	400.132	1.09197	1.86212	2.56248	1.28327	400.132	1.6109	1.33153	4.31381	4.08851	1.63836	4.22373	1.16206	1.97994	1.72888	2.06528	1.07578	1.30614
