14.1225	13.9605	14.0124	13.8766	13.9923	14.0658	14.0328	14.0012	12.9372	13.9925	13.9126	13.7925	14.0492	13.9944	14.0043	13.8468	14.1021	13.8885	14.1133	13.998	13.811	14.0351	13.9908	14.0312	13.8888	13.9552	14.0454	14.0331	13.9496	14.0641	14.0537	14.0237	14.131	13.9417	14.0275	13.9075	13.8782	13.9173	14.0015	14.0414	14.092	14.082	13.9716	13.8923	14.0062	13.7886	14.0621	13.3599	14.0027	13.9634	13.9976
13.9842	13.9605	13.9657	13.8575	13.8729	14.0398	13.9569	13.886	12.9372	13.9294	13.9126	13.7925	13.9403	13.9944	13.9211	13.8468	14.0427	13.8885	13.9767	13.9055	13.811	13.9814	13.9857	13.8843	13.8888	13.955	13.8757	13.9616	13.9496	13.9885	13.9236	14.0237	13.9404	13.9417	13.927	13.9075	13.8782	13.9173	13.9884	13.9653	14.0044	14.0318	13.9716	13.8528	14.0062	13.7886	13.9978	13.3599	13.8927	13.9195	13.8919
13.899	13.9605	13.8425	13.8025	13.7751	13.9607	13.935	13.8249	12.9372	13.8612	13.9126	13.7925	13.8895	13.985	13.8557	13.8336	13.9081	13.8726	13.8958	13.8671	13.811	13.9342	13.9066	13.8327	13.8622	13.8392	13.8757	13.8643	13.8936	13.8552	13.8825	13.9623	13.9404	13.8433	13.9123	13.9075	13.8782	13.8626	13.8688	13.8903	13.9251	13.9106	13.899	13.8074	13.9151	13.7886	13.8731	13.3599	13.8528	13.8198	13.8349
13.7922	13.9452	13.7689	13.7357	13.721	13.8387	13.8333	13.7729	12.9372	13.7976	13.8221	13.7925	13.7931	13.8798	13.7801	13.7583	13.8101	13.7225	13.8499	13.7891	13.7956	13.8419	13.8159	13.7684	13.7565	13.7578	13.7426	13.7847	13.8275	13.7915	13.7922	13.8648	13.8111	13.793	13.8229	13.8421	13.8308	13.7458	13.7746	13.7968	13.7965	13.8231	13.7894	13.7332	13.8309	13.757	13.86	13.3599	13.7515	13.7155	13.7612
13.7363	13.8284	13.7018	13.706	13.6803	13.783	13.749	13.7408	12.9372	13.7623	13.7511	13.6923	13.7343	13.8247	13.7375	13.743	13.7496	13.6771	13.7389	13.7419	13.7123	13.7727	13.7487	13.7177	13.6974	13.6876	13.679	13.7241	13.649	13.7008	13.7451	13.7757	13.6377	13.7394	13.7771	13.7966	13.8005	13.6924	13.7415	13.7633	13.7548	13.7722	13.7435	13.704	13.7786	13.7242	13.7131	13.3599	13.7244	13.6735	13.7344
13.7267	13.8205	13.6965	13.6968	13.6737	13.7776	13.7369	13.7333	12.9149	13.7561	13.7447	13.6831	13.7261	13.8191	13.7324	13.741	13.7441	13.6681	13.7249	13.7352	13.6995	13.7633	13.7435	13.7106	13.6891	13.681	13.6735	13.7196	13.6106	13.695	13.7422	13.7615	13.6202	13.7333	13.7711	13.789	13.7934	13.6836	13.7361	13.7545	13.7501	13.7598	13.7353	13.6986	13.7698	13.7178	13.6968	12.7656	13.7217	13.6602	13.7282
13.7264	13.8189	13.6962	13.6957	13.6733	13.7776	13.7367	13.732	12.9149	13.7557	13.7444	13.6819	13.7252	13.8187	13.7324	13.741	13.7441	13.6677	13.7249	13.7352	13.6995	13.7633	13.7435	13.7106	13.6886	13.6803	13.6731	13.7196	13.6105	13.695	13.7421	13.7615	13.6199	13.7333	13.771	13.789	13.7932	13.6835	13.7361	13.7535	13.75	13.7598	13.7347	13.6983	13.7692	13.7174	13.6968	12.7656	13.7217	13.6595	13.7282
13.7263	13.8186	13.6961	13.6955	13.6732	13.7776	13.7367	13.7318	12.8899	13.7557	13.7444	13.6818	13.7249	13.8186	13.7324	13.741	13.7441	13.6676	13.7249	13.7352	13.6995	13.7633	13.7435	13.7106	13.6882	13.6802	13.673	13.7196	13.6105	13.695	13.7421	13.7615	13.6199	13.7333	13.771	13.789	13.7932	13.6835	13.7361	13.7533	13.75	13.7598	13.7346	13.6983	13.7691	13.7173	13.6968	12.7656	13.7217	13.6595	13.7282
13.7263	13.8186	13.6961	13.6955	13.6731	13.7776	13.7367	13.7318	12.5613	13.7557	13.7444	13.6818	13.7249	13.8185	13.7324	13.741	13.7441	13.6676	13.7249	13.7352	13.6995	13.7633	13.7435	13.7106	13.6882	13.6802	13.673	13.7196	13.6105	13.695	13.7421	13.7615	13.6199	13.7333	13.771	13.789	13.7932	13.6835	13.7361	13.7533	13.75	13.7598	13.7345	13.6982	13.7691	13.7173	13.6968	12.7656	13.7217	13.6595	13.7282
13.7263	13.8186	13.6961	13.6955	13.6731	12.9147	13.7367	13.7318	12.5613	13.7557	13.7444	13.6818	13.7249	13.8185	13.2041	12.9617	13.0122	13.6676	13.7249	12.9029	13.6995	13.7633	12.9249	13.7106	13.6881	13.6802	13.673	13.7196	13.6105	13.2168	12.7892	12.6837	13.6199	13.7333	13.771	13.789	13.7932	13.6835	13.7361	13.7533	13.75	13.7598	13.7345	13.6982	13.7691	13.7173	13.6968	12.7656	13.7217	13.6595	12.9697
