5010.46	5950.9	4039.22	6542.81	6310.92	5970.42	5689.91	4438.65	5579.6	6361.67	6283.41	4858.01	5777.82	4920.16	6952.29	4200.5	2994.95	5101.02	5200.77	4425.12	4053.03	6334.4	4823.57	4548.15	4511.86	5442.71	5398.72	3942.82	4974.41	4959.78	5795.06	4663.68	5115.06	4526.27	6117.04	3054.41	4737.28	3755.02	3829.15	4696.6	4723.5	8028.63	3107.86	5371.25	5336.33	6596.79	4265.82	6752.71	6151.33	5348.36	7229.53
4673.31	4168.32	3587.86	4321.75	3328.93	3057.67	3896.3	4438.65	4283.19	2995.2	4617.67	2870.91	3593.86	4920.16	3132.27	3032.55	2994.95	4719.5	4139.24	3124.89	3929.27	3788.68	3585.29	2757.69	3299.03	2516.11	4849.25	3942.82	4259.84	4959.78	4415.71	4139.52	4552.59	3716.29	3380.79	3054.41	3183.74	3755.02	3809.75	4692.72	4011.02	5812.24	3107.86	4736.1	3525.51	4887.08	4265.82	3034.3	2977.33	5039.19	3937.39
1333.24	1250.94	1035.04	799.423	1392.75	801.18	1835.45	1065.51	1306.29	2039.57	1016.38	1530.2	1775.36	775.022	1685.08	1013.54	1304.49	1903.48	1208.85	1910.45	959.411	1982.43	1886.24	2129.06	1060.76	1329.82	2166.83	1504.93	1450.97	1365.21	969.385	1611.48	1289.27	781.953	1175.05	1167.87	1626.12	1180.59	1316.48	1308.33	1167.14	1234.14	1029.99	1627.53	1277.13	1706.49	1061.61	1614.07	1655.47	1483.24	1375.9
129.763	142.313	151.364	194.344	142.235	150.005	118.69	133.196	115.756	159.464	133.785	117.804	104.248	120.603	167.218	93.4944	117.221	258.186	191.231	178.239	138.591	192.6	206.861	129.859	140.959	137.609	225.729	185.516	100.903	128.018	171.267	175.973	118.97	82.9701	145.438	95.0689	193.933	123.313	150.031	214.611	94.6708	133.259	129.458	186.528	94.8169	247.776	122.671	82.6162	155.259	96.9322	162.842
28.5639	28.2673	28.603	28.6027	28.7203	28.5482	28.0667	28.4012	28.4631	28.5391	28.0104	28.4817	28.2293	28.072	28.3254	27.7708	27.6117	28.7529	28.8312	28.2873	28.7083	28.495	29.5552	28.1605	29.0477	28.6521	28.5701	28.0795	28.8994	28.6191	28.6969	28.5608	28.5083	28.2144	28.2793	28.2435	29.2272	28.6461	28.6875	28.2982	28.3592	28.8594	28.8109	28.0795	27.9381	28.4216	28.5451	28.1395	28.7646	28.7346	28.0446
23.1194	22.5232	22.9861	23.2939	23.247	23.314	22.9284	22.6185	22.8973	23.3031	22.8122	22.9911	22.8175	22.9282	22.8146	22.241	22.2048	22.9202	23.1899	22.5874	23.2058	22.5859	23.616	22.878	23.9401	23.303	23.2992	22.5791	23.3177	23.0731	22.6354	23.3674	22.9354	22.8483	23.1495	22.8856	23.6809	23.0953	22.9435	23.1527	23.5253	23.5995	22.4061	22.3744	22.169	23.1301	23.0677	22.6452	22.9575	23.2715	22.5312
18.0339	17.518	17.3524	17.9091	18.0199	17.5844	17.7844	17.5911	17.8759	18.2645	17.5114	17.5776	17.5408	17.4172	17.7983	16.7522	16.9305	17.7892	18.0514	17.5559	17.7609	17.4378	18.2983	17.3605	18.5987	17.849	17.9879	17.5692	18.0516	17.8715	17.3154	18.0345	17.8749	17.3837	17.675	17.9563	18.1537	17.6276	17.4871	17.8634	17.5626	18.0869	17.3962	17.1858	17.0896	18.2415	18.0236	17.3468	17.8205	17.8481	17.077
13.6833	12.9039	13.0914	13.5893	13.4312	13.0381	13.4239	13.1489	13.3883	13.6574	13.1047	13.1614	13.1042	13.2404	13.3264	11.8247	12.6468	13.7687	13.265	13.0267	13.3579	12.9971	13.7509	13.1394	14.4168	13.4646	13.5268	12.7652	13.8585	12.9829	13.0601	13.5486	13.0779	12.8826	13.1865	13.5275	13.8301	12.9139	13.3633	13.3868	13.4786	13.8494	12.8619	13.0202	12.1923	14.1443	13.1564	12.8008	13.2537	13.5176	12.2683
9.56918	9.353	9.14207	9.75031	9.57836	9.5152	9.50609	9.5279	9.51175	9.78931	9.35569	9.33617	9.41491	9.249	9.87351	8.62667	9.06789	10.2004	9.68472	9.35045	9.90225	9.33717	9.87025	9.13731	10.3737	9.96363	9.85327	9.36805	9.80024	9.79972	9.04371	9.42972	9.54043	9.30702	9.4271	9.30685	9.96427	9.72927	9.48078	9.71144	9.88843	9.85824	9.31848	9.23197	8.60831	9.98523	9.79651	9.26756	9.46277	9.75922	8.47843
6.53263	5.89783	5.70825	6.22206	6.20244	6.2984	5.87268	6.00011	6.09385	6.1314	5.873	6.06775	6.15907	5.99934	6.05265	5.26209	5.3527	6.66133	5.93797	5.75822	5.97852	6.0447	6.60126	5.58734	7.10955	6.2791	6.56901	5.75182	6.16923	6.1574	5.66944	6.03362	6.09555	5.9275	6.05234	5.95022	6.53685	5.83652	5.71159	6.0872	6.62211	6.4648	5.75403	5.78101	4.64074	6.73279	6.29274	5.54292	5.69279	6.17506	5.03317
3.18426	2.83454	2.29325	2.7967	2.71894	2.5898	2.46933	2.35518	2.72912	2.95	2.19143	2.58675	2.50197	2.19029	2.70829	1.42196	2.05427	3.40243	2.91308	2.42296	2.88008	2.44951	2.91118	2.33668	3.37917	2.97589	3.16288	2.48671	2.51957	2.77473	2.65214	2.63257	2.51741	2.58033	2.70027	2.75977	3.1147	2.793	2.69271	2.94233	3.16108	3.13243	2.55311	2.53389	1.28492	3.18605	2.84402	2.09697	2.38338	2.617	1.74424
