4.19463e+007	2.86819e+007	5.48219e+007	6.20351e+007	1.24753e+007	7.21345e+007	3.36502e+007	2.23732e+007	3.45797e+007	8.56389e+006	3.55965e+007	2.34601e+007	1.92534e+006	2.29833e+007	5.21486e+007	3.13204e+007	2.59903e+006	1.52379e+007	6.54014e+006	2.4182e+007	2.98575e+007	4.53807e+006	5.09144e+007	1.79341e+007	1.66532e+007	5.14861e+007	1.43116e+007	2.24934e+007	3.11754e+007	2.70582e+007	2.67545e+006	4.98918e+007	4.87031e+007	1.49735e+007	3.83197e+007	3.51405e+007	1.71578e+007	7.81528e+006	3.8518e+007	2.6479e+006	5.64212e+007	2.88491e+007	5.17956e+007	4.80339e+007	5.02726e+007	5.28241e+006	6.38043e+007	4.2293e+006	3.2031e+007	4.27584e+007	7.47517e+007
1.6348e+007	2.39383e+007	1.80481e+007	2.98284e+007	1.24753e+007	2.55575e+007	2.6203e+007	2.23732e+007	2.58954e+007	8.56389e+006	1.83364e+007	1.81571e+007	1.92534e+006	2.29833e+007	2.66781e+007	3.13204e+007	2.59903e+006	1.28522e+007	6.54014e+006	1.86539e+007	2.62036e+007	4.53807e+006	2.14147e+007	1.79341e+007	1.66532e+007	3.00242e+007	1.43116e+007	2.24934e+007	1.56585e+007	2.70582e+007	2.67545e+006	1.87848e+007	2.88618e+007	1.49735e+007	2.50245e+007	1.97999e+007	1.71578e+007	7.81528e+006	2.42566e+007	2.6479e+006	2.85345e+007	2.88491e+007	4.3862e+007	2.8067e+007	1.99319e+007	5.28241e+006	2.76609e+007	4.2293e+006	1.24092e+007	2.68794e+007	2.96692e+007
3.0834e+006	6.28989e+006	3.62865e+006	7.68499e+006	6.55203e+006	7.43601e+006	7.93961e+006	4.71287e+006	7.99958e+006	6.52189e+006	6.3279e+006	5.55094e+006	1.92534e+006	1.26676e+007	4.73702e+006	7.42456e+006	2.13806e+006	4.87802e+006	3.79176e+006	5.00127e+006	8.64345e+006	3.78122e+006	7.11303e+006	7.28013e+006	1.15125e+007	6.78291e+006	7.75033e+006	1.58752e+007	2.67563e+006	1.44193e+007	2.67545e+006	3.12198e+006	6.82176e+006	7.85331e+006	6.21679e+006	4.64216e+006	6.0107e+006	7.81528e+006	7.20022e+006	2.6479e+006	7.54074e+006	7.50105e+006	5.86504e+006	1.08779e+007	6.78106e+006	4.16423e+006	3.66507e+006	4.2293e+006	2.20756e+006	5.92931e+006	6.67427e+006
183641	237116	249445	341111	239713	262202	475516	242695	584626	410907	297502	198906	319181	413998	338665	421284	77976.4	225188	247169	311066	325774	219814	433518	359567	441417	378460	504656	1.23801e+006	151744	1.19006e+006	198084	212781	339006	539255	320664	415153	343588	464457	431152	305096	265765	438817	375731	859458	299019	132558	165427	364239	141431	239454	280507
455.333	501.924	453.931	635.712	638.186	705.777	957.423	644.254	874.338	878.99	713.791	470.925	689.54	612.018	572.052	789.275	303.742	593.597	515.529	744.076	515.874	438.917	765.079	786.655	660.432	636.198	568.812	1389.34	537.699	1729.08	374.228	563.233	674.794	932.096	672.917	640.639	704.741	952.873	828.86	536.016	470.771	1015.11	660.592	1157.01	765.497	379.683	575.432	704.513	427.369	809.184	706.686
200.152	200.103	200.092	200.069	200.175	200.221	200.237	200.294	200.434	200.73	200.299	200.142	200.209	200.205	200.212	200.3	200.042	200.235	200.129	200.192	200.139	200.092	200.184	200.191	200.206	200.279	200.124	200.966	200.108	200.571	200.054	200.11	200.26	200.392	200.224	200.156	200.494	200.259	200.339	200.076	200.119	200.242	200.304	200.438	200.385	200.087	200.187	200.109	200.087	200.328	200.134
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200
