592970	530257	619413	622016	582185	624147	540617	566239	610338	629653	587989	633590	654983	637947	596659	612619	589799	623907	638860	647307	601296	623872	605772	601674	629573	640731	565365	624871	643758	582467	607989	602193	625850	623291	650558	596778	572580	275080	584548	580507	631457	580722	643982	590036	603324	632508	656381	595454	620292	599113	584734
339961	191801	424511	368659	453155	387915	121422	390345	401459	406968	243502	469817	397578	405008	276253	265574	279141	327090	498198	504235	375112	473514	22579.6	517126	236989	535363	365204	451947	412715	444546	316862	425483	437765	380257	409697	444929	428515	194328	441554	318076	360585	177193	413768	401590	587299	469037	348496	524019	334399	461216	323325
5240.24	3615.79	4243.03	4258.13	14228.6	2456.29	2724.21	4979.78	7672.23	11134.5	5738.58	5368.96	8126.83	2727.54	16283.5	6519.41	10503.7	12423.4	15002.4	17734.7	10537	3236.66	1726.94	8659.98	7364.62	12622.4	3506.77	5327.11	7068.63	8537.41	4041.12	8811.37	12580.8	10254.8	10222.3	1004.13	11806	4772.24	8754.45	7992.59	8096.47	2262.39	9680.95	1907.73	14811.4	8877	7739.1	6450.05	7135.3	10220.3	6374.06
990.204	375.672	1022.8	1015.14	590.449	859.121	902.766	418.229	540.229	661.579	420.226	839.778	661.394	603.5	855.174	551.469	774.229	764.757	689.435	945.214	1146.48	826.372	414.772	547.48	597.95	750.547	980.299	600.435	1051	623.382	678.725	763.507	975.094	924.706	1067.35	664.836	612.675	938.725	1035.08	844.738	621.876	760.361	1051.38	680.095	1031.88	594.024	789.864	926.888	496.108	970.893	937.411
436.96	173.842	397.437	344.955	262.37	560.081	762.712	230.664	171.385	137.216	44.8704	501.561	337.059	327.46	149.017	362.734	543.378	492.546	449.494	514.591	338.357	177.595	349.099	250.614	361.839	13.601	243.061	306.474	544.649	57.8269	564.086	169.3	378.176	235.231	471.228	282.778	212.832	173.256	360.308	216.403	245.285	557.039	282.02	250.605	168.486	340.129	405.658	59.3172	343.925	336.194	467.821
435.582	173.391	396.75	344.071	261.911	559.945	762.395	230.512	170.175	135.582	44.1921	501.422	336.897	327.409	147.522	362.673	543.327	492.466	449.371	514.25	336.897	171.397	349.046	250.223	360.984	12.3768	237.284	306.407	544.53	55.947	563.926	168.488	377.668	234.897	469.543	282.018	212.682	171.173	340.888	210.816	245.227	557.021	275.231	250.43	165.409	340.09	405.093	43.7906	343.863	335.888	464.598
435.582	173.39	396.75	344.07	261.911	559.945	762.394	230.512	170.173	135.581	44.1913	501.421	336.897	327.408	147.521	362.673	543.326	492.466	449.371	514.249	336.897	171.396	349.045	250.213	360.984	12.3762	237.27	306.407	544.529	55.9431	563.925	168.487	377.668	234.895	469.542	282.017	212.681	171.169	340.882	210.789	245.227	557.021	275.22	250.43	165.406	340.09	405.093	43.7757	343.861	31.203	464.595
435.582	173.389	396.75	344.07	261.91	559.945	762.394	230.511	170.173	135.581	44.1912	501.421	336.897	327.407	147.521	362.673	543.326	492.466	449.371	514.249	336.897	171.396	349.044	250.21	360.984	12.3761	237.268	306.407	544.529	55.9429	563.925	168.487	377.668	234.894	469.542	282.017	212.681	171.168	340.879	210.788	245.227	557.021	275.219	250.43	165.406	340.09	405.092	43.7753	343.861	12.3761	464.594
435.582	173.388	396.75	344.07	261.91	559.945	762.394	230.511	170.173	135.581	44.1912	501.421	336.897	327.407	147.521	362.673	543.326	492.466	449.371	514.249	336.897	171.396	349.044	250.207	360.984	12.3761	237.267	306.407	544.529	55.9428	563.925	168.487	377.668	234.894	469.542	282.017	212.681	171.168	340.878	210.787	245.227	557.021	275.219	250.43	165.406	340.09	405.092	43.7751	343.861	12.3761	464.594
435.582	173.387	396.75	344.07	261.91	559.945	762.394	230.511	170.173	135.581	44.1912	501.421	336.897	327.407	147.521	362.673	543.326	492.466	449.371	514.249	336.897	171.396	349.044	250.206	360.984	12.3761	237.267	306.407	544.529	55.9428	563.925	168.487	377.668	234.894	469.542	282.017	212.68	171.168	340.878	210.787	245.227	557.021	275.218	250.43	165.406	340.09	405.092	43.7751	343.861	12.3761	464.594
