# Timestamp: 2022-01-06 09:14:20.884765
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
1,Mean,7191043.890588233,8.032062941176473e-06,169873.76274509804,33804125.17154627,127792063.68162335,720928.95252549,0.0001611292078431373,0.0001857614429669594,682139.5658823529,2505161.943102917,275790.5612784313,52486.107588235296,0.0,13769.635190196082,217058900.0,2904270.0,0.3344415118877525
1,Std,24787707.884449806,9.847563028865557e-06,154540.71442972746,71677561.0425143,273648713.9109857,393700.81103822973,0.0003022062103600803,0.0005185696454282965,372901.23536452715,1290632.9180833749,582691.1993471594,45150.51119614717,0.0,10491.783295300713,0.0,0.0,2.364840634147513
2,Mean,553073703.9845701,2.847495823529412e-08,2.0072549019607842e-10,1970962780.8624206,3703110515.8841577,0.001948738521378628,9.22680231372549e-06,3.070238442566787e-09,7012.439474313725,9316.595169246606,6.193541919963078e-06,16700.862224434295,0.0,2.3987458078431365e-08,35996.699999999975,112.79899999999999,0.0
2,Std,2097072013.3818831,4.588585811053236e-08,1.419343552746409e-09,5921021329.501955,9215771891.695063,0.005457425218922906,1.698621262087044e-05,6.6488928104687815e-09,4171.157583776515,3920.2276159258563,3.633007302354487e-05,38372.59111409791,0.0,1.0874900901365004e-07,3.0565135618119016e-12,1.4210854715202004e-14,0.0
3,Mean,5571.083246605548,1.343123917647059e-06,5.461392156862746e-10,9234.699017827217,15842.171141067776,6.462596357117648e-06,4.35641398627451e-11,0.0,0.11310594867588236,5130.677232361064,10.556367306627216,3.452129039215686e-08,2878.4053568627455,1.5893740603468784,10810.299999999994,9354.81,1.5477891117647063e-08
3,Std,19403.596910899345,1.2551762334405178e-06,2.7520014608322644e-09,22762.281221198584,38038.58119765834,5.370906923501913e-06,4.6746425120115974e-11,0.0,0.30344368983037195,3704.6596493687416,52.720597395876155,2.0593780196312037e-07,2513.216919559779,4.943556790153047,5.6669278132242e-12,0.0,2.342596451377561e-08
4,Mean,102.00483605357236,9.517723725490194,3.3403535617647058,261.2902535431527,505.48040681596007,35.21370310933332,1.0109362983186274,4.788805806779776,80.3030672352941,103.24103806444118,16.824929816728805,105.72589754901962,0.0,24.795343355687056,109.85999999999994,36.711999999999996,7.579556021568628
4,Std,240.615489079604,0.3725906975039942,12.255649380885709,404.3664782900366,1151.548775359502,23.78939965358314,0.9617787422309048,8.94159651018044,19.75003231283033,31.057355554832757,17.86870356137658,34.183677834129284,0.0,32.26197971672006,2.869900096683303e-14,7.105427357601002e-15,0.8463122006534133
5,Mean,20.54528823529412,19.99896078431374,20.33572156862745,20.95646456806153,20.186613937726463,20.649195800196075,20.04958823529412,20.673132119089704,20.186265705882352,20.00035260708432,19.999997960784313,20.756420784313725,20.97602196078432,20.359659470588234,20.000999999999983,20.0,20.29502305882353
5,Std,0.2039789211015406,4.88231356782734e-05,0.0332926790146239,0.07951691881224841,0.3578948906047814,0.04984322355197524,0.01768368747654653,0.1435694937872514,0.03936842275339447,0.00018014114042291205,1.0303170622549353e-05,0.058885284251208675,0.061306372858113745,0.10425001799037863,2.4873971043391127e-15,0.0,0.2338257113690277
6,Mean,22.404503921568626,3.630163049019608e-06,14.563768627450983,29.545786170180673,25.238051433768987,17.394058628933337,0.836952918627451,0.004967780144582713,4.456139908627451,17.989293189050976,16.41462739019608,5.191192843137255,1.2987648701960788,6.465053331372549,2.1839999999999695,2.1720000000000286,0.0
6,Std,8.65044699085274,4.398678973358222e-06,1.2545327155199584,3.675782067110211,7.44744600565113,7.883053331510046,2.4407590895153253,0.007536788532617587,2.939791426873892,2.1124787644186576,3.38466695578147,1.6262691377375946,0.986051518305028,2.279166655038252,4.440892098500626e-16,4.611757660501465e-16,0.0
7,Mean,4.755481616467985,0.0,0.00019328042595686274,9.785028099670724,32.81293332102117,0.008545890534854902,8.916843137254908e-14,0.0,0.0035186235084117643,0.017225355182352943,0.03745587035734424,0.05771112869411766,0.0008698328431372549,0.0021958422384824117,1.0769999999999988,0.0810000000000173,0.0
7,Std,17.764993699388295,0.0,0.0013666973406524904,26.133798092860495,80.33130644309576,0.009813611354304952,6.088575809428572e-14,0.0,0.009635345161901156,0.01593674435104771,0.037821524810057565,0.06544588399546218,0.002709347663820439,0.0029521308120501613,2.5450278478437077e-16,0.0,0.0
8,Mean,54.95805369254532,12.758846549019658,0.0,137.02014896442225,50.191723247362134,10.816471221960786,20.472882352941177,51.04186699191665,17.06359060392157,32.82301201690196,0.13708277385312367,105.16815803921571,8.078628098039216,30.990224058823536,92.53200000000007,92.53099999999993,2.396644577876956
8,Std,81.40611027577064,37.07614298464546,0.0,56.75426295987898,87.2406614878622,1.9891228456834313,3.671036967606254,3.619719192468256,2.255875350093998,9.238003530533145,0.39486454233208496,14.444421658337012,3.410009507800334,9.397969202036633,1.628817822619973e-14,1.4349500483416514e-14,1.8893483370184507
9,Mean,114.54237058823529,4.959178098039973,57.295131372549044,174.08094642918272,119.2008388603492,71.14159376803926,27.74170588235295,96.5962623060633,38.5339596862745,45.69040352733527,137.22536503921566,123.45914784313725,17.928766333333343,63.60051674509804,59.706999999999994,59.697000000000074,8.525455605882353
9,Std,69.83184754630167,21.47082694104976,7.244661924086581,34.92852305181102,100.23986454842216,11.801737198603465,4.893185138112776,9.705509293463196,8.77863465639855,13.331018650445309,32.071867765483674,14.983511756552085,3.972463861572068,17.96264407729858,7.105427357601002e-15,1.1431206794154658e-14,2.1244472171178472
10,Mean,1671.0004211735609,1709.7283529411766,0.09117950000000001,3211.8147450688593,1332.9612639532138,473.94834829607834,181.80647058823527,1843.8273520662433,295.18574176470594,1444.3315741237056,1047.9601025490194,3694.999866666666,85.52267062745098,1145.0948811764704,2507.7799999999993,2251.509999999999,13.67253446078431
10,Std,2406.3642489363533,613.0291153346898,0.2133421047169022,1773.6837239740705,2148.1307399505454,150.0964679038695,54.48991274965322,224.13249470175364,81.78372735003906,553.612819716936,249.93842085742412,627.9450273122692,107.6034274559188,534.3925025860675,1.2735473174216256e-13,4.7224398443535e-13,23.60589498199606
11,Mean,4256.524705882353,1983.5063529411761,2567.0,4317.541560072281,3853.895331617388,3206.812377235295,2881.8705882352947,4796.321901331206,2106.637845098039,3439.8798264935854,2773.254050980392,4892.870960784315,1887.8079019607837,3469.392141176471,2316.9499999999985,2261.8699999999985,1599.2435060784317
11,Std,1532.118267638878,736.2330944215176,238.9215589628841,1928.2973410121756,1611.2959385795548,297.47131135995045,291.0643351119539,350.38207718970597,311.2689846384183,649.8392060572103,601.9703751050514,371.12242459476425,514.4557012906754,763.2274283573444,1.9103209761324385e-13,4.7224398443535e-13,737.0230426265498
12,Mean,1.0065801764705884,0.00014570572570377446,0.45804849019607846,1.2888008898467629,1.4163104025239883,0.8246857218470589,0.3691141176470588,1.0027860523941496,0.2389109676470589,0.17599153025882355,0.18486746235294116,1.332004309803922,0.017157279019607848,0.5254135337254902,0.03999999999996361,0.03999999999996361,0.0023217165700019607
12,Std,0.6964608671343127,0.00041355560494216507,0.0525328862039444,1.0535234133703726,0.6034681254907791,0.1086325838372538,0.13853373848536413,0.1422372432953011,0.04141668656948188,0.09802141211634946,0.061278244525032555,0.176282176802518,0.008454888853046134,0.2101108577147623,7.526287156648387e-18,7.526287156648387e-18,0.0022026888083719024
13,Mean,0.3690551960784314,0.06194457647058823,0.37052807843137253,0.7564363738003327,0.8550993521606155,0.4134295438372549,0.15807862745098036,0.2138553277160126,0.18707528917647065,0.2823423588039216,0.5610065939215686,0.3143570235294117,0.226029462745098,0.34195038666666655,0.3900000000001,0.3900000000001,0.06313771845098039
13,Std,0.15389610694766723,0.021843637498047644,0.0563865437305409,0.7810754179104676,1.237224334128889,0.06461544066321576,0.028556525027487515,0.03198341759981004,0.03276369852210081,0.05589314587527945,0.1460252828568706,0.0662395244480052,0.030047870882962752,0.05455441148670103,0.0,0.0,0.018530421872867034
14,Mean,0.8247983333333331,0.33186709803921577,0.25994637254901964,4.922371078617175,13.528229822844585,0.287969517545098,0.22427352941176462,0.2951125447397067,0.20701123156862744,0.1867443612196078,0.40080427901960786,0.24215883529411766,0.26627558823529407,0.25581265745098036,0.28999999999996373,0.28999999999996373,0.21107810980392153
14,Std,2.9670150674356117,0.05522680019141562,0.0319139923863762,13.875503994864372,36.229338756821015,0.078015182688164,0.030114826641069743,0.02850162453936033,0.022940619399811964,0.026330062973491077,0.22856148091866216,0.03983700694146146,0.033328084550577605,0.044153825950615275,3.8865579755298636e-17,3.8865579755298636e-17,0.04288861870674699
15,Mean,421.5672507843136,3.0907866666666663,7.239637647058824,2457.0169693734833,77911.22856301957,11.94305820264706,4.283078431372549,9.928046892194017,9.187744652941177,14.165275226252945,12.92267979607843,10.773705078431371,2.850053274509803,7.735949354901961,22.539999999999985,21.710000000000015,3.133369031372549
15,Std,2469.584255129468,1.3909350641538987,0.7113617928314296,8748.222315629228,269708.21359287907,1.0702276954043568,0.5799687727610269,0.7848671528150803,3.3221984036216554,4.703788420550964,6.858286286268573,1.25473345625054,0.4793341386726202,2.6435909185213187,3.853459024203974e-15,3.853459024203974e-15,0.6894210897331973
16,Mean,11.39638823529412,13.683421568627454,10.063533529411766,13.161322220514664,11.99436032599166,11.656861316666669,10.490100000000004,11.98582148545001,12.964626764705885,11.631935973670593,11.019624152941176,11.090978823529412,10.826874294117646,10.92911375882353,9.90000000000009,9.809999999999947,10.987742921568627
16,Std,1.1128049801214768,0.21131558809062922,0.3499260697202998,0.21234567091121567,0.9188907616508394,0.2235642843138026,0.3659371498591785,0.41179429383933036,0.3725454909408203,0.6405922722889443,0.683766866975976,0.31838323897680443,0.8307387601726715,0.825023053206442,0.0,4.974794208678225e-16,0.3457085539144234
17,Mean,252689.75137254898,934.8204705882355,3820.12394117647,464091.2289983835,11161173.3945826,8378.76285435294,274.05603921568627,587.0385687756757,933.5976325490201,466401.1220065765,68345.29427843138,1138.5150860784318,1427.5502411764708,2055.075920784314,28115200.0,63267.10000000006,1120.3055319607843
17,Std,1030554.7501611919,384.051144873698,3961.229575611971,986219.7698488062,24575733.10428965,6651.505117306047,156.39973452925676,177.04981105293135,356.18179346771205,238235.96650087906,64340.4027554371,410.7054316266192,404.2533268585242,980.2242318026591,0.0,1.0188378539373006e-11,306.5499155705603
18,Mean,4022652.5700607835,87.58095490196077,32.878645098039215,1842481.8161721507,114388361.76428863,254.23457970509799,13.791033333333337,30.96818053483185,29.599551176470595,550.4631794968432,409.69725803921557,110.43446607843138,612.5411596078432,128.5250418235294,2882.0299999999993,67.05000000000005,30.536932358823524
18,Std,20113007.486090284,16.136573138599715,15.30194544143561,6445854.815613156,338248592.25820637,376.12321451277364,5.357264749692762,4.790413580017253,20.068898080544937,709.067689732366,1390.0750288099878,37.71267516133374,731.5397248741265,52.99425414214954,4.591840154693284e-13,1.5413836096815897e-14,18.473240475706994
19,Mean,13.250658823529413,4.019165882352942,4.750006078431374,76.2868087499331,44.18454024079985,10.665499534960786,4.327529411764707,4.821028185664781,5.179492352941177,14.374791348756867,8.096875550980391,9.990651843137258,7.046940176470589,8.219272556862744,183.62,18.920000000000083,5.200924101960784
19,Std,25.558752352642497,0.47446051342210815,0.9790978143870828,13.475500573257966,63.30808797891098,1.9254850312559024,0.7126015627081965,0.384409407360375,0.9886754428663209,1.2614273935625622,1.7962429533524635,11.861251251082281,1.173209091775216,8.115976907606234,5.739800193366606e-14,4.072044556549932e-15,0.7239892173693807
20,Mean,5167.4393450980415,11.231793921568629,20.1815,6967.451691269306,14385.34806388622,60.943903981960766,10.142801960784315,19.367365832057047,204.98189433333337,12942.567007731646,2196.4389306862745,46.01616901960785,5149.819366666668,81.18077023529413,38149.80000000003,36807.699999999975,19.030902190196077
20,Std,19244.595122551174,4.838758385182387,6.7315462633187035,21582.555475833386,33337.20326377413,25.636985008984492,4.265449997890722,2.74526392381512,166.38278352753082,5752.842672633097,1636.0177464892365,22.315874339599276,2632.976131027902,55.80611569527743,4.075351415749202e-12,3.0565135618119016e-12,9.869140320471255
21,Mean,81256.49929411763,231.07297450980397,320.09671588235295,109908.98188294962,2185004.58487448,1974.8674018215693,240.24541176470592,430.7691418342998,528.9650251960785,236524.94250393801,48659.980482352956,415.6789529411765,1046.3093549019607,632.4293397843138,16290200.0,13150.099999999988,390.90737335294114
21,Std,359710.0393398235,117.47968926015544,186.32201247347064,223240.8837042133,4215921.819779543,2413.0394282863813,84.10216422133738,131.325441747984,222.31680326560908,119862.94834867399,45551.67722655896,192.06912212540482,441.0828659068832,336.9228084593321,0.0,2.3757717143271845e-12,187.62370158887052
22,Mean,479.4384392156863,64.9778862745098,99.2723411764706,553.1068154895507,395.4779059292077,175.268268477647,94.51770588235294,208.48173404728107,151.89061011764707,421.9293701476373,290.1022486862745,250.05685882352947,161.02530254901959,241.52723394117652,1019.9499999999992,952.4199999999988,108.71325233333334
22,Std,397.98451983711436,56.82883032061304,90.86197902008271,22.876243741605226,493.05507933092207,86.88861944509648,58.657722652655444,73.86229963378548,78.92851298749098,140.29089598132833,103.20830026843359,88.90585478874009,62.02187556704621,122.92404064420528,3.4695400352863646e-13,1.8289930870647453e-13,82.87469517735853
23,Mean,322.8753333333336,200.0,315.24400000000026,323.8234941764757,345.9934973484437,314.0128863999999,315.23999999999984,315.2441021855661,315.24409999999995,315.2492796986178,314.8128898039216,315.2507215686274,315.27181960784316,315.2441005882352,200.0,200.0,314.01289
23,Std,28.374547692804576,0.0,6.165534438726359e-14,19.20920563450622,81.66906972498639,1.591934146777032e-14,2.387901220165548e-14,7.424286607272452e-14,5.684341886080802e-14,0.0047264451467452255,0.08440626304450077,0.03271690402993692,0.02219176688534269,2.3529411705299834e-06,0.0,0.0,0.0
24,Mean,229.59468627450988,200.00084313725503,223.57699999999997,253.62815147856992,246.47384658342875,226.1777670117647,224.30274509803925,224.0828270144452,224.93525509803925,229.41539268662547,237.2251466666666,221.62246078431363,222.47116078431378,226.08118156862744,200.0,200.0,224.7622207843138
24,Std,13.475847831002005,0.0003636713135505876,1.4221712342780122,11.959440270974588,37.55409756427873,3.5473457051189543,1.7324334901432972,1.0413996896478785,1.03810366213152,4.830762843714914,4.761181450181831,7.3942143026929115,6.416003627544034,3.4237287285759015,0.0,0.0,5.830031912508375
25,Mean,205.6444901960783,200.0,203.60435294117644,211.1988474740851,211.52100793558202,200.9065068,202.5915686274511,202.60625580834684,203.3775433333333,210.53612087260194,201.1167968627451,203.68597058823536,205.60720980392162,203.02722745098035,200.0,200.0,200.19467352941177
25,Std,6.372906131713333,0.0,0.6406998570353144,10.140334345291905,20.57891433447622,0.30908232104005295,0.07751970145583648,0.04908439821716553,0.5613096422239632,1.684085241307184,0.20210587807122984,3.168832646525211,2.5329933769259916,0.46552959184324416,0.0,0.0,0.001380592120096793
26,Mean,100.41119607843135,143.3153333333333,100.37847058823529,100.76966438201076,101.14528521076133,100.39024215490198,100.15411764705884,100.21045381059314,100.22362764705883,100.36483590711765,100.55120784313726,145.88384313725493,102.24417058823532,100.37214039215687,200.0,200.0,100.06451686274515
