# Timestamp: 2022-01-06 16:04:51.321606
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,21.690233333333328,0.13949642156862743,17.940027450980388,22.7627393279912,25.18136646085145,25.631670565490197,5.17949862745098,25.79898730152387,17.940093647058823,18.54828965102549,16.49382756666667,5.1916554509803925,2.0255381317647054,8.439284029411763,3.1100000000000123,2.9779999999999514,0.3384794598707843
6,Std,8.626671259363265,0.030935375837610905,1.0624251966431002,5.474709201844541,6.9400398271830115,2.791346002897497,5.211651133344805,3.6146079225420213,1.1441104723101514,1.9979977770569974,3.3825053792711155,1.6263060116465953,1.679166955742183,2.3955439138759593,5.090055695687415e-16,1.8655478282543344e-16,1.2087638231462905
7,Mean,3.8417710730385877,1.0840260196078428e-05,0.001594766461782353,12.71178443374217,31.767520078037023,0.0141844628386902,0.012520649019607841,0.02042805431400951,1.2213541784313724,0.027362559723529408,0.037455870379835735,0.10205898464705879,0.002029754705882353,0.008003698725777077,1.1520000000000417,0.28399999999999187,8.306228113725491e-06
7,Std,14.376201870456077,7.265219475979437e-06,0.003546704361805237,35.56277177457965,81.80128719382891,0.011679541069682536,0.00860819727082735,0.005606684007425884,0.05899034621513337,0.016757386876550515,0.03782152480472686,0.09539286882468956,0.0037394153675181356,0.009021832586114085,2.9001119559658014e-16,1.5546231902119453e-17,1.5212661099313848e-05
8,Mean,55.257790950286214,83.45182725490194,4.177221411764707e-06,160.92444205280847,48.79778183485695,50.36286142,56.40376470588233,145.7191776494535,66.28090450980392,37.572513727586276,1.4309863612920004,156.81403725490196,17.58198294117647,58.274984529411746,95.52300000000007,95.51599999999998,5.393029852941176
8,Std,86.03193800684485,65.3485613935028,4.782335667463058e-06,39.29136680727036,88.95186449825508,6.74315482322041,6.744664862059451,8.20282308303019,5.6750655920210225,9.614090382998834,1.4164633424235773,15.094799243707342,3.805554979119749,19.290329521098318,1.628817822619973e-14,2.842170943040401e-14,2.195817236872867
9,Mean,111.25452156862748,56.265668201960786,88.43704705882352,184.1609689854333,114.37337465436397,120.05097179549017,75.07260784313725,175.88468496970188,118.7203769019608,45.76905989261962,138.47394813725487,174.94766470588237,30.628095294117642,67.32702807843135,59.76199999999986,59.697000000000074,29.0358683117647
9,Std,70.32990733832777,62.668795879131906,9.941420199492802,61.68820891317154,95.60847540869135,13.343372210168553,9.36104570595391,10.357373809265594,10.002643973235173,13.458680204839464,32.35976888470999,15.5415249898246,9.795296134200125,18.577041702854572,2.152425072512477e-14,1.1431206794154658e-14,33.86378651544084
10,Mean,1526.2956122708204,1710.258745098039,9.477189411764705,2818.642749214784,1250.355353300601,2045.6747817843136,1953.313725490196,4788.103794313199,1928.805618235294,1798.077478840188,1059.9300539215687,5162.66394117647,275.9505477254902,3055.921919607844,2786.339999999998,2429.2899999999972,71.6762322745098
10,Std,2319.511336404411,612.4356953372408,3.187925087878193,1378.617384584324,2064.2139356384164,263.73570356226304,250.0992211100351,265.3585409564104,270.4951706865042,582.8126852608344,248.06065117603626,713.2629734617291,211.29677873070293,731.3800252683609,5.212217032383913e-13,3.820641952264877e-13,95.43572486042626
11,Mean,4091.4531372549004,1985.7036274509803,3485.4315686274513,3994.7286943267472,3943.4099454785546,4396.7043767647065,4174.009803921569,7047.769381623535,4046.091117647058,3526.245464217323,2808.602021568627,6139.10137254902,2136.8403529411767,4137.778684313725,2455.2299999999987,2437.25,2268.38070882353
11,Std,1679.3904711560576,732.4960110876323,241.1367829747709,1273.473247898063,1558.0904622568298,303.71018718624856,295.69012745188263,336.8432004952764,296.70842364196454,667.4806944002238,619.5076466081246,462.872409118893,571.4464989992526,871.9875224242433,4.7224398443535e-13,0.0,1036.208144661853
12,Mean,1.0497645294117646,0.0002879739392156863,0.6850003137254902,1.9196837584747104,1.2220541125680515,1.3620693477215688,0.7177962745098035,2.506776241780846,0.9795301349019605,0.2075818872372549,0.20490511525490193,2.0049301568627453,2.473655136666667,0.8101751666666666,0.06999999999993632,0.06999999999993632,0.03010898267137254
12,Std,0.6889032836045931,0.0004413267659461505,0.09484184200179652,0.8272081729408443,0.7029860598031128,0.179526779028849,0.2967868709569128,0.3633107880911962,0.15054074713058332,0.11633922552438096,0.06758918466814322,0.3117838842875404,1.0680523884025137,0.33926881980047446,3.886557975529863e-18,3.886557975529863e-18,0.1828174282816784
13,Mean,0.3814273529411766,0.1396648862745098,0.4281878627450982,0.780711419431652,0.8912610235629147,0.4796247263705882,0.188471568627451,0.3619495637451475,0.1999785262352942,0.28743585112156866,0.5610065939215686,0.3668122098039216,0.30678909607843147,0.41861727921568614,0.4200000000000728,0.3900000000001,0.1423132362352941
13,Std,0.17917220671359865,0.03353938060169129,0.05369677743389339,0.6621232956037932,1.3194293204108039,0.06591251868063919,0.03270126275504819,0.052327724083637714,0.041598047102532426,0.055869387080386045,0.1460252828568706,0.07071946977358473,0.041933622746262535,0.08227756528397338,1.1129408329137235e-16,0.0,0.042848609699333795
14,Mean,1.0961792549019613,0.39798319607843136,0.2788538823529412,5.264133122950836,12.367777634990912,0.3307222843078431,0.29029078431372546,0.3576905987208915,0.23992796156862747,0.18705230449019603,0.4010308176470588,0.2582673627450981,0.3184670274509804,0.29015417764705886,0.3599999999999,0.3399999999999181,0.26456951470588236
14,Std,3.809084974137643,0.055682489706570575,0.029321463710787397,15.094181675247023,30.80993556046954,0.11544040796481146,0.03139947263470826,0.03761992918975573,0.031479947842910756,0.0263253071645156,0.22908875750999205,0.04067297034238987,0.03226105801057367,0.07538828777501025,0.0,5.605273626334576e-17,0.046742795591357786
15,Mean,823.9723572549017,11.150797058823528,9.818404313725491,491.3542800939864,70100.69750585951,14.984251714117645,9.454633333333335,15.804166988889468,147.44758760784316,14.840394591013725,13.23141037647059,14.737830196078429,4.028005470588235,8.77658269607843,27.630000000000106,22.430000000000085,9.82112329607843
15,Std,4829.6595608269035,2.253345329167188,0.9135615880958091,1690.1235577310497,229798.623856747,1.208599979576556,1.1743100498601782,0.813034615404468,95.99332599076136,4.885682843067423,6.896260390945479,1.290186970444161,2.4665951637039387,3.3972667010448494,3.5873751208541285e-15,3.853459024203974e-15,3.337439418831685
16,Mean,11.250872352941178,13.690709803921575,10.815796078431372,12.465190577650674,11.77187321137954,12.380594645686275,11.296941176470588,12.967882519513644,13.182902823529414,11.753661089380394,11.282914296078433,11.952973529411766,12.307087254901962,11.522055290196075,10.920000000000087,10.779999999999987,11.915608529411761
16,Std,1.309056273112373,0.17754498712411673,0.3196410541748869,0.5859084329917849,0.6489953998931319,0.2124887175812013,0.3010858396110686,0.2180255091257419,0.34061798584416747,0.5961353034436316,0.6459722998249725,0.2809693013712235,0.30978413907092694,0.6504395413110645,2.320089564772641e-15,2.320089564772641e-15,0.3635064496863603
17,Mean,540934.6956078432,1000.9025686274509,7938.505058823528,492461.0276801003,5832566.21851978,43587.57030098038,1604.7380392156863,3246.023181022599,1099.4367388235296,1151892.8873842394,391566.7963725491,3493.6151372549025,45869.88343137255,7285.020340980393,28127400.0,1076980.0,8150.3530294117645
17,Std,2143447.743928626,359.8020894115975,9469.733057574265,1172691.954853148,12305079.148585353,38507.08610817704,372.25621847355853,438.6068803524092,233.22268308779954,587278.3448359005,409221.5995907387,1061.7241959209007,152972.00842435856,8861.81797782418,0.0,0.0,6492.287257853803
18,Mean,1864002.6128823517,172.5989019607843,60.132443137254896,2874084.328887685,86402932.7638389,6667.389396831374,286.1329411764706,1297.315813019304,52.06209286274509,562.3622794938371,4468.2003047843145,190.60279215686276,613.0248841176473,172.36429711764703,3787.489999999998,67.05999999999993,290.9591268627451
18,Std,8088433.734913846,27.352094845575696,18.81893994007992,10211366.138889471,265502279.84843928,10520.81739740828,123.55888643411966,432.3016776146094,15.70129358503209,709.1302211663257,5024.999260738222,52.79313109620154,731.5521151795057,66.36015423820973,1.365727346569802e-12,3.97983536694258e-15,186.5166289365177
19,Mean,13.410558039215688,8.233104901960786,5.404125098039216,15.210847720781171,59.68256769124059,11.92147823798039,5.929294117647059,6.79349985358042,15.683671725490198,15.016670155280394,8.636929011764705,10.559676901960783,8.16851637254902,12.686135741176471,183.75,13.009999999999993,7.107356411764708
19,Std,27.241276665012112,0.5152782829956558,1.0310742884902981,18.045832882950833,84.24338050057729,2.0612289540381004,0.492554993609956,0.3568379990672398,1.511912976046663,1.3413151794255236,1.6463564236530122,11.873648437179996,1.4020232081460406,14.81246783440027,0.0,9.94958841735645e-16,1.0196061196439414
20,Mean,4537.697864705883,79.8152588235294,32.255920196078435,16202.239273249555,13781.32858623067,126.88477282980391,35.44892156862745,65.61083883940526,3119.136223529412,16209.742726258319,6889.727192549019,97.53591705882354,13784.86339215686,147.61240194117647,38152.399999999965,37809.100000000035,79.88211231372547
20,Std,16545.053025513804,15.812491714875629,8.20377892307133,48562.688342905014,29264.326388058143,29.07859065699617,6.998605857928623,7.436098577655787,18902.810932452496,6260.219590669836,6620.722415227142,39.95165333340671,5660.367443205834,118.84571989414432,8.339547251814262e-12,8.339547251814262e-12,32.342346946469405
21,Mean,152365.8782352941,618.2516666666668,792.7688627450982,48099.31968896139,2583987.726101149,5732.212640156863,971.9692156862747,1842.725830535158,672.6703947058824,280604.7767863374,158602.4456980392,1208.7949235294116,183479.6216941176,1621.6373286274513,16312900.0,92893.79999999993,1480.1316450980394
21,Std,826060.0392550277,216.14335245239323,384.58272083521945,139550.12771790082,5681784.1268339055,3700.9150522240534,197.884154403759,239.68778251684253,170.59618047071288,147107.74307132725,175009.9706120714,436.8456269192112,155554.76140751765,2646.3497498217093,0.0,1.6679094503628523e-11,703.6990823411178
22,Mean,502.49598431372533,132.06229215686278,239.1079784313725,775.6987610305526,501.06043615171336,223.46496238764706,194.85013725490197,562.3637118477153,533.4066923529411,465.4737408425765,437.0264596078434,353.29982941176485,184.53334549019615,283.6850222156863,1026.5,990.7200000000007,188.28066723529417
22,Std,399.45071677266844,65.37482170860055,122.85689981417536,81.90598683829573,375.34920723747166,88.03735966134995,68.13856731057693,117.86166973613607,153.19519275962998,164.72229311705894,164.92169289711086,140.67661080355546,85.52275473489273,127.7893089338126,0.0,1.3878160141145457e-13,111.87292489860481
23,Mean,322.9854705882355,200.0000392156863,315.24400000000026,324.0641981716894,350.6421184771989,314.0217387529412,315.2447058823529,315.2453833637421,315.24409999999995,315.7556729678255,315.02325372549024,315.2562372549019,315.7127764705882,315.2441005882352,200.0,200.0,314.0392792156862
23,Std,29.409092642464437,0.00019410774385605754,6.165534438726359e-14,22.512617444800995,92.24182125427332,0.0058883037001872035,0.0049913419848416785,0.000353466406666081,5.684341886080802e-14,0.3585945530805775,0.24768210128688045,0.0504228510319448,0.49237502667920346,2.3529411705299834e-06,0.0,0.0,0.17301329875036103
24,Mean,231.76537254901967,200.00515686274508,224.9674313725491,259.2163907085151,248.2050018655762,227.1311225705883,224.6462745098039,224.91534307675553,240.8887452941176,232.21344780688437,237.51334803921563,221.88345098039207,225.3408352941177,231.81330019607847,200.0,200.0,227.77890784313726
24,Std,13.669666904960772,0.001194309202579679,1.821365747582496,21.45796257011113,41.047944828198744,3.2002398858158676,1.70917129418899,1.0533655914725515,4.407732557195165,5.50983354242078,4.872377015292341,7.122386040833217,1.1877034032318186,6.375880348181836,0.0,0.0,4.86681810212442
25,Mean,205.46105882352944,200.0,204.22062745098037,210.08738436422635,214.1059672869301,202.39209092549015,202.7137254901961,202.77602335347368,203.90339705882351,210.59536528549805,201.44563509803922,203.71252549019607,206.1722980392158,203.81734803921577,200.0,200.0,200.3890464705882
25,Std,5.215740582129178,0.0,1.0687173907105803,10.795483379715314,19.621915314630353,0.7691576485945004,0.11304971636345632,0.06896844331954018,0.9684965010500834,1.728382310865184,0.3520803417078949,3.1442231173539827,2.9310530907140504,1.2449925723426285,0.0,0.0,0.08327188899831199
26,Mean,100.40196078431377,143.6023137254902,100.42647058823529,100.55391952670182,101.08243533132256,100.44375793725492,100.18078431372552,100.38988986833319,100.42592980392158,100.37042777127844,100.5512374509804,158.98498823529414,104.22852941176473,104.33108921568629,200.0,200.0,100.15700333333331
26,Std,0.29764361903512465,49.12184364853367,0.057108892525913744,0.08636324936066464,1.6401769219453393,0.06640223685223554,0.0306685722290452,0.048265704882823286,1.156749041450237,0.09286289702501738,0.17060447228631045,49.04894436215946,19.40554348994419,19.341551185913126,0.0,0.0,0.05231391708007892
27,Mean,461.099901960784,200.0,457.0016470588236,803.2479549240404,614.8649522078832,566.8850684039217,344.01803921568626,343.6731132413148,573.1706870588237,607.3590880280374,452.91602705882354,430.7077078431373,355.3739392156863,546.7894949019609,200.0,200.0,321.97531294117647
27,Std,265.06912416547715,0.0,98.18369801926478,107.74315360612185,185.84441900068927,227.85674280255236,36.15020559807061,5.750383923656518,116.31633952451703,157.58749332296318,119.17744946666625,63.241084264079554,44.73889939151772,125.84766598759977,0.0,0.0,38.05716282645416
28,Mean,946.2605294117647,200.0,878.2111568627449,1248.12376091286,1247.1627901015454,407.96450406470603,868.9831372549021,969.9400189840687,1620.496258823529,1658.7495739502622,434.45322941176477,916.6087372549018,856.990376470588,1097.0240905882356,200.0,200.0,369.05978607843133
28,Std,388.98349581377363,0.0,40.585565472957356,95.48932362926658,732.2334305056207,22.676411360141174,43.31956508979974,29.56927219191936,282.5564033950585,596.4769701097052,16.078726855615646,161.8458180515641,89.2519142206421,216.69978525600928,0.0,0.0,6.124285964328166
29,Mean,961546.9842941177,594.5507647058824,1085.085431372549,310497.0026389012,6050404.03446322,217.02263493725488,500958.14901960804,2360.523894993991,765.7370101960785,1582.883313993696,220.17932431372546,341883.29481764714,1268.795076470588,4491491.129588234,200.0,200.0,213.57158098039218
29,Std,4178476.953241879,152.9885891137096,172.9377710514545,1098408.300256614,19895090.879571825,2.5245647082236315,1997426.9460380017,385.87657329240625,62.640152473724676,211.9657685246992,5.878163804272875,2389251.071497013,287.27056299646324,6364927.596995948,0.0,0.0,1.4364504308165857
30,Mean,14234.15098039216,225.8462745098039,1492.6981764705884,20114.642796769767,78888.99817152208,782.2302343215688,2454.790784313726,2332.0895996976224,3348.8014137254913,10918.058243443855,674.0556256862743,1319.3004470588235,3679.0466568627467,3288.484994117647,200.0,200.0,841.4475905882354
30,Std,44898.70619725566,9.01025231758829,711.3906852593675,46238.33248453557,195237.03423003087,246.32404779645506,820.0958588466497,598.331854455241,862.5048906475042,2474.5839964286024,141.2951387646717,528.7914888625236,1602.84521924582,1748.7569631624187,0.0,0.0,187.5202853927879
