# Timestamp: 2022-01-06 09:14:20.880857
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
1,Mean,8604324.948235298,0.0004683538137254903,270057.0196078432,31003499.976456188,75971390.64728215,1108178.146609804,0.21158416862745097,2.2760302464630655,1341051.5082352941,3593483.0300140106,433844.7752156863,66461.08803921568,1.166783137254902,26742.348380392155,224925900.0,3501020.0,210.2823980099621
1,Std,26441731.795903757,0.0006404327375745081,233798.57353558618,91756502.4419519,148271487.8032534,578708.1620670012,0.5404679030396541,4.881779578501104,739887.68499073,1818583.3588127156,813015.581154777,59860.79746518015,8.250402685270553,22615.875595059657,0.0,0.0,1382.7975630993442
2,Mean,585552191.1285334,0.00012476475784313726,2.0072549019607842e-10,1213331293.4352558,3776119068.3614984,0.6785811756004313,0.032914558627450984,0.005847251773725006,13918.689109803923,9325.186364190144,0.001214180207224961,18002.53598193956,0.0,8.408853974509801e-08,55122.60000000005,21346.099999999988,0.0
2,Std,1910076695.9513247,0.0001307171342945561,1.419343552746409e-09,3670690296.579249,9540287003.113043,1.3961998005310463,0.055990601283590236,0.004593958597616101,6457.407154697581,3920.2706878503423,0.004071119905575643,40055.25356514991,0.0,4.2118977575549204e-07,9.503086857308738e-12,4.169773625907131e-12,0.0
3,Mean,8284.026037398866,1.4337774431372547e-05,3.571556862745098e-09,17406.372369417935,10397.63778977136,0.0007817072577450979,1.193453e-07,0.0,0.3754970419803921,5245.556099645358,67.2881082837536,4.123106992156863e-07,4577.642427450981,4.485214502652561,10810.5,9807.299999999992,1.0194004261549022e-05
3,Std,25018.525475269504,1.3967722465176543e-05,7.155669850510973e-09,29313.985728672775,22818.91251458941,0.0004926222999753518,1.1855101420886698e-07,0.0,0.4533222927765608,3700.7087235999256,256.85792778214045,2.5077558229035554e-06,3639.3067839901637,13.61795457420323,0.0,1.0188378539373005e-12,2.296294722753683e-05
4,Mean,134.0350472270306,13.243247058823531,7.455263636078432,205.4301150831267,362.8211958439119,38.26558270456862,4.71260294117647,23.264304498124904,93.12584686274514,108.06558664368823,20.61236415938634,105.98168776470587,0.0,29.91633350982353,110.52499999999996,38.40499999999998,11.250418603921565
4,Std,315.6700268644978,0.45697512883493163,19.1439865287648,356.43979042949786,841.7423460257727,24.442343499966736,9.533267192906134,24.59377505752323,23.682488466906566,30.649700653051184,22.511983036224436,34.212280207588265,0.0,35.1018525973631,4.263256414560601e-14,2.984876525206935e-15,0.829632024971147
5,Mean,20.52404117647059,19.99896078431374,20.36512352941177,20.951790805126166,20.209556666986398,20.69039292470589,20.090745098039218,20.77878680537457,20.31310090196078,20.000462553513728,19.999998490196077,20.785274901960783,20.978775294117646,20.36840921568627,20.003000000000014,20.0,20.331054235294122
5,Std,0.23403122732516238,4.88231356782734e-05,0.037945237052813656,0.08858470889987355,0.4014242426973464,0.048084490939396235,0.020971355943010174,0.14345322171103111,0.06010952605306171,0.00022166808603690843,1.0895893360397216e-05,0.05943648596784696,0.06444279540658879,0.10503659198589937,3.853459024203974e-15,0.0,0.23658337600380222
6,Mean,22.21998235294118,0.0002548529117647059,15.29745882352941,20.73985402252558,25.50096259799138,19.337959725823527,1.0105927666666663,0.25123974574627234,7.453620166666667,18.226567941815688,16.424266743137256,5.191192882352941,1.3441293590196084,7.002497839215686,2.345000000000028,2.2930000000000077,2.2812154901960783e-09
6,Std,8.837111089475327,8.628180013028592e-05,1.2777918808074495,4.835677284644343,5.8155880510937425,7.208211493456777,2.810332940619061,0.39032965165147887,3.513258907430114,2.014727011679353,3.379160609099621,1.626269102600105,0.9929895429351562,2.3317749736548175,2.4873971043391124e-16,5.090055695687415e-16,1.613062942465441e-08
7,Mean,4.449831583955825,1.1145784313725492e-14,0.00019329652388039217,17.75076442913564,31.878922906237865,0.00854589812310426,8.261165294117648e-10,0.0,0.02689783875686274,0.017631352223529413,0.0374558703770145,0.06027906728235293,0.0008698328431372549,0.0034515656273706083,1.0779999999999694,0.0810000000000173,0.0
7,Std,14.174098518760935,4.06171710710658e-14,0.0013666964797788696,50.322685268050456,78.65347364059122,0.009813612534728544,1.4235561626273163e-09,0.0,0.016440914413545657,0.015957035577882642,0.03782152480713739,0.0669365322132867,0.002709347663820439,0.0042537597853732605,2.3058788302507327e-16,0.0,0.0
8,Mean,59.027669402716676,12.758847099497327,0.0,108.989979987757,46.899237694961,18.468546234313724,28.147098039215685,73.36120433968995,25.400757509803924,34.3489618045451,0.23410801458769753,119.58386058823531,9.58702454901961,36.87015000000001,92.88199999999993,93.52599999999993,2.679132724058951
8,Std,90.94751922159408,37.07614283099294,0.0,63.62110998407121,81.18713085406677,2.2605743615248834,4.362041270920283,5.909987178326278,2.8807220074071664,9.244247345204219,0.4657710181350567,14.611569088798072,3.681075883883099,12.266148206291703,1.5413836096815897e-14,1.628817822619973e-14,1.975940574630677
9,Mean,111.51588431372548,4.959263579579196,63.11516666666667,112.1276682836701,107.09907847435761,78.35319536333334,34.97941176470588,117.15916634218136,54.231029823529404,45.71003019954313,137.24487484313727,138.33263235294115,18.10437196078432,65.24735407843136,59.70800000000005,59.697000000000074,8.534510484313726
9,Std,73.80270803706104,21.470822888914604,7.7937558479287885,59.533026204181645,103.20309595133605,12.756391225254395,5.346461784653805,11.167396082631821,7.44551299737938,13.36528061726746,32.0407250639562,15.228482262252776,3.911002319210316,18.214086558618895,6.964711892149516e-15,1.1431206794154658e-14,2.1356969500885254
10,Mean,1710.5865565935103,1709.7283529411766,0.09117950031604118,3109.362576124768,1235.7439559826466,793.7261326901962,452.47058823529403,2606.7236070768154,522.5118864705884,1566.2353627082368,1048.4354323529412,4147.51661372549,98.30942237254904,1790.0507525490195,2606.9199999999987,2251.5299999999993,13.824685037254904
10,Std,2556.3929804039644,613.0291153346898,0.21334210458183053,1720.5708453896493,1974.3355921154787,156.32611616141136,97.28064758096353,285.08681199993543,119.33675939286918,553.3824174768309,249.9629535666484,642.7927825606114,115.10860177345201,629.7138293618829,5.212217032383913e-13,1.2735473174216256e-13,23.650567176009513
11,Mean,4192.39274509804,1983.5063529411761,2797.365294117647,4952.8850351933215,4224.496692857364,3448.0994584117657,3177.84705882353,5421.493593291508,2413.0686960784315,3461.617302941572,2774.331066666666,5211.704823529413,1974.255784313725,3792.9862901960773,2317.2400000000016,2262.0599999999986,1624.1377243137258
11,Std,1649.404754879746,736.2330944215176,223.7913692666606,1710.4372342144059,1734.5719082347287,333.37362521119985,288.3830325656169,457.5220230030171,253.27261071859724,639.4620453859287,602.4527099975076,435.8725715072485,576.9238393123264,657.4069964080312,4.932427550981087e-13,4.7224398443535e-13,760.5870239038335
12,Mean,1.0417755882352941,0.00014572472890313725,0.5079083725490197,1.8227498677405103,1.311724471752817,0.9559541885019607,0.429815294117647,1.279173356614329,0.3128979768627451,0.18595484959215683,0.19122830352941175,1.4935846078431367,0.023046519901960782,0.5493547064705883,0.03999999999996361,0.03999999999996361,0.002430806179607843
12,Std,0.7404062039006134,0.00041355475458622386,0.06185667039401455,1.4540843769496838,0.843306211795811,0.121282787207264,0.1549996559686624,0.2749805229864541,0.05602466004187205,0.10324727319099102,0.06593076441557313,0.22925918393382427,0.010757420420017575,0.22459448480313038,7.526287156648387e-18,7.526287156648387e-18,0.002193180811227126
13,Mean,0.38514070588235294,0.07023367254901962,0.382297705882353,0.7698349764986331,0.750111839600452,0.43050197178627436,0.1634950980392157,0.25049563776443107,0.19767405996078433,0.2829360923098039,0.5610065939215686,0.327302868627451,0.24873594901960783,0.35614076117647064,0.3900000000001,0.3900000000001,0.06828507015686273
13,Std,0.1910519651114657,0.019952616653492024,0.05227301188286028,0.5944866087727473,1.1291248740583644,0.06112089492587413,0.031058763808369992,0.037915699001911204,0.03965394977790805,0.05594383857588003,0.1460252828568706,0.06953763083509981,0.03333899810722979,0.06064515599079971,0.0,0.0,0.021870653121214972
14,Mean,1.221457666666666,0.34116945098039214,0.26491839215686275,3.0358159762095545,12.546311654858073,0.29746709373529406,0.23409117647058822,0.3243774490668766,0.22176647784313727,0.18677928429803922,0.40080442843137254,0.24533890588235296,0.27925395490196087,0.2605601107843137,0.28999999999996373,0.28999999999996373,0.2120346639215687
14,Std,3.9088106529416473,0.05392378618205866,0.03269789601798678,7.432264123015537,34.036769873243834,0.0794089397521634,0.029394805239812447,0.03095978064305636,0.02655517654579333,0.026311039511525525,0.22856170375269982,0.039152426856288544,0.027952492738119665,0.04521532221322941,3.8865579755298636e-17,3.8865579755298636e-17,0.0440468864328795
15,Mean,432.85910313725475,3.3632143137254897,7.747699019607844,8739.42083609477,75411.78548746614,12.756086874117647,5.018335294117648,11.486777163769473,30.320285094117644,14.270926537588235,13.040324613725494,11.687186980392157,3.231725647058823,7.803204419607844,22.960000000000015,21.700000000000017,3.246304121568628
15,Std,1715.9715209255255,1.555725035016622,0.7688256694038857,30478.808400856582,268378.3916517516,0.8946233269494362,0.6374149369849911,0.7851292841046312,53.054534310236406,4.735951748269037,6.873829746542612,1.336870956192276,1.7213289618126033,2.7373733496430788,3.853459024203974e-15,4.072044556549932e-15,0.9813223472300323
16,Mean,11.268073921568625,13.68987254901961,10.223505490196079,12.176662658346572,12.025727059506623,11.805863482745103,10.708284313725489,12.443164872951831,13.033407549019609,11.658855151535292,11.132286807843135,11.278946078431376,11.337506411764705,11.041292145098039,10.220000000000013,10.099999999999904,11.088947443137256
16,Std,1.0986012183076141,0.1796403608503492,0.33524326341911326,0.6063828667806631,0.8842138945485621,0.22798947448288065,0.34494969248018764,0.2692898042736291,0.36326197181374803,0.6361313384218107,0.7050339473341823,0.33277390983515254,0.7625302353162001,0.7737093518063468,1.741177973037379e-15,4.974794208678225e-16,0.3117827618766286
17,Mean,891435.0140784313,934.8207450980392,4789.647529411765,1836277.012774943,8856972.876116248,9729.667948941176,384.3482745098039,852.3118797022527,1040.0400809803925,588508.6757449036,96383.66496862745,1242.3499803921568,1652.456156862745,2803.1828654901965,28115600.0,63824.89999999994,1206.1118121568627
