# Timestamp: 2022-01-06 09:14:20.818590
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
11,Mean,861.0264117647058,1247.2523921568627,877.0989999999998,776.3754558405626,573.7643331857699,987.0303559588236,1108.7727450980392,1451.9247361955127,1000.0612066666666,686.3614187468332,697.7514560784314,1137.7787450980393,552.6594366666666,828.5505170588236,586.7400000000007,586.7099999999995,1226.8330152941176
11,Std,601.2781253134998,205.05064403569685,159.77125273978174,369.6725564087909,589.6110282596057,217.11772291639136,195.30095271073137,153.71387493541846,139.68437558720356,306.20798283905077,299.4585086062191,302.03952083782553,282.25646788500967,316.55971357720705,9.551604880662192e-14,1.3030542580959784e-13,282.8644526930085
12,Mean,0.9080871372549018,0.030345127090196076,0.7408948039215685,1.3232979867293255,0.4983834689869257,0.7800166979411765,1.0411029411764707,1.3663675496719834,0.9056510994117646,0.1667241821803922,0.24659290749019608,1.221466780392157,1.0497262544757449,0.5944623970588235,0.08999999999991813,0.04999999999995452,0.124917695254902
12,Std,0.6069850766232189,0.07153917008284852,0.15351557788540862,0.33514870665014374,0.6058215799595672,0.16153579693428333,0.18843297095341324,0.32413997654314924,0.15196607618221206,0.09709989886298494,0.13953666829517844,0.322818913567954,0.757325302017945,0.33571733706400897,1.401318406583644e-17,2.9149184816473976e-18,0.08492110429313389
13,Mean,0.35145384313725475,0.07567553333333334,0.2714327843137254,0.46819504169690973,0.36910862956517576,0.2877559966039216,0.24948529411764708,0.3210295922371607,0.34506227725490196,0.1860547207411764,0.42984023017647055,0.2088317425490196,0.12219849019607847,0.15765020554901957,0.03999999999996361,0.03999999999996361,0.3037410907843137
13,Std,0.3564788206550601,0.024583827190509017,0.04678902047020564,0.17662998078603856,0.5312855849107987,0.0720512716326199,0.045028694875250345,0.06492803507464157,0.06797339013363587,0.062283417135447335,0.19932689689870828,0.06185510259964397,0.057725054885046485,0.05220591227716008,7.526287156648387e-18,7.526287156648387e-18,0.06253613536799209
14,Mean,0.4312077411764706,0.42367427450980377,0.2343317490196078,0.40346115107135055,1.3708014995644848,0.2990793184941177,0.2659789019607844,0.3085838760022416,0.3308661239215686,0.3082397179058824,0.45740791686274507,0.3200494235294118,0.32007908823529424,0.24605974988235302,0.3099999999999453,0.28999999999996373,0.31419252196078434
14,Std,0.9654880215534413,0.05972515939393152,0.05285365907051011,0.19181751117380932,3.1766859579118605,0.11459490910365634,0.060277719122719356,0.06844960891823261,0.06450478142807768,0.08174180270842381,0.2837423803405116,0.10710754592277541,0.06453337945101652,0.07043252667296294,6.77644538141868e-17,3.8865579755298636e-17,0.06453517051743442
15,Mean,61.333449686274506,1.6859180196078432,2.19722862745098,2.352240087102554,222.84367649794146,2.5299911908784316,3.2138529411764707,3.9703696114869245,3.8529975999999997,1.1471537293156864,3.0914974050980386,1.9524522235294115,1.0446917196078433,1.2818378382352937,0.4500000000000452,0.44000000000005474,3.861507670588236
15,Std,204.98886406636552,0.4085703393304603,0.3460118254752348,3.864959430494656,776.7558877172745,0.5410358471221354,0.5852923949526327,0.5874863182152293,0.5717375626364507,0.5496701917941681,1.4554926769845598,0.5762856395044044,0.36016593479474507,0.5024277084796294,3.1092463804238905e-17,6.362569619609269e-17,0.7033428576430015
16,Mean,2.8455331372549018,4.138719019607845,2.9976837254901967,3.3158179316607823,2.399198562679479,3.158877269725489,3.2717333333333336,3.533681056737453,3.1779976549019597,3.1229266524196078,3.1724938882352944,2.9306619019607845,3.311828960784313,2.790236919607844,2.700000000000048,2.700000000000048,3.5767771745098025
16,Std,0.7506904261594206,0.3383610653055772,0.21166198563878236,0.23005035404590993,0.9680953871550216,0.25302528910402033,0.23538917767671536,0.1977407304419637,0.23736085590141326,0.40703553418178506,0.42079565523334844,0.3018389880179435,0.19523798134433326,0.40659290128103154,4.816823780254968e-16,4.816823780254968e-16,0.20630897467383655
17,Mean,110757.23164343134,320.85344117647054,165.14756274509804,18408.236354085915,97516.53052501346,318.4450265572549,975.7205882352941,2536.1473911388935,2690.055298039216,163911.9548832033,13147.920477647054,258.1027509803921,2203.0953631372554,157.16021947058823,3123210.0,617991.0,951.9313507843135
17,Std,418522.30124441336,155.6453310603185,66.39454151887747,62492.73895645997,167357.89991465758,172.01933739440614,319.12565889066184,989.9001334327359,1501.3657521459934,156240.59740615747,23485.75616131912,161.85490541204464,10507.471144933319,103.05302030224577,0.0,0.0,263.9082864575836
18,Mean,304532.5416748618,54.55210980392156,8.548384509803924,2532.7513106182423,1843863.333710932,26.332328271882346,108.77123529411766,523.0816374989802,132.45843274509804,7465.490510708837,8018.101363398037,35.8134925490196,1812.4468823529412,18.746466954901955,12933.5,12797.5,73.31046003921567
18,Std,1052681.065995262,19.478696302705714,2.2356064879267223,8792.159401920078,6608867.814049947,17.682043281996286,44.171174018582875,349.8650524411236,75.0070202439919,5064.464870057186,8757.734107023683,33.89204728237305,3063.508704943029,22.135895159240288,0.0,0.0,16.380357555692786
19,Mean,2.567463382352941,1.6524519607843142,1.438252725490196,3.2876733049349696,1.8343502594995829,2.0555765536078434,2.8836313725490204,3.599414214716993,2.372829933333334,2.511613540245098,1.7677162490196074,2.307203337254902,1.8591851764705876,2.603456922745098,0.8199999999999362,0.7999999999999546,3.1532022686274512
19,Std,3.5633660523241604,0.4260339164719056,0.2256334567860422,0.5667627079322596,2.0589862399474907,0.9940786303835263,0.30504326307770924,0.364670942117936,0.23400014124681315,1.0118827015715322,1.1073387912484352,1.1597478263539793,0.2059519449192643,1.1145638496769235,1.1210547252669152e-16,4.663869570635836e-17,0.4063178046834872
20,Mean,10715.203627666668,40.94856666666667,4.397454705882354,145.57199137414406,34613.38384190183,13.751661912992157,26.780960784313734,71.86025341622891,20.179225607843136,4749.914248393357,2468.384653292157,13.939679509803918,2263.2295307843133,4.669504299411765,9375.0,9366.099999999991,32.61298694117647
20,Std,36312.59566440602,17.13965928996104,1.3110211739115891,432.96719830977094,55169.34559533036,11.673324459676698,11.935384957214136,19.709606064578754,5.065076579606848,3806.1943522259594,4711.513045884871,13.315147255783046,2498.1614316191826,4.991470095884083,0.0,2.0848868129535654e-12,9.973152399761723
21,Mean,19150.441626174506,101.01056274509806,48.16041666666668,454.9188108760501,11449.280766926673,97.58705349001963,323.6205882352941,698.0256350201423,357.9652662745099,21308.408777626606,3617.861093725491,115.60015125294122,824.8989414901962,51.387984849019595,15952500.0,1566130.0,292.7976454901961
21,Std,58663.87965099,60.532932533310635,28.534793932677545,245.76225822672518,23284.76052878158,97.70146098670206,90.05634594381465,216.7025996088973,124.08868391031503,34469.0528589123,5870.955470190398,118.21655025512756,1168.42929167046,53.76967150563888,0.0,0.0,92.32188682059041
22,Mean,82.7101089477465,144.14346666666665,20.968502352941176,25.95917496971827,46.1212944911416,36.474298960368635,43.09125490196078,47.15377814092199,29.80044782352941,38.18209797377843,44.69269843843138,32.103765254901965,34.24511274509805,22.66169713725491,460.4900000000004,460.4599999999994,43.3146075882353
22,Std,147.44614368407852,25.887029084766674,3.4862645868060547,7.750533097925566,104.35399059708624,44.36143231747633,8.34190709103243,11.960097044084735,3.6473951528611015,39.47110197438355,46.099563339364735,33.33045755692616,19.163011358884326,6.135992467740591,7.424286607272452e-14,9.144965435323726e-14,8.438546778334521
23,Mean,333.68152941176487,202.39994117647066,329.45707843137274,331.9196029810559,334.91727825777446,329.45747811176483,329.54588235294125,329.7256570995318,329.98303941176476,329.46087663983724,323.4940855185475,329.58492352941175,329.45750000000027,329.4574699999998,200.0,200.0,330.26836882352944
23,Std,13.001456796735136,16.965338484642757,0.0002688492000246521,7.704274732223654,12.713136299618863,1.3963841926203964e-05,0.06374509502355052,0.11237122908125396,0.15532928786382294,0.00788842052520084,45.84303420595385,0.47991824450332193,6.515271290479892e-14,6.939080070572729e-14,0.0,0.0,0.4351156945071703
24,Mean,132.23999999999998,200.18550980392163,130.39280392156863,144.84725427951557,126.46198316501462,136.765876127451,138.6743137254902,148.5064785317097,138.3417294117647,134.52209935861373,143.40437058823537,125.06875490196079,118.79296470588237,121.140201372549,121.46000000000002,121.43000000000006,145.56854352941178
24,Std,23.184599711116554,12.900156284769288,4.753674001293406,19.479706545608682,15.630865724087533,26.038324083249705,5.328923025101663,5.1259313964326845,5.172154359592207,19.891137699567864,16.331759359181405,23.71962129796651,6.2600664086192355,7.309552121362148,1.4349500483416514e-14,4.267897958030631e-14,5.0703114588788845
25,Mean,163.222431372549,198.7657450980392,180.58764705882348,201.80108717550658,158.55213971753795,185.93754951960787,186.82803921568623,183.99426969510137,175.00882705882353,184.49801426884508,188.73453823529417,186.6833450980392,184.03247450980393,183.01049627450982,194.48999999999987,194.46999999999994,183.87236450980387
25,Std,37.10313120989418,5.065801079995524,27.705595835161443,0.9601198467895528,17.445482575642014,24.418663167915835,18.834874934609566,17.68212530941672,14.79390574402021,20.295056705211028,23.586720638334157,25.676475355967636,26.429648047413245,31.079274012063557,3.257635645239946e-14,5.684341886080802e-14,17.352470504504968
26,Mean,100.3852352941177,100.6707254901961,100.26533333333332,100.4135106252593,100.3188662438049,100.29762886666671,100.2621568627451,100.34708536707286,100.31378392156863,100.16225969617255,100.41308647058828,100.19374705882352,100.10788431372546,100.15702254901962,100.27000000000008,100.14999999999998,100.341051372549
26,Std,0.3822958811118821,0.11471141598852674,0.04958678930121037,0.14661431036412617,0.5606039693415608,0.08886277832368793,0.06328626916375583,0.06638960751066447,0.05304859677612066,0.0640349276772818,0.18773024994498405,0.0576220830249476,0.04484877147660104,0.06860671772524822,4.304850145024954e-14,4.267897958030631e-14,0.07445690241827184
27,Mean,74.18072215686276,228.63390784313734,156.10356294117645,6.327701366099551,42.39645573794606,321.7220429136471,101.2566607843137,78.38430676023877,25.460175356862745,284.10473736405885,57.90599357058824,256.2526723137255,207.64939523529415,283.42507992156857,200.0,200.0,47.831242399999994
27,Std,133.77724341512987,126.39558581544432,176.9554079253012,2.487111727753638,81.60151966751953,120.19057450679705,162.86150882042668,142.2117436810725,77.49181657957868,155.72566577199424,125.66627605931336,165.94181272786267,165.6142645009348,144.62824724240016,0.0,0.0,102.37287299578547
28,Mean,440.06909803921593,589.7092549019607,380.12258823529413,541.4678690666661,455.6911482061082,349.0755599450981,386.26372549019595,396.06047380489895,493.49649549019625,522.6984342758489,333.04153784313723,423.8680352941177,439.58672745098056,445.109803529412,200.0,200.0,335.8601939215687
28,Std,110.66799735975093,314.57755817397356,36.377600966602394,29.233749332626342,160.28951907776087,48.135541565964914,34.45753760623978,43.5232163085667,42.13955335727195,115.13213278089033,49.518106108278445,55.274195194959816,89.17884371704011,80.26607545872712,0.0,0.0,44.78265797883045
29,Mean,10124.261490196077,692.7596666666668,222.54252941176478,487.9232792988581,39718.042006450705,217.13173441764704,504.3111764705883,638.6398645615207,747.2472131372549,452.6819627725647,223.01243862745093,355456.13225882355,266.106105882353,215611.0944709804,200.0,200.0,208.02815784313722
29,Std,32152.930705708703,248.3341497242009,8.272285798228102,646.116570383666,125694.30465059215,36.14263749107264,158.75961577976145,168.1767236961843,387.0979945016857,81.81762877049054,23.031682100427766,930964.8794918292,32.379200296688964,695082.8303963713,0.0,0.0,2.8950093774356653
30,Mean,2210.8683137254898,429.3257647058823,521.0181960784314,665.0141160317196,1132.3219567447597,425.69830334313735,661.4107843137256,941.9087492008737,1129.4148901960784,1836.418457171431,415.2690374509804,640.7948529411766,906.028376470588,606.8337645098038,200.0,200.0,423.7248594117647
30,Std,4110.097068220421,613.4554964527275,44.491508703862436,144.1071029787678,1493.5544130987103,134.0115416122991,75.32571414297747,193.79432469101337,161.35222938104837,326.0939939501451,101.01684328430996,161.82672156385556,241.02359331385583,171.76195700848527,0.0,0.0,135.7223178920953
