# Timestamp: 2022-01-19 18:58:56.375766
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
9,Std,21.374422994169286,0.24757598227071348,5.880280985952648,8.853349372645592,23.69071516799255,8.339641621080709,7.4188341402655,7.394535922504798,8.649810804051473,4.375614431752741,11.236810232003206,7.803409946187572,13.522008018812395,6.611804210104753,4.9747942086782254e-15,7.378812256802345e-15,8.083705383997962
10,Mean,372.3135755421799,1268.393098039216,675.6951960784314,469.7844969562689,187.63592730457648,990.2932297725489,1287.8054901960788,1409.7536264118053,967.2965476470589,442.4938060174998,359.8787009411765,1166.5142176470586,799.1675247058821,1326.9275776470586,269.1100000000001,262.22999999999973,1504.2522470588242
10,Std,621.2987083682808,110.24633494423952,150.2731858358492,371.201244595112,422.2063788051795,211.1726977032114,196.22301074626375,173.5289501235363,142.61753384108852,235.47036587892566,156.41219092297146,286.7525280547027,368.5389332541353,279.61860132126935,5.739800193366606e-14,6.515271290479892e-14,167.4175424553542
11,Mean,818.4165803921569,1263.6630588235296,1334.0099803921573,757.6458134819549,594.4468794363078,1568.8637294313723,1644.9176470588234,1748.398344560756,1455.0819770588232,753.2419043106474,807.4576458823531,1671.804470588235,788.4954274509805,1741.945431372549,884.9199999999989,870.7799999999994,1693.613592941177
11,Std,531.046842437782,188.62750396102146,192.78925693438765,388.6032602751195,464.72628718305276,233.6123438171215,193.70143055327503,154.4222815037411,179.7139870053086,315.4674986994327,328.78847106422154,207.7332846668642,479.4268785422388,207.47034677252353,1.7071591832122524e-13,1.3030542580959784e-13,223.15822029580838
12,Mean,0.7634434705882355,0.2476054294117646,1.1803480784313725,1.4389074655290253,0.7221693894765134,1.4482419352784313,1.8300372549019612,1.8657529933100205,1.4115689868627452,0.6346181182862743,0.3145240083921569,1.9376780509803917,1.8706617721568628,1.9973745352941183,0.31999999999993617,0.2799999999999728,1.4471805429411764
12,Std,0.5926803509464555,0.11057114754725031,0.27462684234971324,0.7108536845679532,0.5150452435866324,0.3196741928870261,0.344179834981875,0.4073830381597941,0.2970716401112443,0.2990151357995977,0.21495128793420057,0.4146412086734848,0.5527145971123248,0.3883466393997935,2.331934785317918e-17,5.764697075626832e-17,0.409969859155126
13,Mean,0.3036948235294117,0.44882260784313727,0.4286054901960786,0.3923518669980045,0.340495510177269,0.4542374995098041,0.7983039215686274,0.7608046112250568,0.9335132235294118,0.26065521714509804,0.4969481107647058,0.31851811568627447,0.2487573490196079,0.37100834862745113,0.18000000000006383,0.18000000000006383,1.2009098760784316
13,Std,0.34182367621716303,0.08897921514536655,0.08329646834458994,0.12333838550891844,0.6253504604975164,0.11747056210673629,0.13511741798689325,0.12511057366470674,0.1762130669201851,0.0705293028005897,0.4364725319710144,0.0875952562827113,0.06134383146461402,0.08088195378002247,3.38822269070934e-17,3.38822269070934e-17,0.22956153786480032
14,Mean,0.49262747058823547,0.4324531176470586,0.36585496078431384,0.8583691726560119,1.0425149554607742,0.4418262863333333,1.6814231372549022,1.713688300264226,2.989008007843137,0.32610518642156877,0.8959606484313725,0.38205492745098046,0.44476428823529424,0.3520341305882353,0.4600000000000363,0.44000000000005474,5.222601399607842
14,Std,1.218105023429994,0.06769154888620595,0.056651498676665094,0.26586182294736654,2.2217942108571647,0.20422576256095715,0.7408096315822708,0.6877898300627429,1.0084440149372562,0.07957462559761357,3.108238574512942,0.1231398288284248,0.058845204027491625,0.060551563028680117,6.77644538141868e-17,6.362569619609269e-17,2.126411461835336
15,Mean,20.04217835294118,4.6528968627451,5.463535882352939,1.9630123966814088,126.8756737385503,4.300907636117646,30.69411764705882,37.934186698936074,24.468913117647055,2.1074373606470593,3.8372094094117637,3.2469217254901968,2.294662617647058,3.9546852823529415,2.2400000000000095,2.9000000000000905,124.81562652941173
15,Std,82.0758076533802,0.7769768693139978,1.1232508898015205,1.4904358261300747,424.0046798768686,0.7596551173757906,21.072209280161953,27.40649856608953,12.067759314759538,0.9010922503540789,2.064474936296127,0.6882992747248169,1.1128551684376056,0.6088520702419317,4.440892098500626e-16,4.440892098500626e-16,76.07357191836276
16,Mean,2.834503921568628,4.333293921568628,3.552009215686275,3.258725886062637,2.2214632393240987,3.7119245677647053,3.804235294117648,3.832274710428946,3.622425949019609,3.320559533584313,3.374442066666668,3.5532268235294113,3.695697392156864,3.756843735294117,3.0099999999999905,3.0,3.947239633333335
16,Std,0.5221809161999745,0.130374717521976,0.17045201432549908,0.3086277613521933,0.8781955539796876,0.2607214267615435,0.1742065798981642,0.17080326414150387,0.15237808514207557,0.38204570629879253,0.4631167464344735,0.24934764742861434,0.1838275780375195,0.18231446197325216,4.440892098500626e-16,0.0,0.13282047488712365
17,Mean,62631.79746141181,7713.017450980391,1823.902549019608,3153.8155313626035,144390.04787209418,2527.6288234313724,163991.71568627452,244485.1423043662,150070.6987647059,215993.70041134412,196870.74856274514,496.93850254901963,83741.2224509804,391.3544396078432,3172890.0,1144870.0,186458.43280392163
17,Std,238251.82411102968,4007.872650869489,1167.9951245411492,9997.357454784295,432343.56313966034,4734.327007677947,128701.40479961614,181505.9075803089,119247.20716404775,200695.02251940462,243279.6010584705,353.71053412925784,127463.5990048287,136.41821737631074,0.0,0.0,111912.06352631078
18,Mean,209600.04667532071,7305.610980392157,395.68707450980395,1849.6894053689462,1738807.716772152,633.5944244115688,183946.77647058826,240025.04127975157,84257.0094254902,7518.067688068417,12867.433910419608,65.20510425490195,5585.931249019608,57.365929509803905,13527.599999999988,12923.699999999997,138570.5412745098
18,Std,860949.033502573,837.1959066589432,599.0913098534648,6522.656147456725,6092029.22129079,1483.7385940289564,180278.43610417005,251899.59574011402,77582.95960414891,5065.050461243243,24402.643154238212,42.23325567349065,4967.974201972869,38.36631576943303,2.3757717143271845e-12,5.462909386279208e-12,140431.55627378766
19,Mean,2.4769753529411767,4.491930196078431,3.565892549019607,7.385782504213645,2.519004038181265,3.197396224882353,6.869300000000001,6.8282531484064615,6.160611629411764,2.9172297852607847,2.35439095,2.7917317843137255,3.0532140392156872,3.4615317156862746,1.25,0.9800000000000181,8.024472282352942
19,Std,3.2668098756052384,0.8002319873011585,0.4918847954864608,0.2925919157587724,3.459349218642741,1.1754380789711705,0.9002310753465511,0.9746015481358091,0.9549639175276835,0.9548154568102487,1.2092316503741765,1.0797906779477198,0.5647914974195435,1.2269763941293104,0.0,1.1102230246251565e-16,1.3018618544032696
20,Mean,7145.975293294116,7437.329411764706,64.11684509803919,139.96790338971905,7692.501988453566,103.0782502445098,8192.762156862746,8927.56159116797,1657.3213288235293,4899.295272253851,7755.618134078431,21.79798247058823,6046.477229411763,18.40056647843138,123336.0,9491.900000000009,3565.0000299999992
20,Std,26922.017468825645,1883.346714363443,32.660276514212626,438.2653884834863,12290.926143250714,389.19065644238896,9076.068834806096,6556.800655807258,1844.4666194337756,3842.202124153883,7932.548776499771,13.939239390298921,5788.546073528077,14.524310366998964,0.0,2.0848868129535654e-12,2861.265706391276
21,Mean,8678.512044550978,9168.33843137255,515.6672156862744,430.370851402918,73245.77922768617,515.3057693094117,25515.717647058824,28761.538135999337,12275.802403921574,42206.87053831084,25979.778507843137,223.96785882352935,7612.842411764705,211.10536549019608,16006800.0,15688700.0,15632.129860784311
21,Std,24345.73562551816,4475.66943681202,192.7357928528081,909.5114953762161,137980.4534644949,294.81015975506665,20339.284851558223,20581.60089569035,7627.552345668332,67275.08241628045,30488.188531136097,143.59945845299166,7720.561288539564,95.52957264711458,0.0,0.0,11882.297592426627
22,Mean,77.22679840716178,184.81133333333332,50.42340588235296,124.08630182652587,15.739741223666345,70.04122390058821,129.77694117647061,116.49961047842652,82.366990372549,42.13004591121766,59.00284791568628,51.883120392156854,71.04500117647058,69.64038886274507,471.52999999999975,470.1399999999997,145.62916247058823
22,Std,136.11539529876293,17.098614866119107,15.390321660341895,43.14160918654379,19.534855171451518,44.61094954382118,43.477034755758154,39.41789676577838,21.30041624821535,39.63419282516658,55.35001380634324,33.86535743109162,40.527591483367964,38.510095966660465,1.7071591832122524e-13,6.515271290479892e-14,49.67198782038317
23,Mean,334.82560784313733,211.71552941176478,330.4676078431374,330.0582601951132,332.8994338562211,329.69029411176456,350.7203921568627,347.58105529043684,343.9140331372549,330.3142615234314,331.49743078431374,329.7237509803923,329.47488627450986,329.46050431372544,200.0,200.0,357.7813482352943
23,Std,17.27717596077398,16.256276007182088,0.46804726082935183,2.0633339562163635,6.817147248045701,0.40993125489189897,6.919682912599306,5.915717540058524,4.283339050441511,1.0179945756497626,5.101394649133815,0.9892337996359502,0.025689068550325544,0.0025487284449092823,0.0,0.0,8.004993815426623
24,Mean,129.67592156862744,201.3604705882353,151.76017647058822,129.2972234388226,131.6851684166472,160.45906210588234,166.47215686274512,165.27084695323046,166.08628745098034,136.0577810771,144.41491686274512,148.23770196078434,126.07396666666668,152.7586552941177,129.73999999999987,127.8500000000001,176.32506764705883
24,Std,20.895501743942486,8.089876603806838,5.601797970140471,9.583106070167174,24.189825272724416,20.321895473831297,8.428170390556708,7.922795639998296,5.672443062008194,20.59707220963676,15.863126604553965,18.916633131391094,14.623363100440345,6.35417548257261,3.257635645239946e-14,4.336925044107956e-14,12.190807323374667
25,Mean,172.89578431372547,199.41882352941178,193.2323333333333,198.15579503061488,157.69808324752586,193.85139116078426,201.10372549019607,199.55893210672306,193.38365431372543,185.18710819673146,193.19213019607844,191.8214078431373,188.3131647058823,192.6364725490196,198.6499999999998,198.6499999999998,199.33414764705887
25,Std,36.775776664364344,0.8700134257670941,14.2223134472156,6.670064308290633,26.44182719484068,13.408357820160745,4.304054158482925,7.169011322758786,10.692190842797784,19.68014491623617,20.18282291212831,17.732585101907986,24.542984111616665,16.423617222470536,3.712143303636226e-14,3.712143303636226e-14,8.292449536781813
26,Mean,100.34074509803928,104.67501960784314,100.4317254901961,100.21030754910832,100.48751975626305,100.44268927254898,100.80647058823529,100.79194190364169,100.78670470588233,100.22918291800391,100.49664529411768,100.29723725490199,100.22978039215684,100.3582537254902,100.39000000000004,100.42000000000006,101.02537156862743
26,Std,0.41386105668530376,1.5668136204361256,0.082688424974478,0.1013585407916562,0.6520916889014045,0.10748643713430257,0.14123854844312397,0.14978532443436193,0.1380114415881065,0.06701749490651016,0.3932411447084109,0.09105143334419968,0.049784634292227604,0.1003114065017328,2.849128532259132e-14,7.95967073388516e-15,0.18618843648275396
27,Mean,130.68749392156863,405.3166274509803,182.265078627451,219.33981798046156,55.35797333808825,350.4006705437843,281.08150980392156,282.7405605004423,148.12027354901957,295.73780735618635,174.50757305098037,258.76433870588244,217.30258021568628,306.53007647647064,200.0,200.0,270.94405503921564
27,Std,177.3835728720337,197.18922972904915,197.91487889547375,208.17690334085552,67.66502034450767,128.56257251710136,143.84963922727974,141.38716317775248,108.98542317844303,157.4029265743114,188.3301335512146,166.1213297148067,165.80276544362437,142.43016224075095,0.0,0.0,112.78973865082708
28,Mean,435.1526274509806,620.4207843137254,422.98290196078426,491.66068926780133,462.0873191287383,351.6695930980391,427.75254901960795,551.40166992181,718.4756490196078,547.8336885219117,344.163364117647,425.0526117647059,447.42219411764717,450.2349300000002,200.0,200.0,558.5439278431372
28,Std,120.78887009806445,336.66647827290285,51.2369728002688,17.265160448376083,146.39969359720243,48.7297877161176,41.62239258008524,61.27600744609665,64.83864772484763,94.55731051842373,53.45003573017109,56.77126654709263,94.72885493256149,83.2284283341266,0.0,0.0,162.86231339691093
29,Mean,79522.5419215686,6324826.862745098,712.0853921568629,434.05362604725235,24524.347444760842,281.0403715568626,16221.095098039215,26010.153359835036,52537.84387254904,680.840693026343,233.28980254901958,355747.34516666667,1302.2796686274512,216213.5260829411,200.0,200.0,3619.564490588235
29,Std,395103.2536029207,2924657.8627905035,415.3415234394262,719.1586355088594,75833.22196102787,167.08329460882155,22386.325208834773,21115.495567017864,51339.945138953626,264.7103676951677,44.29050164378092,931403.4800375527,1125.864298056507,696620.4703287531,0.0,0.0,7941.06205061948
30,Mean,1940.8233921568615,181434.84172549017,937.878862745098,561.2160088173814,897.6714976194716,572.7962759411763,2256.776470588235,3325.8036021598386,3056.462588235295,2262.46703620329,593.7400139215686,711.9497627450982,1379.0701549019607,749.9961619607842,200.0,200.0,3029.7112727450985
30,Std,4354.057250452664,229810.54284016025,179.1755977662771,68.55275545636366,638.4350406280756,171.7204618821311,804.451968268018,1362.3755334878238,933.447632857897,544.2993268872003,491.4576508206466,173.5740384482317,725.7461196508349,208.92753804190278,0.0,0.0,1855.5452843457188
